driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Carson Hocevar,4326,Chv,77,29,19,117.518,19.146,Spire Motorsports,False,False,21,11,green
Carson Hocevar,4326,Chv,77,143,15,117.518,19.146,Spire Motorsports,False,False,21,11,green
Harrison Burton,4217,Frd,51,24,23,117.518,19.146,Rick Ware Racing,False,False,18,20,green
John Hunter Nemechek,4092,Tyt,42,19,22,117.512,19.147,Legacy Motor Club,False,False,22,19,green
Austin Dillon,3873,Chv,3,212,8,117.512,19.147,Richard Childress Racing,False,False,15,14,green
Noah Gragson,4224,Frd,4,27,17,117.512,19.147,Front Row Motorsports,False,False,23,13,green
Chase Briscoe,4228,Tyt,19,139,11,117.512,19.147,Joe Gibbs Racing,False,False,14,9,green
Kyle Larson,4030,Chv,5,48,16,117.512,19.147,Hendrick Motorsports,False,False,19,21,green
Josh Berry,4123,Frd,21,146,10,117.512,19.147,Wood Brothers Racing,False,False,11,17,green
Chris Buescher,3989,Frd,17,134,16,117.512,19.147,RFK Racing,False,False,10,10,green
Chase Briscoe,4228,Tyt,19,82,15,117.512,19.147,Joe Gibbs Racing,False,False,14,9,green
Denny Hamlin,1361,Tyt,11,134,17,117.512,19.147,Joe Gibbs Racing,False,False,20,12,green
Harrison Burton,4217,Frd,51,23,23,117.512,19.147,Rick Ware Racing,False,False,18,20,green
Tyler Reddick,4065,Tyt,45,149,14,117.512,19.147,23XI Racing,False,False,13,7,green
Noah Gragson,4224,Frd,4,229,18,117.512,19.147,Front Row Motorsports,False,False,23,13,green
Josh Berry,4123,Frd,21,39,13,117.512,19.147,Wood Brothers Racing,False,False,11,17,green
Denny Hamlin,1361,Tyt,11,33,20,117.512,19.147,Joe Gibbs Racing,False,False,20,12,green
Austin Cindric,4180,Frd,2,187,21,117.512,19.147,Team Penske,False,False,16,18,green
Noah Gragson,4224,Frd,4,197,15,117.512,19.147,Front Row Motorsports,False,False,23,13,green
Kyle Larson,4030,Chv,5,34,18,117.506,19.148,Hendrick Motorsports,False,False,19,21,green
Harrison Burton,4217,Frd,51,72,22,117.506,19.148,Rick Ware Racing,False,False,18,20,green
Kyle Larson,4030,Chv,5,161,7,117.506,19.148,Hendrick Motorsports,False,False,19,21,green
Josh Berry,4123,Frd,21,25,15,117.506,19.148,Wood Brothers Racing,False,False,11,17,green
Ross Chastain,4001,Chv,1,151,17,117.506,19.148,Trackhouse Racing,False,False,3,3,green
Brad Keselowski,1816,Frd,6,142,9,117.506,19.148,RFK Racing,False,False,1,22,green
Chris Buescher,3989,Frd,17,49,9,117.500,19.149,RFK Racing,False,False,10,10,green
Carson Hocevar,4326,Chv,77,227,7,117.500,19.149,Spire Motorsports,False,False,21,11,green
Ricky Stenhouse Jr.,3888,Chv,47,126,17,117.500,19.149,HYAK Motorsports,False,False,17,15,green
Tyler Reddick,4065,Tyt,45,246,7,117.500,19.149,23XI Racing,False,False,13,7,green
Kyle Larson,4030,Chv,5,25,18,117.500,19.149,Hendrick Motorsports,False,False,19,21,green
Noah Gragson,4224,Frd,4,100,15,117.500,19.149,Front Row Motorsports,False,False,23,13,green
Josh Berry,4123,Frd,21,204,16,117.500,19.149,Wood Brothers Racing,False,False,11,17,green
Tyler Reddick,4065,Tyt,45,53,12,117.500,19.149,23XI Racing,False,False,13,7,green
Ross Chastain,4001,Chv,1,84,9,117.493,19.150,Trackhouse Racing,False,False,3,3,green
Denny Hamlin,1361,Tyt,11,141,16,117.493,19.150,Joe Gibbs Racing,False,False,20,12,green
Austin Dillon,3873,Chv,3,209,8,117.493,19.150,Richard Childress Racing,False,False,15,14,green
Noah Gragson,4224,Frd,4,31,17,117.493,19.150,Front Row Motorsports,False,False,23,13,green
John Hunter Nemechek,4092,Tyt,42,191,20,117.493,19.150,Legacy Motor Club,False,False,22,19,green
Carson Hocevar,4326,Chv,77,34,19,117.487,19.151,Spire Motorsports,False,False,21,11,green
Christopher Bell,4153,Tyt,20,98,2,117.487,19.151,Joe Gibbs Racing,False,False,2,1,green
Brad Keselowski,1816,Frd,6,144,9,117.487,19.151,RFK Racing,False,False,1,22,green
Chris Buescher,3989,Frd,17,22,8,117.487,19.151,RFK Racing,False,False,10,10,green
Ricky Stenhouse Jr.,3888,Chv,47,47,21,117.487,19.151,HYAK Motorsports,False,False,17,15,green
Chris Buescher,3989,Frd,17,166,18,117.487,19.151,RFK Racing,False,False,10,10,green
Harrison Burton,4217,Frd,51,77,22,117.487,19.151,Rick Ware Racing,False,False,18,20,green
Harrison Burton,4217,Frd,51,237,17,117.487,19.151,Rick Ware Racing,False,False,18,20,green
Tyler Reddick,4065,Tyt,45,38,12,117.487,19.151,23XI Racing,False,False,13,7,green
Kyle Larson,4030,Chv,5,171,7,117.487,19.151,Hendrick Motorsports,False,False,19,21,green
Tyler Reddick,4065,Tyt,45,141,14,117.487,19.151,23XI Racing,False,False,13,7,green
Alex Bowman,4045,Chv,48,55,10,117.487,19.151,Hendrick Motorsports,False,False,9,4,green
Harrison Burton,4217,Frd,51,2,16,117.487,19.151,Rick Ware Racing,False,False,18,20,green
Ryan Blaney,4023,Frd,12,233,18,117.487,19.151,Team Penske,False,False,7,16,green
Austin Cindric,4180,Frd,2,133,22,117.481,19.152,Team Penske,False,False,16,18,green
Ross Chastain,4001,Chv,1,170,16,117.481,19.152,Trackhouse Racing,False,False,3,3,green
Ricky Stenhouse Jr.,3888,Chv,47,173,19,117.481,19.152,HYAK Motorsports,False,False,17,15,green
Harrison Burton,4217,Frd,51,15,23,117.481,19.152,Rick Ware Racing,False,False,18,20,green
Tyler Reddick,4065,Tyt,45,212,13,117.481,19.152,23XI Racing,False,False,13,7,green
Denny Hamlin,1361,Tyt,11,46,20,117.481,19.152,Joe Gibbs Racing,False,False,20,12,green
Noah Gragson,4224,Frd,4,37,17,117.481,19.152,Front Row Motorsports,False,False,23,13,green
John Hunter Nemechek,4092,Tyt,42,12,23,117.475,19.153,Legacy Motor Club,False,False,22,19,green
Ryan Blaney,4023,Frd,12,99,4,117.475,19.153,Team Penske,False,False,7,16,green
Joey Logano,3859,Frd,22,169,1,117.475,19.153,Team Penske,False,False,4,2,green
Austin Dillon,3873,Chv,3,93,12,117.475,19.153,Richard Childress Racing,False,False,15,14,green
Ryan Blaney,4023,Frd,12,43,7,117.475,19.153,Team Penske,False,False,7,16,green
Denny Hamlin,1361,Tyt,11,210,15,117.475,19.153,Joe Gibbs Racing,False,False,20,12,green
John Hunter Nemechek,4092,Tyt,42,77,21,117.475,19.153,Legacy Motor Club,False,False,22,19,green
Chris Buescher,3989,Frd,17,205,17,117.475,19.153,RFK Racing,False,False,10,10,green
Daniel Suarez,4113,Chv,99,34,13,117.475,19.153,Trackhouse Racing,False,False,12,23,green
Chris Buescher,3989,Frd,17,246,10,117.475,19.153,RFK Racing,False,False,10,10,green
Chris Buescher,3989,Frd,17,50,9,117.475,19.153,RFK Racing,False,False,10,10,green
Chase Briscoe,4228,Tyt,19,143,11,117.469,19.154,Joe Gibbs Racing,False,False,14,9,green
Noah Gragson,4224,Frd,4,25,17,117.469,19.154,Front Row Motorsports,False,False,23,13,green
William Byron,4184,Chv,24,165,8,117.469,19.154,Hendrick Motorsports,False,False,5,6,green
William Byron,4184,Chv,24,56,3,117.469,19.154,Hendrick Motorsports,False,False,5,6,green
Ricky Stenhouse Jr.,3888,Chv,47,75,20,117.469,19.154,HYAK Motorsports,False,False,17,15,green
Austin Dillon,3873,Chv,3,245,14,117.469,19.154,Richard Childress Racing,False,False,15,14,green
Josh Berry,4123,Frd,21,153,10,117.469,19.154,Wood Brothers Racing,False,False,11,17,green
Chase Briscoe,4228,Tyt,19,249,9,117.469,19.154,Joe Gibbs Racing,False,False,14,9,green
Carson Hocevar,4326,Chv,77,25,20,117.469,19.154,Spire Motorsports,False,False,21,11,green
Ross Chastain,4001,Chv,1,160,16,117.469,19.154,Trackhouse Racing,False,False,3,3,green
Josh Berry,4123,Frd,21,33,14,117.469,19.154,Wood Brothers Racing,False,False,11,17,green
Carson Hocevar,4326,Chv,77,47,19,117.469,19.154,Spire Motorsports,False,False,21,11,green
William Byron,4184,Chv,24,248,6,117.469,19.154,Hendrick Motorsports,False,False,5,6,green
Chase Briscoe,4228,Tyt,19,237,10,117.469,19.154,Joe Gibbs Racing,False,False,14,9,green
Chris Buescher,3989,Frd,17,128,15,117.469,19.154,RFK Racing,False,False,10,10,green
Tyler Reddick,4065,Tyt,45,81,10,117.469,19.154,23XI Racing,False,False,13,7,green
Tyler Reddick,4065,Tyt,45,26,11,117.469,19.154,23XI Racing,False,False,13,7,green
Noah Gragson,4224,Frd,4,29,17,117.469,19.154,Front Row Motorsports,False,False,23,13,green
Kyle Busch,454,Chv,8,226,10,117.463,19.155,Richard Childress Racing,False,False,8,8,green
Alex Bowman,4045,Chv,48,183,6,117.463,19.155,Hendrick Motorsports,False,False,9,4,restart
Carson Hocevar,4326,Chv,77,72,17,117.463,19.155,Spire Motorsports,False,False,21,11,green
Brad Keselowski,1816,Frd,6,145,9,117.463,19.155,RFK Racing,False,False,1,22,green
Christopher Bell,4153,Tyt,20,166,2,117.463,19.155,Joe Gibbs Racing,False,False,2,1,green
Kyle Larson,4030,Chv,5,234,21,117.463,19.155,Hendrick Motorsports,False,False,19,21,green
Joey Logano,3859,Frd,22,56,2,117.463,19.155,Team Penske,False,False,4,2,green
Chris Buescher,3989,Frd,17,202,17,117.463,19.155,RFK Racing,False,False,10,10,green
Carson Hocevar,4326,Chv,77,140,15,117.457,19.156,Spire Motorsports,False,False,21,11,green
Alex Bowman,4045,Chv,48,25,10,117.457,19.156,Hendrick Motorsports,False,False,9,4,green
Denny Hamlin,1361,Tyt,11,51,20,117.457,19.156,Joe Gibbs Racing,False,False,20,12,green
Ricky Stenhouse Jr.,3888,Chv,47,54,21,117.457,19.156,HYAK Motorsports,False,False,17,15,green
Ricky Stenhouse Jr.,3888,Chv,47,172,19,117.457,19.156,HYAK Motorsports,False,False,17,15,green
Kyle Larson,4030,Chv,5,237,21,117.457,19.156,Hendrick Motorsports,False,False,19,21,green
Tyler Reddick,4065,Tyt,45,138,14,117.451,19.157,23XI Racing,False,False,13,7,green
John Hunter Nemechek,4092,Tyt,42,70,21,117.451,19.157,Legacy Motor Club,False,False,22,19,green
Ricky Stenhouse Jr.,3888,Chv,47,142,19,117.451,19.157,HYAK Motorsports,False,False,17,15,green
Carson Hocevar,4326,Chv,77,35,19,117.451,19.157,Spire Motorsports,False,False,21,11,green
Noah Gragson,4224,Frd,4,196,14,117.451,19.157,Front Row Motorsports,False,False,23,13,green
Kyle Busch,454,Chv,8,50,8,117.451,19.157,Richard Childress Racing,False,False,8,8,green
Ross Chastain,4001,Chv,1,145,17,117.451,19.157,Trackhouse Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,212,12,117.451,19.157,Spire Motorsports,False,False,21,11,green
Chase Elliott,4062,Chv,9,174,4,117.451,19.157,Hendrick Motorsports,False,False,6,5,green
Austin Cindric,4180,Frd,2,201,21,117.451,19.157,Team Penske,False,False,16,18,green
Josh Berry,4123,Frd,21,96,10,117.444,19.158,Wood Brothers Racing,False,False,11,17,green
Chase Briscoe,4228,Tyt,19,148,11,117.444,19.158,Joe Gibbs Racing,False,False,14,9,green
Ross Chastain,4001,Chv,1,46,6,117.444,19.158,Trackhouse Racing,False,False,3,3,green
Denny Hamlin,1361,Tyt,11,148,16,117.444,19.158,Joe Gibbs Racing,False,False,20,12,green
Tyler Reddick,4065,Tyt,45,86,10,117.444,19.158,23XI Racing,False,False,13,7,green
Harrison Burton,4217,Frd,51,49,22,117.444,19.158,Rick Ware Racing,False,False,18,20,green
Austin Cindric,4180,Frd,2,233,19,117.444,19.158,Team Penske,False,False,16,18,green
Harrison Burton,4217,Frd,51,112,20,117.444,19.158,Rick Ware Racing,False,False,18,20,green
Kyle Busch,454,Chv,8,169,6,117.444,19.158,Richard Childress Racing,False,False,8,8,green
Chris Buescher,3989,Frd,17,28,9,117.444,19.158,RFK Racing,False,False,10,10,green
Austin Cindric,4180,Frd,2,244,18,117.444,19.158,Team Penske,False,False,16,18,green
Brad Keselowski,1816,Frd,6,146,9,117.444,19.158,RFK Racing,False,False,1,22,green
Denny Hamlin,1361,Tyt,11,169,17,117.438,19.159,Joe Gibbs Racing,False,False,20,12,green
Ross Chastain,4001,Chv,1,152,17,117.438,19.159,Trackhouse Racing,False,False,3,3,green
Denny Hamlin,1361,Tyt,11,72,19,117.438,19.159,Joe Gibbs Racing,False,False,20,12,green
Kyle Busch,454,Chv,8,75,6,117.438,19.159,Richard Childress Racing,False,False,8,8,green
Chase Briscoe,4228,Tyt,19,36,16,117.438,19.159,Joe Gibbs Racing,False,False,14,9,green
William Byron,4184,Chv,24,109,5,117.438,19.159,Hendrick Motorsports,False,False,5,6,restart
Austin Dillon,3873,Chv,3,89,12,117.438,19.159,Richard Childress Racing,False,False,15,14,green
Chris Buescher,3989,Frd,17,169,18,117.438,19.159,RFK Racing,False,False,10,10,green
Tyler Reddick,4065,Tyt,45,27,11,117.438,19.159,23XI Racing,False,False,13,7,green
Chris Buescher,3989,Frd,17,23,9,117.438,19.159,RFK Racing,False,False,10,10,green
Austin Cindric,4180,Frd,2,35,11,117.438,19.159,Team Penske,False,False,16,18,green
Alex Bowman,4045,Chv,48,90,10,117.432,19.160,Hendrick Motorsports,False,False,9,4,green
Harrison Burton,4217,Frd,51,78,22,117.432,19.160,Rick Ware Racing,False,False,18,20,green
John Hunter Nemechek,4092,Tyt,42,134,20,117.432,19.160,Legacy Motor Club,False,False,22,19,green
William Byron,4184,Chv,24,95,5,117.432,19.160,Hendrick Motorsports,False,False,5,6,green
Denny Hamlin,1361,Tyt,11,18,18,117.432,19.160,Joe Gibbs Racing,False,False,20,12,green
Noah Gragson,4224,Frd,4,139,12,117.432,19.160,Front Row Motorsports,False,False,23,13,green
Chase Briscoe,4228,Tyt,19,41,16,117.432,19.160,Joe Gibbs Racing,False,False,14,9,green
Ricky Stenhouse Jr.,3888,Chv,47,38,21,117.426,19.161,HYAK Motorsports,False,False,17,15,green
Chris Buescher,3989,Frd,17,156,18,117.426,19.161,RFK Racing,False,False,10,10,green
Christopher Bell,4153,Tyt,20,42,5,117.426,19.161,Joe Gibbs Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,46,2,117.426,19.161,Team Penske,False,False,4,2,green
Noah Gragson,4224,Frd,4,82,16,117.426,19.161,Front Row Motorsports,False,False,23,13,green
Chase Elliott,4062,Chv,9,51,4,117.426,19.161,Hendrick Motorsports,False,False,6,5,green
Noah Gragson,4224,Frd,4,233,17,117.426,19.161,Front Row Motorsports,False,False,23,13,green
Josh Berry,4123,Frd,21,90,13,117.426,19.161,Wood Brothers Racing,False,False,11,17,green
Tyler Reddick,4065,Tyt,45,85,10,117.426,19.161,23XI Racing,False,False,13,7,green
Josh Berry,4123,Frd,21,53,13,117.426,19.161,Wood Brothers Racing,False,False,11,17,green
Carson Hocevar,4326,Chv,77,85,18,117.426,19.161,Spire Motorsports,False,False,21,11,green
William Byron,4184,Chv,24,40,3,117.426,19.161,Hendrick Motorsports,False,False,5,6,green
Ryan Blaney,4023,Frd,12,49,7,117.426,19.161,Team Penske,False,False,7,16,green
Austin Cindric,4180,Frd,2,183,21,117.426,19.161,Team Penske,False,False,16,18,restart
Austin Dillon,3873,Chv,3,79,12,117.426,19.161,Richard Childress Racing,False,False,15,14,green
Chase Elliott,4062,Chv,9,162,4,117.426,19.161,Hendrick Motorsports,False,False,6,5,green
Chase Briscoe,4228,Tyt,19,239,10,117.426,19.161,Joe Gibbs Racing,False,False,14,9,green
William Byron,4184,Chv,24,158,8,117.426,19.161,Hendrick Motorsports,False,False,5,6,green
John Hunter Nemechek,4092,Tyt,42,185,20,117.426,19.161,Legacy Motor Club,False,False,22,19,green
Kyle Larson,4030,Chv,5,99,13,117.420,19.162,Hendrick Motorsports,False,False,19,21,green
Ricky Stenhouse Jr.,3888,Chv,47,52,21,117.420,19.162,HYAK Motorsports,False,False,17,15,green
Austin Dillon,3873,Chv,3,100,12,117.420,19.162,Richard Childress Racing,False,False,15,14,green
Austin Dillon,3873,Chv,3,95,12,117.420,19.162,Richard Childress Racing,False,False,15,14,green
Austin Cindric,4180,Frd,2,247,18,117.420,19.162,Team Penske,False,False,16,18,green
Carson Hocevar,4326,Chv,77,53,19,117.420,19.162,Spire Motorsports,False,False,21,11,green
William Byron,4184,Chv,24,89,3,117.420,19.162,Hendrick Motorsports,False,False,5,6,green
Carson Hocevar,4326,Chv,77,153,15,117.420,19.162,Spire Motorsports,False,False,21,11,green
Noah Gragson,4224,Frd,4,55,16,117.420,19.162,Front Row Motorsports,False,False,23,13,green
Carson Hocevar,4326,Chv,77,210,12,117.420,19.162,Spire Motorsports,False,False,21,11,green
Austin Dillon,3873,Chv,3,146,13,117.414,19.163,Richard Childress Racing,False,False,15,14,green
Harrison Burton,4217,Frd,51,147,20,117.414,19.163,Rick Ware Racing,False,False,18,20,green
Joey Logano,3859,Frd,22,167,1,117.414,19.163,Team Penske,False,False,4,2,green
Harrison Burton,4217,Frd,51,68,22,117.414,19.163,Rick Ware Racing,False,False,18,20,green
Carson Hocevar,4326,Chv,77,162,13,117.414,19.163,Spire Motorsports,False,False,21,11,green
Denny Hamlin,1361,Tyt,11,3,18,117.414,19.163,Joe Gibbs Racing,False,False,20,12,green
Tyler Reddick,4065,Tyt,45,50,12,117.414,19.163,23XI Racing,False,False,13,7,green
Josh Berry,4123,Frd,21,87,13,117.414,19.163,Wood Brothers Racing,False,False,11,17,green
Tyler Reddick,4065,Tyt,45,192,13,117.414,19.163,23XI Racing,False,False,13,7,green
Austin Cindric,4180,Frd,2,41,11,117.408,19.164,Team Penske,False,False,16,18,green
Chase Elliott,4062,Chv,9,48,4,117.408,19.164,Hendrick Motorsports,False,False,6,5,green
Tyler Reddick,4065,Tyt,45,137,14,117.408,19.164,23XI Racing,False,False,13,7,green
Ross Chastain,4001,Chv,1,162,16,117.408,19.164,Trackhouse Racing,False,False,3,3,green
John Hunter Nemechek,4092,Tyt,42,138,20,117.408,19.164,Legacy Motor Club,False,False,22,19,green
Ross Chastain,4001,Chv,1,88,9,117.408,19.164,Trackhouse Racing,False,False,3,3,green
Kyle Busch,454,Chv,8,140,7,117.408,19.164,Richard Childress Racing,False,False,8,8,green
Ross Chastain,4001,Chv,1,45,6,117.408,19.164,Trackhouse Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,45,18,117.408,19.164,Spire Motorsports,False,False,21,11,green
Austin Cindric,4180,Frd,2,157,22,117.408,19.164,Team Penske,False,False,16,18,green
Kyle Larson,4030,Chv,5,6,22,117.408,19.164,Hendrick Motorsports,False,False,19,21,green
Carson Hocevar,4326,Chv,77,48,19,117.408,19.164,Spire Motorsports,False,False,21,11,green
Harrison Burton,4217,Frd,51,16,23,117.402,19.165,Rick Ware Racing,False,False,18,20,green
Denny Hamlin,1361,Tyt,11,16,17,117.402,19.165,Joe Gibbs Racing,False,False,20,12,green
Noah Gragson,4224,Frd,4,92,16,117.402,19.165,Front Row Motorsports,False,False,23,13,green
Joey Logano,3859,Frd,22,29,2,117.402,19.165,Team Penske,False,False,4,2,green
Ricky Stenhouse Jr.,3888,Chv,47,77,20,117.402,19.165,HYAK Motorsports,False,False,17,15,green
Noah Gragson,4224,Frd,4,66,20,117.402,19.165,Front Row Motorsports,False,False,23,13,green
Denny Hamlin,1361,Tyt,11,241,14,117.402,19.165,Joe Gibbs Racing,False,False,20,12,green
Chase Briscoe,4228,Tyt,19,33,16,117.402,19.165,Joe Gibbs Racing,False,False,14,9,green
Tyler Reddick,4065,Tyt,45,87,10,117.402,19.165,23XI Racing,False,False,13,7,green
Austin Cindric,4180,Frd,2,71,10,117.402,19.165,Team Penske,False,False,16,18,green
Chase Briscoe,4228,Tyt,19,153,11,117.402,19.165,Joe Gibbs Racing,False,False,14,9,green
Ricky Stenhouse Jr.,3888,Chv,47,44,21,117.402,19.165,HYAK Motorsports,False,False,17,15,green
John Hunter Nemechek,4092,Tyt,42,196,20,117.402,19.165,Legacy Motor Club,False,False,22,19,green
Carson Hocevar,4326,Chv,77,205,12,117.402,19.165,Spire Motorsports,False,False,21,11,green
Chris Buescher,3989,Frd,17,203,17,117.402,19.165,RFK Racing,False,False,10,10,green
Josh Berry,4123,Frd,21,92,11,117.402,19.165,Wood Brothers Racing,False,False,11,17,green
John Hunter Nemechek,4092,Tyt,42,186,20,117.395,19.166,Legacy Motor Club,False,False,22,19,green
Josh Berry,4123,Frd,21,54,13,117.395,19.166,Wood Brothers Racing,False,False,11,17,green
Denny Hamlin,1361,Tyt,11,206,15,117.395,19.166,Joe Gibbs Racing,False,False,20,12,green
Denny Hamlin,1361,Tyt,11,150,15,117.395,19.166,Joe Gibbs Racing,False,False,20,12,green
Austin Cindric,4180,Frd,2,229,20,117.395,19.166,Team Penske,False,False,16,18,green
Ryan Blaney,4023,Frd,12,249,16,117.395,19.166,Team Penske,False,False,7,16,green
Josh Berry,4123,Frd,21,150,10,117.395,19.166,Wood Brothers Racing,False,False,11,17,green
Alex Bowman,4045,Chv,48,53,10,117.395,19.166,Hendrick Motorsports,False,False,9,4,green
Daniel Suarez,4113,Chv,99,22,12,117.395,19.166,Trackhouse Racing,False,False,12,23,green
Ross Chastain,4001,Chv,1,166,16,117.395,19.166,Trackhouse Racing,False,False,3,3,green
William Byron,4184,Chv,24,143,7,117.389,19.167,Hendrick Motorsports,False,False,5,6,green
Austin Dillon,3873,Chv,3,149,13,117.389,19.167,Richard Childress Racing,False,False,15,14,green
John Hunter Nemechek,4092,Tyt,42,67,21,117.389,19.167,Legacy Motor Club,False,False,22,19,green
Chase Elliott,4062,Chv,9,169,4,117.389,19.167,Hendrick Motorsports,False,False,6,5,green
Josh Berry,4123,Frd,21,27,15,117.389,19.167,Wood Brothers Racing,False,False,11,17,green
Harrison Burton,4217,Frd,51,111,19,117.389,19.167,Rick Ware Racing,False,False,18,20,green
Daniel Suarez,4113,Chv,99,43,14,117.389,19.167,Trackhouse Racing,False,False,12,23,green
Chase Briscoe,4228,Tyt,19,244,9,117.383,19.168,Joe Gibbs Racing,False,False,14,9,green
Austin Dillon,3873,Chv,3,246,14,117.383,19.168,Richard Childress Racing,False,False,15,14,green
Chase Briscoe,4228,Tyt,19,100,14,117.383,19.168,Joe Gibbs Racing,False,False,14,9,green
Ricky Stenhouse Jr.,3888,Chv,47,248,15,117.383,19.168,HYAK Motorsports,False,False,17,15,green
Tyler Reddick,4065,Tyt,45,32,11,117.383,19.168,23XI Racing,False,False,13,7,green
Harrison Burton,4217,Frd,51,144,20,117.383,19.168,Rick Ware Racing,False,False,18,20,green
Austin Cindric,4180,Frd,2,47,11,117.383,19.168,Team Penske,False,False,16,18,green
Josh Berry,4123,Frd,21,148,10,117.383,19.168,Wood Brothers Racing,False,False,11,17,green
Carson Hocevar,4326,Chv,77,23,20,117.377,19.169,Spire Motorsports,False,False,21,11,green
Chase Elliott,4062,Chv,9,248,5,117.377,19.169,Hendrick Motorsports,False,False,6,5,green
Ricky Stenhouse Jr.,3888,Chv,47,36,21,117.377,19.169,HYAK Motorsports,False,False,17,15,green
Kyle Larson,4030,Chv,5,9,20,117.377,19.169,Hendrick Motorsports,False,False,19,21,green
Carson Hocevar,4326,Chv,77,79,18,117.377,19.169,Spire Motorsports,False,False,21,11,green
Josh Berry,4123,Frd,21,3,15,117.377,19.169,Wood Brothers Racing,False,False,11,17,green
Josh Berry,4123,Frd,21,89,13,117.377,19.169,Wood Brothers Racing,False,False,11,17,green
Harrison Burton,4217,Frd,51,26,23,117.377,19.169,Rick Ware Racing,False,False,18,20,green
Noah Gragson,4224,Frd,4,135,12,117.377,19.169,Front Row Motorsports,False,False,23,13,green
William Byron,4184,Chv,24,162,8,117.377,19.169,Hendrick Motorsports,False,False,5,6,green
Ross Chastain,4001,Chv,1,200,11,117.371,19.170,Trackhouse Racing,False,False,3,3,green
Noah Gragson,4224,Frd,4,205,14,117.371,19.170,Front Row Motorsports,False,False,23,13,green
Denny Hamlin,1361,Tyt,11,91,20,117.371,19.170,Joe Gibbs Racing,False,False,20,12,green
Chase Elliott,4062,Chv,9,109,3,117.371,19.170,Hendrick Motorsports,False,False,6,5,restart
Ross Chastain,4001,Chv,1,90,9,117.371,19.170,Trackhouse Racing,False,False,3,3,green
Tyler Reddick,4065,Tyt,45,88,10,117.371,19.170,23XI Racing,False,False,13,7,green
Ryan Blaney,4023,Frd,12,229,16,117.371,19.170,Team Penske,False,False,7,16,green
Ricky Stenhouse Jr.,3888,Chv,47,202,18,117.365,19.171,HYAK Motorsports,False,False,17,15,green
Noah Gragson,4224,Frd,4,212,14,117.365,19.171,Front Row Motorsports,False,False,23,13,green
Chris Buescher,3989,Frd,17,193,17,117.365,19.171,RFK Racing,False,False,10,10,green
Tyler Reddick,4065,Tyt,45,223,13,117.365,19.171,23XI Racing,False,False,13,7,restart
Alex Bowman,4045,Chv,48,41,10,117.365,19.171,Hendrick Motorsports,False,False,9,4,green
Carson Hocevar,4326,Chv,77,134,15,117.365,19.171,Spire Motorsports,False,False,21,11,green
Carson Hocevar,4326,Chv,77,206,12,117.365,19.171,Spire Motorsports,False,False,21,11,green
Tyler Reddick,4065,Tyt,45,2,15,117.365,19.171,23XI Racing,False,False,13,7,green
Ricky Stenhouse Jr.,3888,Chv,47,167,19,117.365,19.171,HYAK Motorsports,False,False,17,15,green
Brad Keselowski,1816,Frd,6,95,8,117.365,19.171,RFK Racing,False,False,1,22,green
Carson Hocevar,4326,Chv,77,151,15,117.365,19.171,Spire Motorsports,False,False,21,11,green
Tyler Reddick,4065,Tyt,45,160,15,117.359,19.172,23XI Racing,False,False,13,7,green
Josh Berry,4123,Frd,21,111,11,117.359,19.172,Wood Brothers Racing,False,False,11,17,green
Chase Elliott,4062,Chv,9,168,4,117.359,19.172,Hendrick Motorsports,False,False,6,5,green
Ricky Stenhouse Jr.,3888,Chv,47,65,18,117.359,19.172,HYAK Motorsports,False,False,17,15,green
John Hunter Nemechek,4092,Tyt,42,110,21,117.359,19.172,Legacy Motor Club,False,False,22,19,green
John Hunter Nemechek,4092,Tyt,42,205,20,117.359,19.172,Legacy Motor Club,False,False,22,19,green
Carson Hocevar,4326,Chv,77,160,14,117.359,19.172,Spire Motorsports,False,False,21,11,green
Ricky Stenhouse Jr.,3888,Chv,47,185,17,117.359,19.172,HYAK Motorsports,False,False,17,15,green
Kyle Larson,4030,Chv,5,39,17,117.359,19.172,Hendrick Motorsports,False,False,19,21,green
Carson Hocevar,4326,Chv,77,148,15,117.359,19.172,Spire Motorsports,False,False,21,11,green
Alex Bowman,4045,Chv,48,173,5,117.359,19.172,Hendrick Motorsports,False,False,9,4,green
Josh Berry,4123,Frd,21,84,13,117.353,19.173,Wood Brothers Racing,False,False,11,17,green
Austin Cindric,4180,Frd,2,97,7,117.353,19.173,Team Penske,False,False,16,18,green
Brad Keselowski,1816,Frd,6,148,9,117.353,19.173,RFK Racing,False,False,1,22,green
Ricky Stenhouse Jr.,3888,Chv,47,211,17,117.353,19.173,HYAK Motorsports,False,False,17,15,green
Alex Bowman,4045,Chv,48,168,5,117.353,19.173,Hendrick Motorsports,False,False,9,4,green
Austin Cindric,4180,Frd,2,236,19,117.353,19.173,Team Penske,False,False,16,18,green
Ryan Blaney,4023,Frd,12,183,5,117.353,19.173,Team Penske,False,False,7,16,restart
Denny Hamlin,1361,Tyt,11,28,20,117.353,19.173,Joe Gibbs Racing,False,False,20,12,green
Austin Cindric,4180,Frd,2,186,21,117.353,19.173,Team Penske,False,False,16,18,green
