driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Justin Haley,4172,Chv,7,148,33,188.387,47.774,Spire Motorsports,False,False,35,19,green
Ryan Blaney,4023,Frd,12,141,3,188.387,47.774,Team Penske,False,False,16,7,green
Austin Cindric,4180,Frd,2,105,2,188.383,47.775,Team Penske,False,False,2,8,green
Tyler Reddick,4065,Tyt,45,80,6,188.383,47.775,23XI Racing,False,False,11,2,green
Erik Jones,4059,Tyt,43,79,20,188.383,47.775,Legacy Motor Club,False,False,4,12,green
Chris Buescher,3989,Frd,17,144,9,188.383,47.775,RFK Racing,False,False,6,10,green
Austin Dillon,3873,Chv,3,142,7,188.379,47.776,Richard Childress Racing,False,False,15,23,green
Corey LaJoie,4096,Frd,01,80,19,188.379,47.776,Rick Ware Racing,False,False,12,22,green
Kyle Larson,4030,Chv,5,144,6,188.379,47.776,Hendrick Motorsports,False,False,22,20,green
Cole Custer,4104,Frd,41,26,35,188.379,47.776,Haas Factory Team,False,False,30,21,green
Chase Briscoe,4228,Tyt,19,81,31,188.375,47.777,Joe Gibbs Racing,False,False,1,4,green
Brad Keselowski,1816,Frd,6,104,24,188.375,47.777,RFK Racing,False,False,34,26,green
Cody Ware,4125,Frd,51,141,32,188.375,47.777,Rick Ware Racing,False,False,28,25,green
Christopher Bell,4153,Tyt,20,80,11,188.375,47.777,Joe Gibbs Racing,False,False,20,31,green
Noah Gragson,4224,Frd,4,25,33,188.375,47.777,Front Row Motorsports,False,False,32,28,green
Kyle Larson,4030,Chv,5,79,23,188.375,47.777,Hendrick Motorsports,False,False,22,20,green
Kyle Larson,4030,Chv,5,26,17,188.371,47.778,Hendrick Motorsports,False,False,22,20,green
Corey LaJoie,4096,Frd,01,154,32,188.371,47.778,Rick Ware Racing,False,False,12,22,green
Chase Elliott,4062,Chv,9,104,5,188.371,47.778,Hendrick Motorsports,False,False,17,15,green
Jimmie Johnson,1717,Tyt,84,8,38,188.367,47.779,Legacy Motor Club,False,False,40,3,green
Tyler Reddick,4065,Tyt,45,79,8,188.363,47.780,23XI Racing,False,False,11,2,green
Ricky Stenhouse Jr.,3888,Chv,47,79,14,188.359,47.781,HYAK Motorsports,False,False,31,18,green
Kyle Busch,454,Chv,8,104,25,188.359,47.781,Richard Childress Racing,False,False,21,34,green
Ryan Blaney,4023,Frd,12,104,8,188.355,47.782,Team Penske,False,False,16,7,green
Bubba Wallace,4025,Tyt,23,105,27,188.355,47.782,23XI Racing,False,False,3,29,green
John Hunter Nemechek,4092,Tyt,42,104,19,188.355,47.782,Legacy Motor Club,False,False,18,5,green
Chase Briscoe,4228,Tyt,19,104,23,188.352,47.783,Joe Gibbs Racing,False,False,1,4,green
Kyle Busch,454,Chv,8,144,3,188.352,47.783,Richard Childress Racing,False,False,21,34,green
Alex Bowman,4045,Chv,48,7,32,188.352,47.783,Hendrick Motorsports,False,False,38,6,green
Helio Castroneves,4505,Chv,91,8,36,188.352,47.783,Trackhouse Racing,False,False,41,39,green
Bubba Wallace,4025,Tyt,23,79,17,188.352,47.783,23XI Racing,False,False,3,29,green
Justin Allgaier,34,Chv,40,91,22,188.352,47.783,JR Motorsports,False,True,19,9,green
Ty Gibbs,4368,Tyt,54,144,23,188.348,47.784,Joe Gibbs Racing,False,False,23,16,green
Brad Keselowski,1816,Frd,6,150,18,188.344,47.785,RFK Racing,False,False,34,26,green
Ryan Blaney,4023,Frd,12,105,7,188.340,47.786,Team Penske,False,False,16,7,green
Michael McDowell,3832,Chv,71,79,5,188.336,47.787,Spire Motorsports,False,False,25,11,green
Alex Bowman,4045,Chv,48,79,11,188.336,47.787,Hendrick Motorsports,False,False,38,6,green
Chase Briscoe,4228,Tyt,19,79,31,188.332,47.788,Joe Gibbs Racing,False,False,1,4,green
Ty Dillon,4013,Chv,10,104,16,188.332,47.788,Kaulig Racing,False,False,7,14,green
Noah Gragson,4224,Frd,4,3,27,188.328,47.789,Front Row Motorsports,False,False,32,28,green
William Byron,4184,Chv,24,80,16,188.328,47.789,Hendrick Motorsports,False,False,5,1,green
Cole Custer,4104,Frd,41,3,23,188.328,47.789,Haas Factory Team,False,False,30,21,green
Kyle Busch,454,Chv,8,3,21,188.328,47.789,Richard Childress Racing,False,False,21,34,green
Corey LaJoie,4096,Frd,01,26,9,188.324,47.790,Rick Ware Racing,False,False,12,22,green
Noah Gragson,4224,Frd,4,106,9,188.324,47.790,Front Row Motorsports,False,False,32,28,green
Ryan Preece,4070,Frd,60,106,6,188.324,47.790,RFK Racing,False,False,27,32,green
Austin Dillon,3873,Chv,3,105,16,188.324,47.790,Richard Childress Racing,False,False,15,23,green
Ty Gibbs,4368,Tyt,54,91,20,188.320,47.791,Joe Gibbs Racing,False,False,23,16,green
Corey LaJoie,4096,Frd,01,141,31,188.320,47.791,Rick Ware Racing,False,False,12,22,green
William Byron,4184,Chv,24,105,19,188.316,47.792,Hendrick Motorsports,False,False,5,1,green
Kyle Busch,454,Chv,8,26,4,188.316,47.792,Richard Childress Racing,False,False,21,34,green
Daniel Suarez,4113,Chv,99,105,10,188.316,47.792,Trackhouse Racing,False,False,36,13,green
Chase Elliott,4062,Chv,9,142,4,188.316,47.792,Hendrick Motorsports,False,False,17,15,green
Cody Ware,4125,Frd,51,26,37,188.308,47.794,Rick Ware Racing,False,False,28,25,green
Alex Bowman,4045,Chv,48,104,1,188.308,47.794,Hendrick Motorsports,False,False,38,6,green
Daniel Suarez,4113,Chv,99,79,12,188.304,47.795,Trackhouse Racing,False,False,36,13,green
Helio Castroneves,4505,Chv,91,39,33,188.304,47.795,Trackhouse Racing,False,False,41,39,green
Chase Elliott,4062,Chv,9,91,3,188.300,47.796,Hendrick Motorsports,False,False,17,15,green
Jimmie Johnson,1717,Tyt,84,144,7,188.300,47.796,Legacy Motor Club,False,False,40,3,green
Brad Keselowski,1816,Frd,6,139,25,188.296,47.797,RFK Racing,False,False,34,26,green
Chase Elliott,4062,Chv,9,105,4,188.292,47.798,Hendrick Motorsports,False,False,17,15,green
Austin Cindric,4180,Frd,2,104,2,188.292,47.798,Team Penske,False,False,2,8,green
Todd Gilliland,4231,Frd,34,26,20,188.292,47.798,Front Row Motorsports,False,False,14,27,green
Ryan Blaney,4023,Frd,12,7,26,188.292,47.798,Team Penske,False,False,16,7,green
Denny Hamlin,1361,Tyt,11,105,22,188.292,47.798,Joe Gibbs Racing,False,False,8,24,green
Todd Gilliland,4231,Frd,34,25,21,188.292,47.798,Front Row Motorsports,False,False,14,27,green
Erik Jones,4059,Tyt,43,104,28,188.292,47.798,Legacy Motor Club,False,False,4,12,green
Ryan Blaney,4023,Frd,12,144,2,188.292,47.798,Team Penske,False,False,16,7,green
Cole Custer,4104,Frd,41,105,23,188.292,47.798,Haas Factory Team,False,False,30,21,green
John Hunter Nemechek,4092,Tyt,42,144,16,188.288,47.799,Legacy Motor Club,False,False,18,5,green
William Byron,4184,Chv,24,144,10,188.288,47.799,Hendrick Motorsports,False,False,5,1,green
Brad Keselowski,1816,Frd,6,142,25,188.288,47.799,RFK Racing,False,False,34,26,green
Austin Cindric,4180,Frd,2,144,5,188.288,47.799,Team Penske,False,False,2,8,green
Cole Custer,4104,Frd,41,31,30,188.288,47.799,Haas Factory Team,False,False,30,21,green
Austin Dillon,3873,Chv,3,7,12,188.285,47.800,Richard Childress Racing,False,False,15,23,green
Josh Berry,4123,Frd,21,25,23,188.285,47.800,Wood Brothers Racing,False,False,29,37,green
Michael McDowell,3832,Chv,71,106,12,188.281,47.801,Spire Motorsports,False,False,25,11,green
Michael McDowell,3832,Chv,71,195,26,188.281,47.801,Spire Motorsports,False,False,25,11,green
Martin Truex Jr.,3368,Tyt,56,26,23,188.281,47.801,TRICON Garage,False,False,39,38,green
Justin Haley,4172,Chv,7,27,38,188.281,47.801,Spire Motorsports,False,False,35,19,green
Cole Custer,4104,Frd,41,79,27,188.277,47.802,Haas Factory Team,False,False,30,21,green
Bubba Wallace,4025,Tyt,23,142,2,188.277,47.802,23XI Racing,False,False,3,29,green
Tyler Reddick,4065,Tyt,45,105,13,188.273,47.803,23XI Racing,False,False,11,2,green
Zane Smith,4272,Frd,38,26,28,188.273,47.803,Front Row Motorsports,False,False,37,36,green
Alex Bowman,4045,Chv,48,91,13,188.273,47.803,Hendrick Motorsports,False,False,38,6,green
Riley Herbst,4269,Tyt,35,91,17,188.273,47.803,23XI Racing,False,False,24,17,green
AJ Allmendinger,3774,Chv,16,26,12,188.273,47.803,Kaulig Racing,False,False,13,41,green
Bubba Wallace,4025,Tyt,23,144,1,188.269,47.804,23XI Racing,False,False,3,29,green
Kyle Busch,454,Chv,8,2,22,188.269,47.804,Richard Childress Racing,False,False,21,34,green
Justin Haley,4172,Chv,7,104,32,188.269,47.804,Spire Motorsports,False,False,35,19,green
Carson Hocevar,4326,Chv,77,105,33,188.269,47.804,Spire Motorsports,False,False,33,30,green
Riley Herbst,4269,Tyt,35,144,13,188.269,47.804,23XI Racing,False,False,24,17,green
Jimmie Johnson,1717,Tyt,84,3,29,188.269,47.804,Legacy Motor Club,False,False,40,3,green
Carson Hocevar,4326,Chv,77,142,34,188.265,47.805,Spire Motorsports,False,False,33,30,green
Michael McDowell,3832,Chv,71,3,25,188.261,47.806,Spire Motorsports,False,False,25,11,green
Jimmie Johnson,1717,Tyt,84,46,36,188.261,47.806,Legacy Motor Club,False,False,40,3,green
Cody Ware,4125,Frd,51,143,32,188.261,47.806,Rick Ware Racing,False,False,28,25,green
Chase Elliott,4062,Chv,9,144,4,188.257,47.807,Hendrick Motorsports,False,False,17,15,green
Chris Buescher,3989,Frd,17,139,11,188.253,47.808,RFK Racing,False,False,6,10,green
Erik Jones,4059,Tyt,43,139,14,188.249,47.809,Legacy Motor Club,False,False,4,12,green
John Hunter Nemechek,4092,Tyt,42,106,22,188.245,47.810,Legacy Motor Club,False,False,18,5,green
Justin Allgaier,34,Chv,40,26,32,188.241,47.811,JR Motorsports,False,True,19,9,green
Ross Chastain,4001,Chv,1,26,6,188.241,47.811,Trackhouse Racing,False,False,9,40,green
Chris Buescher,3989,Frd,17,106,5,188.241,47.811,RFK Racing,False,False,6,10,green
Cody Ware,4125,Frd,51,140,32,188.237,47.812,Rick Ware Racing,False,False,28,25,green
Alex Bowman,4045,Chv,48,106,3,188.237,47.812,Hendrick Motorsports,False,False,38,6,green
Brad Keselowski,1816,Frd,6,155,17,188.237,47.812,RFK Racing,False,False,34,26,green
Ryan Preece,4070,Frd,60,105,5,188.237,47.812,RFK Racing,False,False,27,32,green
Ty Dillon,4013,Chv,10,154,25,188.237,47.812,Kaulig Racing,False,False,7,14,green
Helio Castroneves,4505,Chv,91,26,25,188.229,47.814,Trackhouse Racing,False,False,41,39,green
Chase Briscoe,4228,Tyt,19,88,32,188.225,47.815,Joe Gibbs Racing,False,False,1,4,green
Justin Haley,4172,Chv,7,142,33,188.222,47.816,Spire Motorsports,False,False,35,19,green
Riley Herbst,4269,Tyt,35,8,35,188.222,47.816,23XI Racing,False,False,24,17,green
Cole Custer,4104,Frd,41,104,22,188.222,47.816,Haas Factory Team,False,False,30,21,green
Todd Gilliland,4231,Frd,34,106,16,188.218,47.817,Front Row Motorsports,False,False,14,27,green
Michael McDowell,3832,Chv,71,105,11,188.214,47.818,Spire Motorsports,False,False,25,11,green
Noah Gragson,4224,Frd,4,105,8,188.210,47.819,Front Row Motorsports,False,False,32,28,green
Bubba Wallace,4025,Tyt,23,91,15,188.210,47.819,23XI Racing,False,False,3,29,green
Kyle Larson,4030,Chv,5,25,19,188.210,47.819,Hendrick Motorsports,False,False,22,20,green
Zane Smith,4272,Frd,38,8,32,188.206,47.820,Front Row Motorsports,False,False,37,36,green
Cody Ware,4125,Frd,51,39,34,188.202,47.821,Rick Ware Racing,False,False,28,25,green
Ty Gibbs,4368,Tyt,54,25,20,188.202,47.821,Joe Gibbs Racing,False,False,23,16,green
Ty Dillon,4013,Chv,10,105,17,188.202,47.821,Kaulig Racing,False,False,7,14,green
Ryan Blaney,4023,Frd,12,91,5,188.202,47.821,Team Penske,False,False,16,7,green
Tyler Reddick,4065,Tyt,45,124,28,188.202,47.821,23XI Racing,False,False,11,2,green
Ty Dillon,4013,Chv,10,106,19,188.202,47.821,Kaulig Racing,False,False,7,14,green
Austin Dillon,3873,Chv,3,144,8,188.198,47.822,Richard Childress Racing,False,False,15,23,green
Cody Ware,4125,Frd,51,104,31,188.198,47.822,Rick Ware Racing,False,False,28,25,green
Noah Gragson,4224,Frd,4,155,29,188.198,47.822,Front Row Motorsports,False,False,32,28,green
Justin Haley,4172,Chv,7,8,37,188.194,47.823,Spire Motorsports,False,False,35,19,green
Chris Buescher,3989,Frd,17,26,15,188.194,47.823,RFK Racing,False,False,6,10,green
Austin Dillon,3873,Chv,3,25,16,188.186,47.825,Richard Childress Racing,False,False,15,23,green
John Hunter Nemechek,4092,Tyt,42,105,21,188.182,47.826,Legacy Motor Club,False,False,18,5,green
Noah Gragson,4224,Frd,4,43,35,188.182,47.826,Front Row Motorsports,False,False,32,28,green
Todd Gilliland,4231,Frd,34,105,14,188.182,47.826,Front Row Motorsports,False,False,14,27,green
Denny Hamlin,1361,Tyt,11,81,32,188.174,47.828,Joe Gibbs Racing,False,False,8,24,green
Erik Jones,4059,Tyt,43,155,14,188.166,47.830,Legacy Motor Club,False,False,4,12,green
Todd Gilliland,4231,Frd,34,139,17,188.166,47.830,Front Row Motorsports,False,False,14,27,green
Daniel Suarez,4113,Chv,99,91,8,188.166,47.830,Trackhouse Racing,False,False,36,13,green
Justin Allgaier,34,Chv,40,3,19,188.166,47.830,JR Motorsports,False,True,19,9,green
Austin Dillon,3873,Chv,3,8,17,188.162,47.831,Richard Childress Racing,False,False,15,23,green
Kyle Larson,4030,Chv,5,3,32,188.162,47.831,Hendrick Motorsports,False,False,22,20,green
Ty Gibbs,4368,Tyt,54,8,26,188.159,47.832,Joe Gibbs Racing,False,False,23,16,green
Jimmie Johnson,1717,Tyt,84,81,33,188.159,47.832,Legacy Motor Club,False,False,40,3,green
Ryan Preece,4070,Frd,60,91,10,188.155,47.833,RFK Racing,False,False,27,32,green
Chris Buescher,3989,Frd,17,145,11,188.155,47.833,RFK Racing,False,False,6,10,green
Daniel Suarez,4113,Chv,99,149,28,188.155,47.833,Trackhouse Racing,False,False,36,13,green
Kyle Larson,4030,Chv,5,139,8,188.151,47.834,Hendrick Motorsports,False,False,22,20,green
Chase Briscoe,4228,Tyt,19,144,11,188.147,47.835,Joe Gibbs Racing,False,False,1,4,green
Austin Dillon,3873,Chv,3,91,14,188.147,47.835,Richard Childress Racing,False,False,15,23,green
Cole Custer,4104,Frd,41,91,12,188.143,47.836,Haas Factory Team,False,False,30,21,green
Justin Haley,4172,Chv,7,41,39,188.143,47.836,Spire Motorsports,False,False,35,19,green
Zane Smith,4272,Frd,38,72,37,188.139,47.837,Front Row Motorsports,False,False,37,36,caution
Bubba Wallace,4025,Tyt,23,104,26,188.139,47.837,23XI Racing,False,False,3,29,green
Cole Custer,4104,Frd,41,106,25,188.135,47.838,Haas Factory Team,False,False,30,21,green
Daniel Suarez,4113,Chv,99,141,28,188.135,47.838,Trackhouse Racing,False,False,36,13,green
Erik Jones,4059,Tyt,43,145,14,188.131,47.839,Legacy Motor Club,False,False,4,12,green
Josh Berry,4123,Frd,21,102,36,188.131,47.839,Wood Brothers Racing,False,False,29,37,green
Todd Gilliland,4231,Frd,34,91,4,188.131,47.839,Front Row Motorsports,False,False,14,27,green
Erik Jones,4059,Tyt,43,25,17,188.131,47.839,Legacy Motor Club,False,False,4,12,green
Tyler Reddick,4065,Tyt,45,91,11,188.127,47.840,23XI Racing,False,False,11,2,green
Chase Elliott,4062,Chv,9,7,17,188.123,47.841,Hendrick Motorsports,False,False,17,15,green
Corey LaJoie,4096,Frd,01,143,31,188.119,47.842,Rick Ware Racing,False,False,12,22,green
Tyler Reddick,4065,Tyt,45,26,14,188.119,47.842,23XI Racing,False,False,11,2,green
Corey LaJoie,4096,Frd,01,42,10,188.119,47.842,Rick Ware Racing,False,False,12,22,green
Christopher Bell,4153,Tyt,20,106,8,188.115,47.843,Joe Gibbs Racing,False,False,20,31,green
William Byron,4184,Chv,24,91,16,188.111,47.844,Hendrick Motorsports,False,False,5,1,green
Kyle Larson,4030,Chv,5,145,9,188.107,47.845,Hendrick Motorsports,False,False,22,20,green
Chase Elliott,4062,Chv,9,3,17,188.107,47.845,Hendrick Motorsports,False,False,17,15,green
Ty Dillon,4013,Chv,10,141,27,188.107,47.845,Kaulig Racing,False,False,7,14,green
Justin Haley,4172,Chv,7,26,38,188.103,47.846,Spire Motorsports,False,False,35,19,green
Tyler Reddick,4065,Tyt,45,144,15,188.103,47.846,23XI Racing,False,False,11,2,green
Austin Cindric,4180,Frd,2,2,2,188.103,47.846,Team Penske,False,False,2,8,green
Ricky Stenhouse Jr.,3888,Chv,47,106,20,188.103,47.846,HYAK Motorsports,False,False,31,18,green
Cody Ware,4125,Frd,51,2,21,188.103,47.846,Rick Ware Racing,False,False,28,25,green
Ricky Stenhouse Jr.,3888,Chv,47,149,24,188.096,47.848,HYAK Motorsports,False,False,31,18,green
Justin Haley,4172,Chv,7,105,32,188.096,47.848,Spire Motorsports,False,False,35,19,green
Austin Dillon,3873,Chv,3,3,15,188.096,47.848,Richard Childress Racing,False,False,15,23,green
Brad Keselowski,1816,Frd,6,149,23,188.096,47.848,RFK Racing,False,False,34,26,green
Carson Hocevar,4326,Chv,77,104,33,188.092,47.849,Spire Motorsports,False,False,33,30,green
Riley Herbst,4269,Tyt,35,3,33,188.092,47.849,23XI Racing,False,False,24,17,green
Kyle Larson,4030,Chv,5,106,14,188.088,47.850,Hendrick Motorsports,False,False,22,20,green
Austin Dillon,3873,Chv,3,26,16,188.088,47.850,Richard Childress Racing,False,False,15,23,green
Kyle Busch,454,Chv,8,31,7,188.088,47.850,Richard Childress Racing,False,False,21,34,green
Brad Keselowski,1816,Frd,6,144,25,188.084,47.851,RFK Racing,False,False,34,26,green
Joey Logano,3859,Frd,22,106,18,188.080,47.852,Team Penske,False,False,10,35,green
Carson Hocevar,4326,Chv,77,80,30,188.080,47.852,Spire Motorsports,False,False,33,30,green
Erik Jones,4059,Tyt,43,26,18,188.080,47.852,Legacy Motor Club,False,False,4,12,green
Todd Gilliland,4231,Frd,34,145,17,188.080,47.852,Front Row Motorsports,False,False,14,27,green
Ricky Stenhouse Jr.,3888,Chv,47,91,19,188.076,47.853,HYAK Motorsports,False,False,31,18,green
Corey LaJoie,4096,Frd,01,106,11,188.076,47.853,Rick Ware Racing,False,False,12,22,green
Alex Bowman,4045,Chv,48,145,21,188.072,47.854,Hendrick Motorsports,False,False,38,6,green
Chris Buescher,3989,Frd,17,91,18,188.072,47.854,RFK Racing,False,False,6,10,green
Cody Ware,4125,Frd,51,80,28,188.072,47.854,Rick Ware Racing,False,False,28,25,green
Jimmie Johnson,1717,Tyt,84,7,38,188.072,47.854,Legacy Motor Club,False,False,40,3,green
Kyle Busch,454,Chv,8,145,6,188.072,47.854,Richard Childress Racing,False,False,21,34,green
Zane Smith,4272,Frd,38,88,37,188.072,47.854,Front Row Motorsports,False,False,37,36,green
Justin Haley,4172,Chv,7,130,28,188.068,47.855,Spire Motorsports,False,False,35,19,green
Cody Ware,4125,Frd,51,105,31,188.068,47.855,Rick Ware Racing,False,False,28,25,green
Helio Castroneves,4505,Chv,91,3,39,188.064,47.856,Trackhouse Racing,False,False,41,39,green
Erik Jones,4059,Tyt,43,2,4,188.064,47.856,Legacy Motor Club,False,False,4,12,green
Erik Jones,4059,Tyt,43,45,32,188.060,47.857,Legacy Motor Club,False,False,4,12,green
Justin Allgaier,34,Chv,40,149,18,188.060,47.857,JR Motorsports,False,True,19,9,green
Ryan Blaney,4023,Frd,12,139,2,188.056,47.858,Team Penske,False,False,16,7,green
John Hunter Nemechek,4092,Tyt,42,91,9,188.056,47.858,Legacy Motor Club,False,False,18,5,green
Ty Dillon,4013,Chv,10,91,6,188.056,47.858,Kaulig Racing,False,False,7,14,green
Austin Cindric,4180,Frd,2,80,3,188.052,47.859,Team Penske,False,False,2,8,green
Austin Cindric,4180,Frd,2,79,3,188.048,47.860,Team Penske,False,False,2,8,green
Ricky Stenhouse Jr.,3888,Chv,47,26,19,188.048,47.860,HYAK Motorsports,False,False,31,18,green
Corey LaJoie,4096,Frd,01,161,27,188.048,47.860,Rick Ware Racing,False,False,12,22,green
William Byron,4184,Chv,24,2,5,188.045,47.861,Hendrick Motorsports,False,False,5,1,green
Riley Herbst,4269,Tyt,35,26,29,188.045,47.861,23XI Racing,False,False,24,17,green
Riley Herbst,4269,Tyt,35,80,29,188.045,47.861,23XI Racing,False,False,24,17,green
Ty Dillon,4013,Chv,10,148,27,188.045,47.861,Kaulig Racing,False,False,7,14,green
Jimmie Johnson,1717,Tyt,84,26,39,188.041,47.862,Legacy Motor Club,False,False,40,3,green
Bubba Wallace,4025,Tyt,23,106,28,188.041,47.862,23XI Racing,False,False,3,29,green
Ty Dillon,4013,Chv,10,2,7,188.041,47.862,Kaulig Racing,False,False,7,14,green
Ricky Stenhouse Jr.,3888,Chv,47,80,14,188.041,47.862,HYAK Motorsports,False,False,31,18,green
Chris Buescher,3989,Frd,17,155,11,188.041,47.862,RFK Racing,False,False,6,10,green
Chris Buescher,3989,Frd,17,2,6,188.041,47.862,RFK Racing,False,False,6,10,green
Bubba Wallace,4025,Tyt,23,2,3,188.037,47.863,23XI Racing,False,False,3,29,green
Kyle Larson,4030,Chv,5,155,9,188.029,47.865,Hendrick Motorsports,False,False,22,20,green
Ross Chastain,4001,Chv,1,2,9,188.029,47.865,Trackhouse Racing,False,False,9,40,green
Michael McDowell,3832,Chv,71,80,5,188.025,47.866,Spire Motorsports,False,False,25,11,green
Ryan Blaney,4023,Frd,12,26,26,188.021,47.867,Team Penske,False,False,16,7,green
Bubba Wallace,4025,Tyt,23,26,11,188.021,47.867,23XI Racing,False,False,3,29,green
Christopher Bell,4153,Tyt,20,26,31,188.021,47.867,Joe Gibbs Racing,False,False,20,31,green
Bubba Wallace,4025,Tyt,23,80,17,188.021,47.867,23XI Racing,False,False,3,29,green
Brad Keselowski,1816,Frd,6,26,22,188.017,47.868,RFK Racing,False,False,34,26,green
Daniel Suarez,4113,Chv,99,80,12,188.013,47.869,Trackhouse Racing,False,False,36,13,green
John Hunter Nemechek,4092,Tyt,42,26,36,188.013,47.869,Legacy Motor Club,False,False,18,5,green
Austin Cindric,4180,Frd,2,91,1,188.013,47.869,Team Penske,False,False,2,8,green
Brad Keselowski,1816,Frd,6,91,26,188.005,47.871,RFK Racing,False,False,34,26,green
Michael McDowell,3832,Chv,71,144,20,188.005,47.871,Spire Motorsports,False,False,25,11,green
Riley Herbst,4269,Tyt,35,106,30,188.005,47.871,23XI Racing,False,False,24,17,green
Denny Hamlin,1361,Tyt,11,2,8,188.001,47.872,Joe Gibbs Racing,False,False,8,24,green
Kyle Busch,454,Chv,8,139,5,188.001,47.872,Richard Childress Racing,False,False,21,34,green
Cole Custer,4104,Frd,41,144,18,187.997,47.873,Haas Factory Team,False,False,30,21,green
Erik Jones,4059,Tyt,43,80,20,187.997,47.873,Legacy Motor Club,False,False,4,12,green
Denny Hamlin,1361,Tyt,11,91,25,187.993,47.874,Joe Gibbs Racing,False,False,8,24,green
Joey Logano,3859,Frd,22,2,10,187.993,47.874,Team Penske,False,False,10,35,green
AJ Allmendinger,3774,Chv,16,8,14,187.990,47.875,Kaulig Racing,False,False,13,41,green
Chase Briscoe,4228,Tyt,19,2,1,187.990,47.875,Joe Gibbs Racing,False,False,1,4,green
Noah Gragson,4224,Frd,4,79,6,187.990,47.875,Front Row Motorsports,False,False,32,28,green
Ty Dillon,4013,Chv,10,61,38,187.990,47.875,Kaulig Racing,False,False,7,14,green
Ryan Blaney,4023,Frd,12,80,8,187.990,47.875,Team Penske,False,False,16,7,green
Chris Buescher,3989,Frd,17,25,14,187.986,47.876,RFK Racing,False,False,6,10,green
Michael McDowell,3832,Chv,71,149,17,187.986,47.876,Spire Motorsports,False,False,25,11,green
Alex Bowman,4045,Chv,48,149,26,187.982,47.877,Hendrick Motorsports,False,False,38,6,green
Chase Briscoe,4228,Tyt,19,31,11,187.982,47.877,Joe Gibbs Racing,False,False,1,4,green
Justin Allgaier,34,Chv,40,144,22,187.982,47.877,JR Motorsports,False,True,19,9,green
Jimmie Johnson,1717,Tyt,84,41,38,187.982,47.877,Legacy Motor Club,False,False,40,3,green
Riley Herbst,4269,Tyt,35,104,30,187.978,47.878,23XI Racing,False,False,24,17,green
Denny Hamlin,1361,Tyt,11,143,30,187.978,47.878,Joe Gibbs Racing,False,False,8,24,green
Jimmie Johnson,1717,Tyt,84,61,37,187.974,47.879,Legacy Motor Club,False,False,40,3,green
Michael McDowell,3832,Chv,71,91,2,187.970,47.880,Spire Motorsports,False,False,25,11,green
Kyle Larson,4030,Chv,5,80,22,187.970,47.880,Hendrick Motorsports,False,False,22,20,green
Cole Custer,4104,Frd,41,149,15,187.966,47.881,Haas Factory Team,False,False,30,21,green
Corey LaJoie,4096,Frd,01,91,23,187.966,47.881,Rick Ware Racing,False,False,12,22,green
Chase Briscoe,4228,Tyt,19,26,5,187.966,47.881,Joe Gibbs Racing,False,False,1,4,green
Ty Gibbs,4368,Tyt,54,142,23,187.962,47.882,Joe Gibbs Racing,False,False,23,16,green
Noah Gragson,4224,Frd,4,34,39,187.962,47.882,Front Row Motorsports,False,False,32,28,green
Joey Logano,3859,Frd,22,149,21,187.962,47.882,Team Penske,False,False,10,35,green
Daniel Suarez,4113,Chv,99,37,39,187.946,47.886,Trackhouse Racing,False,False,36,13,green
Tyler Reddick,4065,Tyt,45,2,11,187.942,47.887,23XI Racing,False,False,11,2,green
Chase Briscoe,4228,Tyt,19,106,23,187.942,47.887,Joe Gibbs Racing,False,False,1,4,green
John Hunter Nemechek,4092,Tyt,42,61,36,187.942,47.887,Legacy Motor Club,False,False,18,5,green
Jimmie Johnson,1717,Tyt,84,104,34,187.939,47.888,Legacy Motor Club,False,False,40,3,green
John Hunter Nemechek,4092,Tyt,42,62,36,187.939,47.888,Legacy Motor Club,False,False,18,5,green
Josh Berry,4123,Frd,21,3,26,187.935,47.889,Wood Brothers Racing,False,False,29,37,green
Kyle Busch,454,Chv,8,146,4,187.935,47.889,Richard Childress Racing,False,False,21,34,green
Chase Briscoe,4228,Tyt,19,3,1,187.931,47.890,Joe Gibbs Racing,False,False,1,4,green
Alex Bowman,4045,Chv,48,26,27,187.931,47.890,Hendrick Motorsports,False,False,38,6,green
Corey LaJoie,4096,Frd,01,2,12,187.931,47.890,Rick Ware Racing,False,False,12,22,green
Bubba Wallace,4025,Tyt,23,3,2,187.931,47.890,23XI Racing,False,False,3,29,green
Christopher Bell,4153,Tyt,20,3,20,187.931,47.890,Joe Gibbs Racing,False,False,20,31,green
Jimmie Johnson,1717,Tyt,84,80,33,187.927,47.891,Legacy Motor Club,False,False,40,3,green
Christopher Bell,4153,Tyt,20,91,21,187.927,47.891,Joe Gibbs Racing,False,False,20,31,green
Denny Hamlin,1361,Tyt,11,161,25,187.923,47.892,Joe Gibbs Racing,False,False,8,24,green
Tyler Reddick,4065,Tyt,45,149,12,187.923,47.892,23XI Racing,False,False,11,2,green
John Hunter Nemechek,4092,Tyt,42,2,17,187.923,47.892,Legacy Motor Club,False,False,18,5,green
Jimmie Johnson,1717,Tyt,84,62,37,187.923,47.892,Legacy Motor Club,False,False,40,3,green
Kyle Busch,454,Chv,8,155,5,187.923,47.892,Richard Childress Racing,False,False,21,34,green
Ty Gibbs,4368,Tyt,54,26,21,187.919,47.893,Joe Gibbs Racing,False,False,23,16,green
