driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Josh Berry,4123,Frd,21,155,7,180.777,29.871,Wood Brothers Racing,False,False,7,1,green
Austin Cindric,4180,Frd,2,93,4,180.777,29.871,Team Penske,False,False,3,6,green
Josh Berry,4123,Frd,21,253,1,180.771,29.872,Wood Brothers Racing,False,False,7,1,green
Daniel Suarez,4113,Chv,99,157,7,180.765,29.873,Trackhouse Racing,False,False,23,2,green
William Byron,4184,Chv,24,44,11,180.765,29.873,Hendrick Motorsports,False,False,8,4,green
Bubba Wallace,4025,Tyt,23,175,6,180.759,29.874,23XI Racing,False,False,20,28,green
Carson Hocevar,4326,Chv,77,160,5,180.753,29.875,Spire Motorsports,False,False,25,30,green
Bubba Wallace,4025,Tyt,23,124,4,180.747,29.876,23XI Racing,False,False,20,28,green
Ross Chastain,4001,Chv,1,2,14,180.741,29.877,Trackhouse Racing,False,False,19,5,green
Carson Hocevar,4326,Chv,77,124,7,180.741,29.877,Spire Motorsports,False,False,25,30,green
Daniel Suarez,4113,Chv,99,256,2,180.741,29.877,Trackhouse Racing,False,False,23,2,green
Joey Logano,3859,Frd,22,203,9,180.735,29.878,Team Penske,False,False,2,15,green
Erik Jones,4059,Tyt,43,5,7,180.735,29.878,Legacy Motor Club,False,False,5,27,green
Brad Keselowski,1816,Frd,6,251,13,180.735,29.878,RFK Racing,False,False,27,11,green
Todd Gilliland,4231,Frd,34,122,17,180.729,29.879,Front Row Motorsports,False,False,32,29,green
William Byron,4184,Chv,24,8,4,180.717,29.881,Hendrick Motorsports,False,False,8,4,green
Michael McDowell,3832,Chv,71,7,2,180.717,29.881,Spire Motorsports,False,False,1,16,green
Joey Logano,3859,Frd,22,202,9,180.711,29.882,Team Penske,False,False,2,15,green
Joey Logano,3859,Frd,22,95,3,180.711,29.882,Team Penske,False,False,2,15,green
Alex Bowman,4045,Chv,48,202,11,180.711,29.882,Hendrick Motorsports,False,False,6,7,green
Bubba Wallace,4025,Tyt,23,94,1,180.705,29.883,23XI Racing,False,False,20,28,green
Josh Berry,4123,Frd,21,4,10,180.699,29.884,Wood Brothers Racing,False,False,7,1,green
Daniel Suarez,4113,Chv,99,121,5,180.699,29.884,Trackhouse Racing,False,False,23,2,green
Chase Elliott,4062,Chv,9,47,3,180.693,29.885,Hendrick Motorsports,False,False,16,10,green
Ross Chastain,4001,Chv,1,93,9,180.668,29.889,Trackhouse Racing,False,False,19,5,green
Denny Hamlin,1361,Tyt,11,205,6,180.662,29.890,Joe Gibbs Racing,False,False,15,25,green
Alex Bowman,4045,Chv,48,7,5,180.662,29.890,Hendrick Motorsports,False,False,6,7,green
AJ Allmendinger,3774,Chv,16,203,8,180.662,29.890,Kaulig Racing,False,False,18,8,green
Noah Gragson,4224,Frd,4,42,10,180.662,29.890,Front Row Motorsports,False,False,21,31,green
Ross Chastain,4001,Chv,1,178,4,180.656,29.891,Trackhouse Racing,False,False,19,5,green
Joey Logano,3859,Frd,22,42,5,180.650,29.892,Team Penske,False,False,2,15,green
Alex Bowman,4045,Chv,48,205,10,180.644,29.893,Hendrick Motorsports,False,False,6,7,green
Ryan Blaney,4023,Frd,12,154,10,180.638,29.894,Team Penske,False,False,36,35,green
Josh Berry,4123,Frd,21,43,7,180.632,29.895,Wood Brothers Racing,False,False,7,1,green
Ryan Blaney,4023,Frd,12,175,7,180.626,29.896,Team Penske,False,False,36,35,green
Michael McDowell,3832,Chv,71,8,2,180.626,29.896,Spire Motorsports,False,False,1,16,green
Ryan Preece,4070,Frd,60,256,3,180.620,29.897,RFK Racing,False,False,12,3,green
Tyler Reddick,4065,Tyt,45,92,11,180.620,29.897,23XI Racing,False,False,14,24,green
Tyler Reddick,4065,Tyt,45,160,9,180.614,29.898,23XI Racing,False,False,14,24,green
Daniel Suarez,4113,Chv,99,179,2,180.614,29.898,Trackhouse Racing,False,False,23,2,green
William Byron,4184,Chv,24,161,1,180.614,29.898,Hendrick Motorsports,False,False,8,4,green
Ricky Stenhouse Jr.,3888,Chv,47,178,10,180.614,29.898,HYAK Motorsports,False,False,31,18,green
Noah Gragson,4224,Frd,4,175,8,180.608,29.899,Front Row Motorsports,False,False,21,31,green
Chase Elliott,4062,Chv,9,48,3,180.596,29.901,Hendrick Motorsports,False,False,16,10,green
Josh Berry,4123,Frd,21,121,7,180.596,29.901,Wood Brothers Racing,False,False,7,1,green
Kyle Busch,454,Chv,8,93,14,180.590,29.902,Richard Childress Racing,False,False,4,33,green
AJ Allmendinger,3774,Chv,16,202,8,180.590,29.902,Kaulig Racing,False,False,18,8,green
Denny Hamlin,1361,Tyt,11,176,12,180.590,29.902,Joe Gibbs Racing,False,False,15,25,green
Austin Cindric,4180,Frd,2,91,3,180.584,29.903,Team Penske,False,False,3,6,green
Ross Chastain,4001,Chv,1,158,1,180.578,29.904,Trackhouse Racing,False,False,19,5,green
Austin Cindric,4180,Frd,2,7,3,180.578,29.904,Team Penske,False,False,3,6,green
Austin Cindric,4180,Frd,2,8,3,180.566,29.906,Team Penske,False,False,3,6,green
Kyle Larson,4030,Chv,5,254,9,180.566,29.906,Hendrick Motorsports,False,False,10,9,green
Chris Buescher,3989,Frd,17,251,11,180.566,29.906,RFK Racing,False,False,11,13,green
Ryan Blaney,4023,Frd,12,178,6,180.566,29.906,Team Penske,False,False,36,35,green
AJ Allmendinger,3774,Chv,16,44,8,180.560,29.907,Kaulig Racing,False,False,18,8,green
AJ Allmendinger,3774,Chv,16,93,7,180.560,29.907,Kaulig Racing,False,False,18,8,green
Austin Cindric,4180,Frd,2,253,6,180.560,29.907,Team Penske,False,False,3,6,green
William Byron,4184,Chv,24,181,2,180.560,29.907,Hendrick Motorsports,False,False,8,4,green
Daniel Suarez,4113,Chv,99,3,21,180.560,29.907,Trackhouse Racing,False,False,23,2,green
Austin Cindric,4180,Frd,2,50,1,180.548,29.909,Team Penske,False,False,3,6,green
Ricky Stenhouse Jr.,3888,Chv,47,175,11,180.548,29.909,HYAK Motorsports,False,False,31,18,green
Ross Chastain,4001,Chv,1,90,10,180.542,29.910,Trackhouse Racing,False,False,19,5,green
Daniel Suarez,4113,Chv,99,254,2,180.542,29.910,Trackhouse Racing,False,False,23,2,green
Kyle Larson,4030,Chv,5,4,11,180.542,29.910,Hendrick Motorsports,False,False,10,9,green
Kyle Larson,4030,Chv,5,182,1,180.536,29.911,Hendrick Motorsports,False,False,10,9,green
Josh Berry,4123,Frd,21,5,9,180.530,29.912,Wood Brothers Racing,False,False,7,1,green
Ryan Preece,4070,Frd,60,175,9,180.524,29.913,RFK Racing,False,False,12,3,green
Alex Bowman,4045,Chv,48,49,2,180.524,29.913,Hendrick Motorsports,False,False,6,7,green
William Byron,4184,Chv,24,96,5,180.517,29.914,Hendrick Motorsports,False,False,8,4,green
Daniel Suarez,4113,Chv,99,207,2,180.517,29.914,Trackhouse Racing,False,False,23,2,green
Michael McDowell,3832,Chv,71,206,3,180.517,29.914,Spire Motorsports,False,False,1,16,green
Bubba Wallace,4025,Tyt,23,158,4,180.517,29.914,23XI Racing,False,False,20,28,green
AJ Allmendinger,3774,Chv,16,122,10,180.511,29.915,Kaulig Racing,False,False,18,8,green
Ryan Blaney,4023,Frd,12,158,7,180.511,29.915,Team Penske,False,False,36,35,green
Ty Gibbs,4368,Tyt,54,44,28,180.511,29.915,Joe Gibbs Racing,False,False,29,22,green
Bubba Wallace,4025,Tyt,23,48,4,180.505,29.916,23XI Racing,False,False,20,28,green
Bubba Wallace,4025,Tyt,23,160,4,180.499,29.917,23XI Racing,False,False,20,28,green
Erik Jones,4059,Tyt,43,154,2,180.493,29.918,Legacy Motor Club,False,False,5,27,green
Alex Bowman,4045,Chv,48,8,5,180.481,29.920,Hendrick Motorsports,False,False,6,7,green
Austin Dillon,3873,Chv,3,179,15,180.481,29.920,Richard Childress Racing,False,False,22,32,green
Michael McDowell,3832,Chv,71,252,15,180.481,29.920,Spire Motorsports,False,False,1,16,green
Ross Chastain,4001,Chv,1,94,9,180.481,29.920,Trackhouse Racing,False,False,19,5,green
Joey Logano,3859,Frd,22,9,1,180.475,29.921,Team Penske,False,False,2,15,green
Josh Berry,4123,Frd,21,124,6,180.457,29.924,Wood Brothers Racing,False,False,7,1,green
Ryan Blaney,4023,Frd,12,157,9,180.457,29.924,Team Penske,False,False,36,35,green
Alex Bowman,4045,Chv,48,252,8,180.451,29.925,Hendrick Motorsports,False,False,6,7,green
Kyle Busch,454,Chv,8,7,6,180.439,29.927,Richard Childress Racing,False,False,4,33,green
Ryan Blaney,4023,Frd,12,160,7,180.433,29.928,Team Penske,False,False,36,35,green
Josh Berry,4123,Frd,21,44,6,180.433,29.928,Wood Brothers Racing,False,False,7,1,green
William Byron,4184,Chv,24,178,3,180.427,29.929,Hendrick Motorsports,False,False,8,4,green
Bubba Wallace,4025,Tyt,23,154,5,180.427,29.929,23XI Racing,False,False,20,28,green
Ross Chastain,4001,Chv,1,91,9,180.427,29.929,Trackhouse Racing,False,False,19,5,green
Carson Hocevar,4326,Chv,77,42,11,180.421,29.930,Spire Motorsports,False,False,25,30,green
Daniel Suarez,4113,Chv,99,93,12,180.421,29.930,Trackhouse Racing,False,False,23,2,green
Austin Dillon,3873,Chv,3,177,15,180.421,29.930,Richard Childress Racing,False,False,22,32,green
Kyle Larson,4030,Chv,5,251,9,180.415,29.931,Hendrick Motorsports,False,False,10,9,green
Kyle Larson,4030,Chv,5,5,11,180.415,29.931,Hendrick Motorsports,False,False,10,9,green
Ryan Preece,4070,Frd,60,254,3,180.403,29.933,RFK Racing,False,False,12,3,green
Kyle Larson,4030,Chv,5,163,1,180.391,29.935,Hendrick Motorsports,False,False,10,9,green
Josh Berry,4123,Frd,21,93,8,180.391,29.935,Wood Brothers Racing,False,False,7,1,green
Tyler Reddick,4065,Tyt,45,161,9,180.385,29.936,23XI Racing,False,False,14,24,green
Kyle Larson,4030,Chv,5,45,15,180.385,29.936,Hendrick Motorsports,False,False,10,9,green
Michael McDowell,3832,Chv,71,176,5,180.379,29.937,Spire Motorsports,False,False,1,16,green
William Byron,4184,Chv,24,98,5,180.373,29.938,Hendrick Motorsports,False,False,8,4,green
Christopher Bell,4153,Tyt,20,98,4,180.367,29.939,Joe Gibbs Racing,False,False,13,12,green
Bubba Wallace,4025,Tyt,23,97,1,180.367,29.939,23XI Racing,False,False,20,28,green
Daniel Suarez,4113,Chv,99,160,6,180.367,29.939,Trackhouse Racing,False,False,23,2,green
Carson Hocevar,4326,Chv,77,125,7,180.349,29.942,Spire Motorsports,False,False,25,30,green
Daniel Suarez,4113,Chv,99,90,9,180.331,29.945,Trackhouse Racing,False,False,23,2,green
Daniel Suarez,4113,Chv,99,257,2,180.331,29.945,Trackhouse Racing,False,False,23,2,green
Bubba Wallace,4025,Tyt,23,178,5,180.325,29.946,23XI Racing,False,False,20,28,green
Joey Logano,3859,Frd,22,45,5,180.325,29.946,Team Penske,False,False,2,15,green
Brad Keselowski,1816,Frd,6,255,12,180.319,29.947,RFK Racing,False,False,27,11,green
Chase Briscoe,4228,Tyt,19,3,20,180.319,29.947,Joe Gibbs Racing,False,False,24,17,green
Alex Bowman,4045,Chv,48,10,5,180.319,29.947,Hendrick Motorsports,False,False,6,7,green
William Byron,4184,Chv,24,9,4,180.313,29.948,Hendrick Motorsports,False,False,8,4,green
Bubba Wallace,4025,Tyt,23,179,5,180.313,29.948,23XI Racing,False,False,20,28,green
Cole Custer,4104,Frd,41,93,20,180.307,29.949,Haas Factory Team,False,False,26,26,green
Kyle Busch,454,Chv,8,3,6,180.307,29.949,Richard Childress Racing,False,False,4,33,green
Denny Hamlin,1361,Tyt,11,178,11,180.301,29.950,Joe Gibbs Racing,False,False,15,25,green
Alex Bowman,4045,Chv,48,177,18,180.294,29.951,Hendrick Motorsports,False,False,6,7,green
William Byron,4184,Chv,24,43,12,180.294,29.951,Hendrick Motorsports,False,False,8,4,green
Christopher Bell,4153,Tyt,20,95,4,180.288,29.952,Joe Gibbs Racing,False,False,13,12,green
Ryan Blaney,4023,Frd,12,161,7,180.282,29.953,Team Penske,False,False,36,35,green
Carson Hocevar,4326,Chv,77,43,11,180.276,29.954,Spire Motorsports,False,False,25,30,green
Bubba Wallace,4025,Tyt,23,47,4,180.276,29.954,23XI Racing,False,False,20,28,green
Tyler Reddick,4065,Tyt,45,127,3,180.264,29.956,23XI Racing,False,False,14,24,green
Tyler Reddick,4065,Tyt,45,181,7,180.264,29.956,23XI Racing,False,False,14,24,green
Zane Smith,4272,Frd,38,5,8,180.264,29.956,Front Row Motorsports,False,False,9,23,green
Michael McDowell,3832,Chv,71,207,3,180.264,29.956,Spire Motorsports,False,False,1,16,green
Josh Berry,4123,Frd,21,6,9,180.264,29.956,Wood Brothers Racing,False,False,7,1,green
Ross Chastain,4001,Chv,1,42,24,180.264,29.956,Trackhouse Racing,False,False,19,5,green
AJ Allmendinger,3774,Chv,16,46,7,180.252,29.958,Kaulig Racing,False,False,18,8,green
Josh Berry,4123,Frd,21,258,1,180.240,29.960,Wood Brothers Racing,False,False,7,1,green
Kyle Busch,454,Chv,8,92,16,180.234,29.961,Richard Childress Racing,False,False,4,33,green
Ryan Preece,4070,Frd,60,176,10,180.228,29.962,RFK Racing,False,False,12,3,green
Daniel Suarez,4113,Chv,99,159,6,180.228,29.962,Trackhouse Racing,False,False,23,2,green
Tyler Reddick,4065,Tyt,45,93,11,180.228,29.962,23XI Racing,False,False,14,24,green
Erik Jones,4059,Tyt,43,6,7,180.222,29.963,Legacy Motor Club,False,False,5,27,green
Josh Berry,4123,Frd,21,204,7,180.216,29.964,Wood Brothers Racing,False,False,7,1,green
Chris Buescher,3989,Frd,17,123,11,180.216,29.964,RFK Racing,False,False,11,13,green
Austin Dillon,3873,Chv,3,92,17,180.210,29.965,Richard Childress Racing,False,False,22,32,green
Josh Berry,4123,Frd,21,95,6,180.198,29.967,Wood Brothers Racing,False,False,7,1,green
Joey Logano,3859,Frd,22,8,1,180.198,29.967,Team Penske,False,False,2,15,green
Kyle Larson,4030,Chv,5,162,2,180.192,29.968,Hendrick Motorsports,False,False,10,9,green
Tyler Reddick,4065,Tyt,45,156,11,180.186,29.969,23XI Racing,False,False,14,24,green
Carson Hocevar,4326,Chv,77,178,13,180.180,29.970,Spire Motorsports,False,False,25,30,green
Noah Gragson,4224,Frd,4,122,11,180.168,29.972,Front Row Motorsports,False,False,21,31,green
AJ Allmendinger,3774,Chv,16,126,8,180.162,29.973,Kaulig Racing,False,False,18,8,green
Bubba Wallace,4025,Tyt,23,4,12,180.162,29.973,23XI Racing,False,False,20,28,green
Daniel Suarez,4113,Chv,99,154,9,180.156,29.974,Trackhouse Racing,False,False,23,2,green
Ryan Preece,4070,Frd,60,154,15,180.150,29.975,RFK Racing,False,False,12,3,green
Kyle Larson,4030,Chv,5,161,2,180.150,29.975,Hendrick Motorsports,False,False,10,9,green
Ryan Preece,4070,Frd,60,179,11,180.144,29.976,RFK Racing,False,False,12,3,green
Todd Gilliland,4231,Frd,34,90,19,180.132,29.978,Front Row Motorsports,False,False,32,29,green
Kyle Larson,4030,Chv,5,252,9,180.132,29.978,Hendrick Motorsports,False,False,10,9,green
Ryan Preece,4070,Frd,60,255,3,180.126,29.979,RFK Racing,False,False,12,3,green
Bubba Wallace,4025,Tyt,23,49,4,180.126,29.979,23XI Racing,False,False,20,28,green
Daniel Suarez,4113,Chv,99,156,7,180.120,29.980,Trackhouse Racing,False,False,23,2,green
William Byron,4184,Chv,24,127,2,180.120,29.980,Hendrick Motorsports,False,False,8,4,green
Christopher Bell,4153,Tyt,20,251,12,180.114,29.981,Joe Gibbs Racing,False,False,13,12,green
Daniel Suarez,4113,Chv,99,258,2,180.114,29.981,Trackhouse Racing,False,False,23,2,green
Joey Logano,3859,Frd,22,96,3,180.108,29.982,Team Penske,False,False,2,15,green
Joey Logano,3859,Frd,22,97,3,180.108,29.982,Team Penske,False,False,2,15,green
Christopher Bell,4153,Tyt,20,90,7,180.108,29.982,Joe Gibbs Racing,False,False,13,12,green
Alex Bowman,4045,Chv,48,206,10,180.096,29.984,Hendrick Motorsports,False,False,6,7,green
Joey Logano,3859,Frd,22,10,1,180.084,29.986,Team Penske,False,False,2,15,green
William Byron,4184,Chv,24,97,5,180.078,29.987,Hendrick Motorsports,False,False,8,4,green
Ricky Stenhouse Jr.,3888,Chv,47,92,14,180.066,29.989,HYAK Motorsports,False,False,31,18,green
Kyle Busch,454,Chv,8,94,13,180.066,29.989,Richard Childress Racing,False,False,4,33,green
Chase Elliott,4062,Chv,9,252,10,180.060,29.990,Hendrick Motorsports,False,False,16,10,green
William Byron,4184,Chv,24,160,1,180.060,29.990,Hendrick Motorsports,False,False,8,4,green
William Byron,4184,Chv,24,256,5,180.060,29.990,Hendrick Motorsports,False,False,8,4,green
Bubba Wallace,4025,Tyt,23,156,5,180.048,29.992,23XI Racing,False,False,20,28,green
Ricky Stenhouse Jr.,3888,Chv,47,179,10,180.036,29.994,HYAK Motorsports,False,False,31,18,green
Tyler Reddick,4065,Tyt,45,207,1,180.036,29.994,23XI Racing,False,False,14,24,green
AJ Allmendinger,3774,Chv,16,125,8,180.030,29.995,Kaulig Racing,False,False,18,8,green
Kyle Larson,4030,Chv,5,250,9,180.024,29.996,Hendrick Motorsports,False,False,10,9,green
Bubba Wallace,4025,Tyt,23,3,12,180.024,29.996,23XI Racing,False,False,20,28,green
Josh Berry,4123,Frd,21,96,6,180.024,29.996,Wood Brothers Racing,False,False,7,1,green
Michael McDowell,3832,Chv,71,9,2,180.018,29.997,Spire Motorsports,False,False,1,16,green
Carson Hocevar,4326,Chv,77,155,6,180.012,29.998,Spire Motorsports,False,False,25,30,green
Ryan Preece,4070,Frd,60,43,23,180.012,29.998,RFK Racing,False,False,12,3,green
William Byron,4184,Chv,24,45,11,180.012,29.998,Hendrick Motorsports,False,False,8,4,green
AJ Allmendinger,3774,Chv,16,48,7,180.000,30.000,Kaulig Racing,False,False,18,8,green
William Byron,4184,Chv,24,162,1,179.988,30.002,Hendrick Motorsports,False,False,8,4,green
Kyle Larson,4030,Chv,5,43,17,179.988,30.002,Hendrick Motorsports,False,False,10,9,green
Tyler Reddick,4065,Tyt,45,4,9,179.988,30.002,23XI Racing,False,False,14,24,green
AJ Allmendinger,3774,Chv,16,204,9,179.988,30.002,Kaulig Racing,False,False,18,8,green
Chris Buescher,3989,Frd,17,252,11,179.982,30.003,RFK Racing,False,False,11,13,green
Ricky Stenhouse Jr.,3888,Chv,47,90,13,179.982,30.003,HYAK Motorsports,False,False,31,18,green
Chase Elliott,4062,Chv,9,254,10,179.982,30.003,Hendrick Motorsports,False,False,16,10,green
Kyle Larson,4030,Chv,5,6,10,179.976,30.004,Hendrick Motorsports,False,False,10,9,green
Ross Chastain,4001,Chv,1,3,13,179.976,30.004,Trackhouse Racing,False,False,19,5,green
Chase Elliott,4062,Chv,9,49,3,179.964,30.006,Hendrick Motorsports,False,False,16,10,green
Kyle Larson,4030,Chv,5,160,2,179.964,30.006,Hendrick Motorsports,False,False,10,9,green
Daniel Suarez,4113,Chv,99,155,8,179.964,30.006,Trackhouse Racing,False,False,23,2,green
Erik Jones,4059,Tyt,43,45,14,179.958,30.007,Legacy Motor Club,False,False,5,27,green
Josh Berry,4123,Frd,21,162,8,179.958,30.007,Wood Brothers Racing,False,False,7,1,green
Josh Berry,4123,Frd,21,161,8,179.958,30.007,Wood Brothers Racing,False,False,7,1,green
Alex Bowman,4045,Chv,48,50,2,179.952,30.008,Hendrick Motorsports,False,False,6,7,green
Ricky Stenhouse Jr.,3888,Chv,47,156,12,179.952,30.008,HYAK Motorsports,False,False,31,18,green
William Byron,4184,Chv,24,128,2,179.940,30.010,Hendrick Motorsports,False,False,8,4,green
Ty Dillon,4013,Chv,10,206,11,179.940,30.010,Kaulig Racing,False,False,17,21,green
Michael McDowell,3832,Chv,71,10,2,179.934,30.011,Spire Motorsports,False,False,1,16,green
Chase Elliott,4062,Chv,9,5,15,179.928,30.012,Hendrick Motorsports,False,False,16,10,green
Austin Dillon,3873,Chv,3,123,13,179.928,30.012,Richard Childress Racing,False,False,22,32,green
Chase Elliott,4062,Chv,9,124,14,179.922,30.013,Hendrick Motorsports,False,False,16,10,green
Carson Hocevar,4326,Chv,77,156,6,179.922,30.013,Spire Motorsports,False,False,25,30,green
Zane Smith,4272,Frd,38,6,8,179.916,30.014,Front Row Motorsports,False,False,9,23,green
Carson Hocevar,4326,Chv,77,123,7,179.910,30.015,Spire Motorsports,False,False,25,30,green
AJ Allmendinger,3774,Chv,16,124,8,179.898,30.017,Kaulig Racing,False,False,18,8,green
Kyle Larson,4030,Chv,5,127,1,179.892,30.018,Hendrick Motorsports,False,False,10,9,green
Noah Gragson,4224,Frd,4,44,12,179.892,30.018,Front Row Motorsports,False,False,21,31,green
John Hunter Nemechek,4092,Tyt,42,203,15,179.892,30.018,Legacy Motor Club,False,False,30,20,green
Denny Hamlin,1361,Tyt,11,177,12,179.892,30.018,Joe Gibbs Racing,False,False,15,25,green
Alex Bowman,4045,Chv,48,179,17,179.886,30.019,Hendrick Motorsports,False,False,6,7,green
Noah Gragson,4224,Frd,4,124,12,179.886,30.019,Front Row Motorsports,False,False,21,31,green
Noah Gragson,4224,Frd,4,176,9,179.886,30.019,Front Row Motorsports,False,False,21,31,green
Tyler Reddick,4065,Tyt,45,184,7,179.880,30.020,23XI Racing,False,False,14,24,green
Joey Logano,3859,Frd,22,208,8,179.880,30.020,Team Penske,False,False,2,15,green
Justin Haley,4172,Chv,7,123,19,179.880,30.020,Spire Motorsports,False,False,33,14,green
William Byron,4184,Chv,24,93,6,179.880,30.020,Hendrick Motorsports,False,False,8,4,green
Denny Hamlin,1361,Tyt,11,2,15,179.880,30.020,Joe Gibbs Racing,False,False,15,25,green
Ryan Preece,4070,Frd,60,93,22,179.874,30.021,RFK Racing,False,False,12,3,green
Bubba Wallace,4025,Tyt,23,126,4,179.868,30.022,23XI Racing,False,False,20,28,green
Ty Dillon,4013,Chv,10,203,12,179.868,30.022,Kaulig Racing,False,False,17,21,green
William Byron,4184,Chv,24,182,2,179.856,30.024,Hendrick Motorsports,False,False,8,4,green
William Byron,4184,Chv,24,126,2,179.856,30.024,Hendrick Motorsports,False,False,8,4,green
Ross Chastain,4001,Chv,1,181,4,179.856,30.024,Trackhouse Racing,False,False,19,5,green
Joey Logano,3859,Frd,22,46,5,179.856,30.024,Team Penske,False,False,2,15,green
Josh Berry,4123,Frd,21,97,6,179.850,30.025,Wood Brothers Racing,False,False,7,1,green
