driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Busch,454,Chv,8,100,18,54.711,98.701,Richard Childress Racing,False,False,24,15,caution
Josh Berry,4123,Frd,21,306,18,54.703,98.715,Wood Brothers Racing,False,False,18,12,caution
Shane Van Gisbergen,4469,Chv,88,115,16,54.697,98.725,Trackhouse Racing,False,False,30,14,caution
Brad Keselowski,1816,Frd,6,100,19,54.664,98.786,RFK Racing,False,False,35,5,caution
Carson Hocevar,4326,Chv,77,114,9,54.656,98.799,Spire Motorsports,False,False,39,34,caution
Erik Jones,4059,Tyt,43,114,8,54.653,98.805,Legacy Motor Club,False,False,27,13,caution
Joey Logano,3859,Frd,22,100,27,54.646,98.817,Team Penske,False,False,16,17,caution
Carson Hocevar,4326,Chv,77,249,5,54.644,98.822,Spire Motorsports,False,False,39,34,caution
Chase Elliott,4062,Chv,9,115,10,54.643,98.823,Hendrick Motorsports,False,False,22,6,caution
Noah Gragson,4224,Frd,4,116,7,54.610,98.883,Front Row Motorsports,False,False,8,10,caution
Chase Briscoe,4228,Tyt,19,115,15,54.608,98.887,Joe Gibbs Racing,False,False,1,3,caution
Ty Gibbs,4368,Tyt,54,242,13,54.601,98.899,Joe Gibbs Racing,False,False,7,24,caution
Cole Custer,4104,Frd,41,100,32,54.598,98.905,Haas Factory Team,False,False,29,21,caution
Ty Gibbs,4368,Tyt,54,207,15,54.587,98.925,Joe Gibbs Racing,False,False,7,24,caution
Austin Cindric,4180,Frd,2,115,11,54.584,98.930,Team Penske,False,False,14,31,caution
Tyler Reddick,4065,Tyt,45,249,4,54.556,98.981,23XI Racing,False,False,12,26,caution
Noah Gragson,4224,Frd,4,114,7,54.551,98.990,Front Row Motorsports,False,False,8,10,caution
Bubba Wallace,4025,Tyt,23,101,31,54.543,99.005,23XI Racing,False,False,32,35,caution
Derek Kraus,4297,Chv,44,99,39,54.538,99.014,NY Racing Team,False,False,37,32,pitting out
Chase Elliott,4062,Chv,9,304,8,54.529,99.029,Hendrick Motorsports,False,False,22,6,caution
Shane Van Gisbergen,4469,Chv,88,242,14,54.525,99.037,Trackhouse Racing,False,False,30,14,caution
Chris Buescher,3989,Frd,17,242,15,54.523,99.040,RFK Racing,False,False,4,22,caution
Erik Jones,4059,Tyt,43,116,8,54.511,99.063,Legacy Motor Club,False,False,27,13,caution
Chase Briscoe,4228,Tyt,19,312,8,54.504,99.076,Joe Gibbs Racing,False,False,1,3,caution
Kyle Busch,454,Chv,8,115,14,54.497,99.088,Richard Childress Racing,False,False,24,15,caution
Todd Gilliland,4231,Frd,34,306,19,54.496,99.090,Front Row Motorsports,False,False,34,18,caution
Justin Haley,4172,Chv,7,115,12,54.488,99.105,Spire Motorsports,False,False,13,30,caution
Bubba Wallace,4025,Tyt,23,103,32,54.465,99.147,23XI Racing,False,False,32,35,pitting out
Todd Gilliland,4231,Frd,34,47,29,54.443,99.187,Front Row Motorsports,False,False,34,18,caution
Shane Van Gisbergen,4469,Chv,88,207,16,54.428,99.214,Trackhouse Racing,False,False,30,14,caution
Noah Gragson,4224,Frd,4,206,7,54.426,99.217,Front Row Motorsports,False,False,8,10,caution
Ricky Stenhouse Jr.,3888,Chv,47,115,19,54.425,99.219,HYAK Motorsports,False,False,11,11,caution
Ross Chastain,4001,Chv,1,249,3,54.416,99.235,Trackhouse Racing,False,False,40,1,caution
Ross Chastain,4001,Chv,1,304,6,54.408,99.250,Trackhouse Racing,False,False,40,1,caution
Ross Chastain,4001,Chv,1,206,6,54.401,99.262,Trackhouse Racing,False,False,40,1,caution
Chris Buescher,3989,Frd,17,115,13,54.399,99.267,RFK Racing,False,False,4,22,caution
Austin Dillon,3873,Chv,3,100,28,54.391,99.282,Richard Childress Racing,False,False,26,20,caution
Todd Gilliland,4231,Frd,34,100,29,54.390,99.283,Front Row Motorsports,False,False,34,18,caution
AJ Allmendinger,3774,Chv,16,114,6,54.389,99.285,Kaulig Racing,False,False,5,4,caution
Josh Bilicki,4213,Frd,66,93,40,54.382,99.297,Garage 66,False,True,38,33,green
Cole Custer,4104,Frd,41,248,30,54.351,99.354,Haas Factory Team,False,False,29,21,pitting out
Kyle Larson,4030,Chv,5,100,31,54.342,99.371,Hendrick Motorsports,False,False,2,37,pitting in
Austin Dillon,3873,Chv,3,312,9,54.337,99.380,Richard Childress Racing,False,False,26,20,caution
Tyler Reddick,4065,Tyt,45,114,2,54.335,99.384,23XI Racing,False,False,12,26,caution
Denny Hamlin,1361,Tyt,11,240,2,54.334,99.386,Joe Gibbs Racing,False,False,20,16,caution
Chase Elliott,4062,Chv,9,116,10,54.330,99.393,Hendrick Motorsports,False,False,22,6,caution
Josh Berry,4123,Frd,21,310,16,54.325,99.402,Wood Brothers Racing,False,False,18,12,caution
Kyle Busch,454,Chv,8,310,14,54.313,99.424,Richard Childress Racing,False,False,24,15,caution
Chris Buescher,3989,Frd,17,106,9,54.312,99.426,RFK Racing,False,False,4,22,caution
Christopher Bell,4153,Tyt,20,104,4,54.309,99.431,Joe Gibbs Racing,False,False,10,8,caution
Michael McDowell,3832,Chv,71,48,11,54.307,99.435,Spire Motorsports,False,False,15,7,caution
Austin Cindric,4180,Frd,2,239,37,54.307,99.435,Team Penske,False,False,14,31,caution
Todd Gilliland,4231,Frd,34,101,30,54.306,99.436,Front Row Motorsports,False,False,34,18,caution
Alex Bowman,4045,Chv,48,48,12,54.291,99.464,Hendrick Motorsports,False,False,9,29,caution
Carson Hocevar,4326,Chv,77,116,9,54.287,99.472,Spire Motorsports,False,False,39,34,caution
Austin Dillon,3873,Chv,3,101,29,54.286,99.473,Richard Childress Racing,False,False,26,20,caution
William Byron,4184,Chv,24,114,1,54.276,99.492,Hendrick Motorsports,False,False,3,2,caution
Josh Bilicki,4213,Frd,66,44,39,54.269,99.505,Garage 66,False,True,38,33,pitting out
Josh Berry,4123,Frd,21,115,20,54.257,99.526,Wood Brothers Racing,False,False,18,12,caution
Chase Elliott,4062,Chv,9,104,7,54.232,99.572,Hendrick Motorsports,False,False,22,6,caution
Ty Gibbs,4368,Tyt,54,306,20,54.219,99.597,Joe Gibbs Racing,False,False,7,24,caution
Noah Gragson,4224,Frd,4,106,8,54.213,99.607,Front Row Motorsports,False,False,8,10,caution
Chase Briscoe,4228,Tyt,19,101,27,54.210,99.612,Joe Gibbs Racing,False,False,1,3,caution
Bubba Wallace,4025,Tyt,23,100,30,54.209,99.615,23XI Racing,False,False,32,35,caution
Derek Kraus,4297,Chv,44,44,40,54.204,99.624,NY Racing Team,False,False,37,32,pitting out
Ty Dillon,4013,Chv,10,105,36,54.202,99.627,Kaulig Racing,False,False,19,19,caution
Austin Cindric,4180,Frd,2,48,13,54.201,99.630,Team Penske,False,False,14,31,caution
Austin Cindric,4180,Frd,2,116,11,54.199,99.633,Team Penske,False,False,14,31,caution
John Hunter Nemechek,4092,Tyt,42,114,5,54.195,99.641,Legacy Motor Club,False,False,6,27,caution
Ryan Preece,4070,Frd,60,312,10,54.190,99.649,RFK Racing,False,False,28,9,caution
Justin Haley,4172,Chv,7,116,12,54.179,99.669,Spire Motorsports,False,False,13,30,caution
Carson Hocevar,4326,Chv,77,106,10,54.166,99.694,Spire Motorsports,False,False,39,34,caution
John Hunter Nemechek,4092,Tyt,42,310,15,54.165,99.696,Legacy Motor Club,False,False,6,27,caution
Ty Gibbs,4368,Tyt,54,101,21,54.159,99.706,Joe Gibbs Racing,False,False,7,24,caution
Ross Chastain,4001,Chv,1,101,20,54.140,99.742,Trackhouse Racing,False,False,40,1,caution
Austin Cindric,4180,Frd,2,300,33,54.132,99.756,Team Penske,False,False,14,31,pitting out
Justin Haley,4172,Chv,7,48,14,54.124,99.770,Spire Motorsports,False,False,13,30,caution
Denny Hamlin,1361,Tyt,11,114,3,54.116,99.786,Joe Gibbs Racing,False,False,20,16,caution
Ryan Blaney,4023,Frd,12,207,17,54.109,99.798,Team Penske,False,False,21,38,caution
Ricky Stenhouse Jr.,3888,Chv,47,48,15,54.091,99.832,HYAK Motorsports,False,False,11,11,caution
Daniel Suarez,4113,Chv,99,242,16,54.080,99.852,Trackhouse Racing,False,False,25,36,caution
Chase Elliott,4062,Chv,9,206,8,54.079,99.853,Hendrick Motorsports,False,False,22,6,caution
Michael McDowell,3832,Chv,71,115,22,54.078,99.855,Spire Motorsports,False,False,15,7,caution
Christopher Bell,4153,Tyt,20,114,4,54.075,99.862,Joe Gibbs Racing,False,False,10,8,caution
Shane Van Gisbergen,4469,Chv,88,310,19,54.074,99.864,Trackhouse Racing,False,False,30,14,caution
Noah Gragson,4224,Frd,4,310,17,54.067,99.876,Front Row Motorsports,False,False,8,10,caution
Daniel Suarez,4113,Chv,99,101,25,54.050,99.907,Trackhouse Racing,False,False,25,36,caution
Joey Logano,3859,Frd,22,48,17,54.045,99.916,Team Penske,False,False,16,17,caution
Brad Keselowski,1816,Frd,6,312,11,54.043,99.920,RFK Racing,False,False,35,5,caution
Kyle Busch,454,Chv,8,116,14,54.023,99.957,Richard Childress Racing,False,False,24,15,caution
Chris Buescher,3989,Frd,17,116,13,54.019,99.964,RFK Racing,False,False,4,22,caution
Joey Logano,3859,Frd,22,101,28,54.015,99.973,Team Penske,False,False,16,17,caution
Todd Gilliland,4231,Frd,34,310,18,53.963,100.069,Front Row Motorsports,False,False,34,18,caution
Ty Dillon,4013,Chv,10,101,22,53.960,100.074,Kaulig Racing,False,False,19,19,caution
Noah Gragson,4224,Frd,4,104,8,53.960,100.074,Front Row Motorsports,False,False,8,10,caution
Austin Cindric,4180,Frd,2,106,11,53.939,100.113,Team Penske,False,False,14,31,caution
Kyle Larson,4030,Chv,5,242,17,53.937,100.116,Hendrick Motorsports,False,False,2,37,caution
Erik Jones,4059,Tyt,43,48,16,53.921,100.146,Legacy Motor Club,False,False,27,13,caution
Erik Jones,4059,Tyt,43,106,12,53.871,100.239,Legacy Motor Club,False,False,27,13,caution
Ross Chastain,4001,Chv,1,250,3,53.840,100.298,Trackhouse Racing,False,False,40,1,caution
Tyler Reddick,4065,Tyt,45,250,4,53.834,100.308,23XI Racing,False,False,12,26,caution
Shane Van Gisbergen,4469,Chv,88,101,24,53.828,100.320,Trackhouse Racing,False,False,30,14,caution
Noah Gragson,4224,Frd,4,306,21,53.820,100.334,Front Row Motorsports,False,False,8,10,caution
Chase Briscoe,4228,Tyt,19,116,15,53.813,100.348,Joe Gibbs Racing,False,False,1,3,caution
Ryan Blaney,4023,Frd,12,101,23,53.805,100.363,Team Penske,False,False,21,38,caution
Justin Haley,4172,Chv,7,207,18,53.770,100.428,Spire Motorsports,False,False,13,30,caution
Michael McDowell,3832,Chv,71,312,12,53.756,100.453,Spire Motorsports,False,False,15,7,caution
Carson Hocevar,4326,Chv,77,250,5,53.744,100.476,Spire Motorsports,False,False,39,34,caution
Connor Zilisch,4481,Chv,87,45,32,53.725,100.511,Trackhouse Racing,False,True,33,23,pitting out
Chase Elliott,4062,Chv,9,250,6,53.693,100.572,Hendrick Motorsports,False,False,22,6,caution
Bubba Wallace,4025,Tyt,23,45,31,53.690,100.578,23XI Racing,False,False,32,35,pitting out
Erik Jones,4059,Tyt,43,45,24,53.677,100.602,Legacy Motor Club,False,False,27,13,pitting out
Carson Hocevar,4326,Chv,77,48,18,53.664,100.627,Spire Motorsports,False,False,39,34,caution
Shane Van Gisbergen,4469,Chv,88,306,22,53.612,100.724,Trackhouse Racing,False,False,30,14,caution
Erik Jones,4059,Tyt,43,312,13,53.600,100.747,Legacy Motor Club,False,False,27,13,caution
Kyle Busch,454,Chv,8,312,14,53.582,100.780,Richard Childress Racing,False,False,24,15,caution
Michael McDowell,3832,Chv,71,242,18,53.534,100.870,Spire Motorsports,False,False,15,7,caution
John Hunter Nemechek,4092,Tyt,42,242,19,53.533,100.872,Legacy Motor Club,False,False,6,27,caution
Zane Smith,4272,Frd,38,106,13,53.515,100.907,Front Row Motorsports,False,False,23,39,caution
Denny Hamlin,1361,Tyt,11,250,2,53.512,100.912,Joe Gibbs Racing,False,False,20,16,caution
Ross Chastain,4001,Chv,1,240,4,53.472,100.988,Trackhouse Racing,False,False,40,1,caution
Michael McDowell,3832,Chv,71,207,21,53.453,101.023,Spire Motorsports,False,False,15,7,caution
Austin Dillon,3873,Chv,3,242,21,53.449,101.031,Richard Childress Racing,False,False,26,20,caution
William Byron,4184,Chv,24,250,1,53.431,101.064,Hendrick Motorsports,False,False,3,2,caution
John Hunter Nemechek,4092,Tyt,42,312,15,53.407,101.111,Legacy Motor Club,False,False,6,27,caution
Austin Dillon,3873,Chv,3,103,33,53.392,101.138,Richard Childress Racing,False,False,26,20,pitting out
Bubba Wallace,4025,Tyt,23,306,23,53.367,101.187,23XI Racing,False,False,32,35,caution
Justin Haley,4172,Chv,7,242,20,53.366,101.188,Spire Motorsports,False,False,13,30,caution
Josh Berry,4123,Frd,21,312,16,53.350,101.219,Wood Brothers Racing,False,False,18,12,caution
Shane Van Gisbergen,4469,Chv,88,116,16,53.337,101.243,Trackhouse Racing,False,False,30,14,caution
Noah Gragson,4224,Frd,4,250,7,53.327,101.262,Front Row Motorsports,False,False,8,10,caution
Ty Dillon,4013,Chv,10,305,26,53.324,101.267,Kaulig Racing,False,False,19,19,caution
Carson Hocevar,4326,Chv,77,104,10,53.317,101.281,Spire Motorsports,False,False,39,34,caution
Erik Jones,4059,Tyt,43,250,8,53.311,101.293,Legacy Motor Club,False,False,27,13,caution
Justin Haley,4172,Chv,7,106,14,53.291,101.331,Spire Motorsports,False,False,13,30,caution
Noah Gragson,4224,Frd,4,240,5,53.269,101.373,Front Row Motorsports,False,False,8,10,caution
Daniel Suarez,4113,Chv,99,103,29,53.267,101.377,Trackhouse Racing,False,False,25,36,pitting out
Austin Dillon,3873,Chv,3,207,22,53.264,101.381,Richard Childress Racing,False,False,26,20,caution
Ryan Preece,4070,Frd,60,304,13,53.240,101.427,RFK Racing,False,False,28,9,caution
AJ Allmendinger,3774,Chv,16,250,9,53.240,101.427,Kaulig Racing,False,False,5,4,caution
Todd Gilliland,4231,Frd,34,207,23,53.227,101.453,Front Row Motorsports,False,False,34,18,caution
Christopher Bell,4153,Tyt,20,206,11,53.219,101.468,Joe Gibbs Racing,False,False,10,8,caution
Daniel Suarez,4113,Chv,99,207,19,53.210,101.485,Trackhouse Racing,False,False,25,36,caution
Joey Logano,3859,Frd,22,305,25,53.202,101.500,Team Penske,False,False,16,17,caution
Zane Smith,4272,Frd,38,48,19,53.172,101.557,Front Row Motorsports,False,False,23,39,caution
Cole Custer,4104,Frd,41,305,27,53.151,101.598,Haas Factory Team,False,False,29,21,caution
Chase Elliott,4062,Chv,9,240,6,53.143,101.613,Hendrick Motorsports,False,False,22,6,caution
Kyle Busch,454,Chv,8,106,15,53.067,101.759,Richard Childress Racing,False,False,24,15,caution
Ryan Preece,4070,Frd,60,206,12,53.041,101.808,RFK Racing,False,False,28,9,caution
Justin Haley,4172,Chv,7,304,30,53.040,101.809,Spire Motorsports,False,False,13,30,caution
Ricky Stenhouse Jr.,3888,Chv,47,116,19,53.007,101.874,HYAK Motorsports,False,False,11,11,caution
Chase Briscoe,4228,Tyt,19,240,10,52.998,101.890,Joe Gibbs Racing,False,False,1,3,caution
Bubba Wallace,4025,Tyt,23,207,20,52.970,101.945,23XI Racing,False,False,32,35,caution
Shane Van Gisbergen,4469,Chv,88,103,28,52.961,101.961,Trackhouse Racing,False,False,30,14,pitting out
Ryan Blaney,4023,Frd,12,116,18,52.958,101.968,Team Penske,False,False,21,38,caution
Christopher Bell,4153,Tyt,20,46,4,52.957,101.969,Joe Gibbs Racing,False,False,10,8,caution
Ross Chastain,4001,Chv,1,116,17,52.932,102.017,Trackhouse Racing,False,False,40,1,caution
Denny Hamlin,1361,Tyt,11,46,7,52.877,102.123,Joe Gibbs Racing,False,False,20,16,caution
Cody Ware,4125,Frd,51,305,28,52.873,102.132,Rick Ware Racing,False,False,36,25,caution
Ricky Stenhouse Jr.,3888,Chv,47,306,24,52.858,102.161,HYAK Motorsports,False,False,11,11,caution
Brad Keselowski,1816,Frd,6,45,27,52.834,102.207,RFK Racing,False,False,35,5,pitting out
Kyle Busch,454,Chv,8,48,21,52.826,102.222,Richard Childress Racing,False,False,24,15,caution
Chase Briscoe,4228,Tyt,19,250,10,52.781,102.310,Joe Gibbs Racing,False,False,1,3,caution
Josh Berry,4123,Frd,21,116,20,52.763,102.344,Wood Brothers Racing,False,False,18,12,caution
Michael McDowell,3832,Chv,71,303,18,52.734,102.400,Spire Motorsports,False,False,15,7,pitting out
Josh Berry,4123,Frd,21,304,19,52.732,102.404,Wood Brothers Racing,False,False,18,12,caution
Chase Briscoe,4228,Tyt,19,104,18,52.729,102.410,Joe Gibbs Racing,False,False,1,3,caution
Shane Van Gisbergen,4469,Chv,88,106,16,52.728,102.413,Trackhouse Racing,False,False,30,14,caution
Christopher Bell,4153,Tyt,20,242,22,52.725,102.418,Joe Gibbs Racing,False,False,10,8,caution
Brad Keselowski,1816,Frd,6,250,18,52.724,102.421,RFK Racing,False,False,35,5,caution
Noah Gragson,4224,Frd,4,312,17,52.689,102.489,Front Row Motorsports,False,False,8,10,caution
Todd Gilliland,4231,Frd,34,242,23,52.688,102.491,Front Row Motorsports,False,False,34,18,caution
Ty Dillon,4013,Chv,10,47,32,52.677,102.512,Kaulig Racing,False,False,19,19,caution
Noah Gragson,4224,Frd,4,46,6,52.676,102.514,Front Row Motorsports,False,False,8,10,caution
Justin Haley,4172,Chv,7,247,30,52.667,102.531,Spire Motorsports,False,False,13,30,caution
Ricky Stenhouse Jr.,3888,Chv,47,312,20,52.662,102.540,HYAK Motorsports,False,False,11,11,caution
Chase Briscoe,4228,Tyt,19,207,24,52.655,102.555,Joe Gibbs Racing,False,False,1,3,caution
Shane Van Gisbergen,4469,Chv,88,48,22,52.618,102.627,Trackhouse Racing,False,False,30,14,caution
Michael McDowell,3832,Chv,71,116,21,52.578,102.704,Spire Motorsports,False,False,15,7,caution
Todd Gilliland,4231,Frd,34,312,18,52.573,102.714,Front Row Motorsports,False,False,34,18,caution
Erik Jones,4059,Tyt,43,205,16,52.562,102.735,Legacy Motor Club,False,False,27,13,pitting out
Ty Gibbs,4368,Tyt,54,206,16,52.550,102.759,Joe Gibbs Racing,False,False,7,24,caution
Bubba Wallace,4025,Tyt,23,242,24,52.543,102.773,23XI Racing,False,False,32,35,caution
Riley Herbst,4269,Tyt,35,304,31,52.522,102.814,23XI Racing,False,False,31,28,caution
Ty Dillon,4013,Chv,10,241,27,52.509,102.840,Kaulig Racing,False,False,19,19,caution
Ty Gibbs,4368,Tyt,54,250,11,52.477,102.903,Joe Gibbs Racing,False,False,7,24,caution
Josh Berry,4123,Frd,21,241,28,52.454,102.948,Wood Brothers Racing,False,False,18,12,caution
AJ Allmendinger,3774,Chv,16,205,13,52.369,103.114,Kaulig Racing,False,False,5,4,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,241,29,52.307,103.237,HYAK Motorsports,False,False,11,11,caution
Daniel Suarez,4113,Chv,99,48,23,52.292,103.266,Trackhouse Racing,False,False,25,36,caution
Bubba Wallace,4025,Tyt,23,250,17,52.288,103.274,23XI Racing,False,False,32,35,caution
Shane Van Gisbergen,4469,Chv,88,312,19,52.263,103.323,Trackhouse Racing,False,False,30,14,caution
Cody Ware,4125,Frd,51,47,30,52.252,103.346,Rick Ware Racing,False,False,36,25,caution
Ryan Blaney,4023,Frd,12,103,30,52.226,103.397,Team Penske,False,False,21,38,pitting out
Austin Dillon,3873,Chv,3,250,16,52.224,103.401,Richard Childress Racing,False,False,26,20,caution
Michael McDowell,3832,Chv,71,250,14,52.219,103.411,Spire Motorsports,False,False,15,7,caution
Shane Van Gisbergen,4469,Chv,88,250,12,52.198,103.452,Trackhouse Racing,False,False,30,14,caution
Carson Hocevar,4326,Chv,77,240,7,52.167,103.513,Spire Motorsports,False,False,39,34,caution
John Hunter Nemechek,4092,Tyt,42,250,15,52.159,103.529,Legacy Motor Club,False,False,6,27,caution
Tyler Reddick,4065,Tyt,45,239,13,52.144,103.559,23XI Racing,False,False,12,26,pitting out
Cole Custer,4104,Frd,41,241,30,52.139,103.569,Haas Factory Team,False,False,29,21,caution
Ryan Preece,4070,Frd,60,250,13,52.118,103.611,RFK Racing,False,False,28,9,caution
Zane Smith,4272,Frd,38,116,22,52.086,103.674,Front Row Motorsports,False,False,23,39,caution
William Byron,4184,Chv,24,239,12,52.078,103.690,Hendrick Motorsports,False,False,3,2,pitting out
Daniel Suarez,4113,Chv,99,106,17,52.064,103.719,Trackhouse Racing,False,False,25,36,caution
Justin Haley,4172,Chv,7,103,25,52.043,103.760,Spire Motorsports,False,False,13,30,pitting out
Erik Jones,4059,Tyt,43,303,21,52.007,103.832,Legacy Motor Club,False,False,27,13,pitting out
Joey Logano,3859,Frd,22,241,31,51.995,103.857,Team Penske,False,False,16,17,caution
Chase Briscoe,4228,Tyt,19,106,18,51.977,103.892,Joe Gibbs Racing,False,False,1,3,caution
Ty Gibbs,4368,Tyt,54,46,8,51.949,103.949,Joe Gibbs Racing,False,False,7,24,caution
Chase Elliott,4062,Chv,9,46,10,51.929,103.989,Hendrick Motorsports,False,False,22,6,caution
Cole Custer,4104,Frd,41,48,24,51.915,104.017,Haas Factory Team,False,False,29,21,caution
Riley Herbst,4269,Tyt,35,240,34,51.903,104.040,23XI Racing,False,False,31,28,caution
Ty Gibbs,4368,Tyt,54,304,21,51.894,104.059,Joe Gibbs Racing,False,False,7,24,caution
Kyle Busch,454,Chv,8,103,27,51.855,104.136,Richard Childress Racing,False,False,24,15,pitting out
Austin Cindric,4180,Frd,2,103,23,51.852,104.143,Team Penske,False,False,14,31,pitting out
Justin Haley,4172,Chv,7,45,23,51.844,104.159,Spire Motorsports,False,False,13,30,pitting out
Cody Ware,4125,Frd,51,114,32,51.829,104.189,Rick Ware Racing,False,False,36,25,pitting out
Cody Ware,4125,Frd,51,241,32,51.799,104.250,Rick Ware Racing,False,False,36,25,caution
Brad Keselowski,1816,Frd,6,50,37,51.789,104.269,RFK Racing,False,False,35,5,pitting out
Joey Logano,3859,Frd,22,115,25,51.754,104.340,Team Penske,False,False,16,17,caution
AJ Allmendinger,3774,Chv,16,239,14,51.704,104.441,Kaulig Racing,False,False,5,4,pitting out
Brad Keselowski,1816,Frd,6,242,25,51.701,104.446,RFK Racing,False,False,35,5,caution
Bubba Wallace,4025,Tyt,23,114,30,51.667,104.515,23XI Racing,False,False,32,35,pitting out
Ty Dillon,4013,Chv,10,311,24,51.661,104.527,Kaulig Racing,False,False,19,19,caution
Ryan Preece,4070,Frd,60,240,12,51.645,104.560,RFK Racing,False,False,28,9,caution
Todd Gilliland,4231,Frd,34,116,34,51.613,104.624,Front Row Motorsports,False,False,34,18,caution
Cody Ware,4125,Frd,51,311,27,51.608,104.635,Rick Ware Racing,False,False,36,25,caution
Ryan Preece,4070,Frd,60,48,25,51.603,104.646,RFK Racing,False,False,28,9,caution
Zane Smith,4272,Frd,38,45,25,51.593,104.666,Front Row Motorsports,False,False,23,39,pitting out
Connor Zilisch,4481,Chv,87,240,33,51.593,104.666,Trackhouse Racing,False,True,33,23,caution
Todd Gilliland,4231,Frd,34,304,20,51.592,104.668,Front Row Motorsports,False,False,34,18,caution
Cole Custer,4104,Frd,41,240,30,51.562,104.728,Haas Factory Team,False,False,29,21,caution
Connor Zilisch,4481,Chv,87,311,26,51.544,104.764,Trackhouse Racing,False,True,33,23,caution
John Hunter Nemechek,4092,Tyt,42,303,16,51.544,104.765,Legacy Motor Club,False,False,6,27,pitting out
Bubba Wallace,4025,Tyt,23,48,26,51.540,104.772,23XI Racing,False,False,32,35,caution
Daniel Suarez,4113,Chv,99,116,23,51.534,104.785,Trackhouse Racing,False,False,25,36,caution
Ty Gibbs,4368,Tyt,54,240,13,51.531,104.791,Joe Gibbs Racing,False,False,7,24,caution
Ross Chastain,4001,Chv,1,106,19,51.514,104.826,Trackhouse Racing,False,False,40,1,caution
Joey Logano,3859,Frd,22,116,24,51.499,104.857,Team Penske,False,False,16,17,caution
Ross Chastain,4001,Chv,1,104,19,51.493,104.869,Trackhouse Racing,False,False,40,1,caution
John Hunter Nemechek,4092,Tyt,42,205,14,51.492,104.870,Legacy Motor Club,False,False,6,27,pitting out
Brad Keselowski,1816,Frd,6,206,33,51.488,104.878,RFK Racing,False,False,35,5,caution
Cole Custer,4104,Frd,41,311,25,51.442,104.972,Haas Factory Team,False,False,29,21,caution
Ryan Blaney,4023,Frd,12,106,21,51.398,105.063,Team Penske,False,False,21,38,caution
Riley Herbst,4269,Tyt,35,248,31,51.384,105.092,23XI Racing,False,False,31,28,caution
Brad Keselowski,1816,Frd,6,106,20,51.316,105.231,RFK Racing,False,False,35,5,caution
Erik Jones,4059,Tyt,43,103,26,51.315,105.233,Legacy Motor Club,False,False,27,13,pitting out
Kyle Busch,454,Chv,8,303,19,51.311,105.240,Richard Childress Racing,False,False,24,15,pitting out
Brad Keselowski,1816,Frd,6,103,31,51.208,105.453,RFK Racing,False,False,35,5,pitting out
Chris Buescher,3989,Frd,17,303,20,51.200,105.468,RFK Racing,False,False,4,22,pitting out
Cole Custer,4104,Frd,41,249,29,51.186,105.497,Haas Factory Team,False,False,29,21,caution
Connor Zilisch,4481,Chv,87,48,27,51.178,105.514,Trackhouse Racing,False,True,33,23,caution
Derek Kraus,4297,Chv,44,292,34,51.156,105.559,NY Racing Team,False,False,37,32,green
Zane Smith,4272,Frd,38,114,27,51.155,105.562,Front Row Motorsports,False,False,23,39,pitting out
Ryan Preece,4070,Frd,60,116,25,51.112,105.650,RFK Racing,False,False,28,9,caution
Ty Dillon,4013,Chv,10,115,32,51.108,105.658,Kaulig Racing,False,False,19,19,caution
Ty Dillon,4013,Chv,10,249,25,51.096,105.683,Kaulig Racing,False,False,19,19,caution
Cole Custer,4104,Frd,41,239,31,51.087,105.703,Haas Factory Team,False,False,29,21,pitting out
Cody Ware,4125,Frd,51,240,32,51.049,105.781,Rick Ware Racing,False,False,36,25,caution
Ricky Stenhouse Jr.,3888,Chv,47,106,22,51.048,105.783,HYAK Motorsports,False,False,11,11,caution
Todd Gilliland,4231,Frd,34,48,29,51.017,105.847,Front Row Motorsports,False,False,34,18,caution
Joey Logano,3859,Frd,22,249,26,51.005,105.872,Team Penske,False,False,16,17,caution
Austin Dillon,3873,Chv,3,114,29,50.979,105.927,Richard Childress Racing,False,False,26,20,pitting out
Austin Dillon,3873,Chv,3,116,26,50.951,105.984,Richard Childress Racing,False,False,26,20,caution
Ryan Preece,4070,Frd,60,115,26,50.906,106.077,RFK Racing,False,False,28,9,caution
Ty Gibbs,4368,Tyt,54,106,23,50.867,106.159,Joe Gibbs Racing,False,False,7,24,caution
Tyler Reddick,4065,Tyt,45,205,12,50.824,106.249,23XI Racing,False,False,12,26,pitting out
Kyle Larson,4030,Chv,5,48,28,50.808,106.282,Hendrick Motorsports,False,False,2,37,caution
Ricky Stenhouse Jr.,3888,Chv,47,249,24,50.800,106.299,HYAK Motorsports,False,False,11,11,caution
Cody Ware,4125,Frd,51,239,32,50.796,106.307,Rick Ware Racing,False,False,36,25,pitting out
Austin Dillon,3873,Chv,3,303,15,50.781,106.338,Richard Childress Racing,False,False,26,20,pitting out
Cody Ware,4125,Frd,51,249,27,50.774,106.354,Rick Ware Racing,False,False,36,25,caution
Austin Cindric,4180,Frd,2,45,22,50.758,106.388,Team Penske,False,False,14,31,pitting out
Bubba Wallace,4025,Tyt,23,106,24,50.747,106.410,23XI Racing,False,False,32,35,caution
Brad Keselowski,1816,Frd,6,303,17,50.711,106.486,RFK Racing,False,False,35,5,pitting out
