driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
William Byron,4184,Chv,24,126,1,66.745,107.874,Hendrick Motorsports,False,False,4,28,caution
Josh Berry,4123,Frd,21,123,12,66.715,107.922,Wood Brothers Racing,False,False,7,12,caution
Michael McDowell,3832,Chv,71,70,3,66.705,107.938,Spire Motorsports,False,False,32,30,caution
Michael McDowell,3832,Chv,71,151,4,66.651,108.025,Spire Motorsports,False,False,32,30,caution
Noah Gragson,4224,Frd,4,61,36,66.646,108.034,Front Row Motorsports,False,False,29,27,pitting out
Kyle Busch,454,Chv,8,48,5,66.638,108.046,Richard Childress Racing,False,False,2,8,pitting out
Cody Ware,4125,Frd,51,49,1,66.530,108.222,Rick Ware Racing,False,False,36,26,pitting out
Joey Logano,3859,Frd,22,62,18,66.527,108.227,Team Penske,False,False,15,22,pitting out
Ryan Blaney,4023,Frd,12,52,1,66.503,108.266,Team Penske,False,False,13,32,caution
Cody Ware,4125,Frd,51,69,9,66.480,108.304,Rick Ware Racing,False,False,36,26,pitting out
Ryan Blaney,4023,Frd,12,65,2,66.459,108.338,Team Penske,False,False,13,32,caution
Austin Cindric,4180,Frd,2,50,17,66.449,108.353,Team Penske,False,False,11,31,pitting out
Tyler Reddick,4065,Tyt,45,50,15,66.429,108.387,23XI Racing,False,False,12,13,caution
Chris Buescher,3989,Frd,17,123,11,66.386,108.456,RFK Racing,False,False,6,2,caution
Ty Dillon,4013,Chv,10,149,20,66.319,108.566,Kaulig Racing,False,False,18,24,caution
Chase Briscoe,4228,Tyt,19,149,8,66.278,108.634,Joe Gibbs Racing,False,False,1,23,caution
Carson Hocevar,4326,Chv,77,151,1,66.254,108.673,Spire Motorsports,False,False,14,29,caution
Chase Elliott,4062,Chv,9,123,12,66.197,108.767,Hendrick Motorsports,False,False,17,15,pitting out
Chase Briscoe,4228,Tyt,19,75,29,66.186,108.785,Joe Gibbs Racing,False,False,1,23,pitting out
Joey Logano,3859,Frd,22,50,14,66.175,108.803,Team Penske,False,False,15,22,caution
Chase Elliott,4062,Chv,9,65,1,66.162,108.824,Hendrick Motorsports,False,False,17,15,caution
Kyle Larson,4030,Chv,5,124,17,66.084,108.952,Hendrick Motorsports,False,False,5,5,caution
Christopher Bell,4153,Tyt,20,70,2,66.068,108.978,Joe Gibbs Racing,False,False,25,16,caution
Austin Dillon,3873,Chv,3,150,26,65.944,109.183,Richard Childress Racing,False,False,28,19,caution
Zane Smith,4272,Frd,38,151,2,65.929,109.209,Front Row Motorsports,False,False,10,7,caution
Ryan Blaney,4023,Frd,12,50,1,65.915,109.231,Team Penske,False,False,13,32,caution
Josh Berry,4123,Frd,21,148,4,65.873,109.302,Wood Brothers Racing,False,False,7,12,pitting out
Erik Jones,4059,Tyt,43,123,9,65.817,109.395,Legacy Motor Club,False,False,22,11,caution
Ty Gibbs,4368,Tyt,54,62,14,65.803,109.418,Joe Gibbs Racing,False,False,8,3,pitting out
Zane Smith,4272,Frd,38,123,17,65.797,109.427,Front Row Motorsports,False,False,10,7,pitting out
Ryan Blaney,4023,Frd,12,48,3,65.758,109.493,Team Penske,False,False,13,32,pitting out
Zane Smith,4272,Frd,38,50,13,65.758,109.492,Front Row Motorsports,False,False,10,7,caution
Ricky Stenhouse Jr.,3888,Chv,47,150,21,65.716,109.563,HYAK Motorsports,False,False,30,20,caution
Ross Chastain,4001,Chv,1,123,5,65.710,109.573,Trackhouse Racing,False,False,20,6,caution
Ty Dillon,4013,Chv,10,150,20,65.698,109.592,Kaulig Racing,False,False,18,24,caution
Kyle Busch,454,Chv,8,148,3,65.690,109.605,Richard Childress Racing,False,False,2,8,pitting out
Chase Elliott,4062,Chv,9,70,1,65.675,109.631,Hendrick Motorsports,False,False,17,15,caution
Kyle Busch,454,Chv,8,123,10,65.668,109.642,Richard Childress Racing,False,False,2,8,caution
Ryan Preece,4070,Frd,60,69,7,65.575,109.798,RFK Racing,False,False,23,9,caution
Chase Briscoe,4228,Tyt,19,50,12,65.571,109.804,Joe Gibbs Racing,False,False,1,23,caution
Chase Briscoe,4228,Tyt,19,62,13,65.560,109.823,Joe Gibbs Racing,False,False,1,23,pitting out
Chase Briscoe,4228,Tyt,19,48,2,65.558,109.826,Joe Gibbs Racing,False,False,1,23,pitting out
Justin Haley,4172,Chv,7,69,10,65.556,109.829,Spire Motorsports,False,False,31,21,caution
Ricky Stenhouse Jr.,3888,Chv,47,75,14,65.531,109.872,HYAK Motorsports,False,False,30,20,caution
Austin Cindric,4180,Frd,2,150,23,65.500,109.924,Team Penske,False,False,11,31,caution
Riley Herbst,4269,Tyt,35,149,23,65.487,109.946,23XI Racing,False,False,34,25,caution
Ryan Preece,4070,Frd,60,123,6,65.487,109.946,RFK Racing,False,False,23,9,caution
Bubba Wallace,4025,Tyt,23,123,7,65.486,109.947,23XI Racing,False,False,9,4,caution
Todd Gilliland,4231,Frd,34,69,6,65.472,109.970,Front Row Motorsports,False,False,33,33,caution
Denny Hamlin,1361,Tyt,11,123,8,65.470,109.974,Joe Gibbs Racing,False,False,3,1,caution
Joey Logano,3859,Frd,22,69,4,65.468,109.977,Team Penske,False,False,15,22,caution
Brad Keselowski,1816,Frd,6,69,5,65.456,109.997,RFK Racing,False,False,27,10,caution
Tyler Reddick,4065,Tyt,45,75,10,65.456,109.998,23XI Racing,False,False,12,13,caution
Josh Berry,4123,Frd,21,48,4,65.453,110.002,Wood Brothers Racing,False,False,7,12,pitting out
Bubba Wallace,4025,Tyt,23,75,16,65.440,110.024,23XI Racing,False,False,9,4,caution
Austin Dillon,3873,Chv,3,111,2,65.440,110.024,Richard Childress Racing,False,False,28,19,caution
Chris Buescher,3989,Frd,17,50,4,65.440,110.025,RFK Racing,False,False,6,2,caution
Michael McDowell,3832,Chv,71,69,3,65.440,110.025,Spire Motorsports,False,False,32,30,caution
Christopher Bell,4153,Tyt,20,112,31,65.429,110.043,Joe Gibbs Racing,False,False,25,16,caution
Tyler Reddick,4065,Tyt,45,123,4,65.428,110.044,23XI Racing,False,False,12,13,caution
Carson Hocevar,4326,Chv,77,50,3,65.378,110.128,Spire Motorsports,False,False,14,29,caution
Chase Elliott,4062,Chv,9,50,5,65.374,110.136,Hendrick Motorsports,False,False,17,15,caution
Ty Gibbs,4368,Tyt,54,75,17,65.370,110.143,Joe Gibbs Racing,False,False,8,3,caution
Carson Hocevar,4326,Chv,77,123,2,65.340,110.193,Spire Motorsports,False,False,14,29,caution
Tyler Reddick,4065,Tyt,45,124,3,65.330,110.210,23XI Racing,False,False,12,13,caution
Austin Cindric,4180,Frd,2,75,13,65.324,110.220,Team Penske,False,False,11,31,caution
Carson Hocevar,4326,Chv,77,75,15,65.318,110.230,Spire Motorsports,False,False,14,29,caution
Shane Van Gisbergen,4469,Chv,88,150,27,65.317,110.231,Trackhouse Racing,False,False,26,18,caution
Denny Hamlin,1361,Tyt,11,50,2,65.311,110.242,Joe Gibbs Racing,False,False,3,1,caution
Riley Herbst,4269,Tyt,35,150,25,65.275,110.303,23XI Racing,False,False,34,25,caution
Denny Hamlin,1361,Tyt,11,75,11,65.273,110.306,Joe Gibbs Racing,False,False,3,1,caution
Carson Hocevar,4326,Chv,77,149,2,65.269,110.312,Spire Motorsports,False,False,14,29,caution
Carson Hocevar,4326,Chv,77,124,2,65.264,110.322,Spire Motorsports,False,False,14,29,caution
Michael McDowell,3832,Chv,71,150,3,65.233,110.374,Spire Motorsports,False,False,32,30,caution
Ty Dillon,4013,Chv,10,75,12,65.223,110.391,Kaulig Racing,False,False,18,24,caution
William Byron,4184,Chv,24,50,7,65.222,110.393,Hendrick Motorsports,False,False,4,28,caution
Kyle Larson,4030,Chv,5,50,9,65.169,110.482,Hendrick Motorsports,False,False,5,5,caution
Justin Haley,4172,Chv,7,150,31,65.135,110.540,Spire Motorsports,False,False,31,21,caution
Kyle Busch,454,Chv,8,50,6,65.132,110.545,Richard Childress Racing,False,False,2,8,caution
William Byron,4184,Chv,24,124,1,65.132,110.545,Hendrick Motorsports,False,False,4,28,caution
Bubba Wallace,4025,Tyt,23,50,8,65.118,110.569,23XI Racing,False,False,9,4,caution
Josh Berry,4123,Frd,21,75,26,65.117,110.571,Wood Brothers Racing,False,False,7,12,pitting out
Josh Berry,4123,Frd,21,62,11,65.110,110.582,Wood Brothers Racing,False,False,7,12,pitting out
Justin Haley,4172,Chv,7,75,7,65.110,110.582,Spire Motorsports,False,False,31,21,caution
Zane Smith,4272,Frd,38,75,19,65.109,110.583,Front Row Motorsports,False,False,10,7,caution
Josh Berry,4123,Frd,21,50,11,65.104,110.593,Wood Brothers Racing,False,False,7,12,caution
Denny Hamlin,1361,Tyt,11,48,1,65.081,110.632,Joe Gibbs Racing,False,False,3,1,pitting out
Ross Chastain,4001,Chv,1,50,10,65.074,110.644,Trackhouse Racing,False,False,20,6,caution
Kyle Busch,454,Chv,8,75,18,65.071,110.649,Richard Childress Racing,False,False,2,8,caution
Ryan Preece,4070,Frd,60,75,9,65.051,110.682,RFK Racing,False,False,23,9,caution
Ross Chastain,4001,Chv,1,124,4,65.049,110.685,Trackhouse Racing,False,False,20,6,caution
Denny Hamlin,1361,Tyt,11,148,2,65.034,110.711,Joe Gibbs Racing,False,False,3,1,pitting out
William Byron,4184,Chv,24,63,3,65.031,110.716,Hendrick Motorsports,False,False,4,28,caution
Carson Hocevar,4326,Chv,77,63,4,65.031,110.716,Spire Motorsports,False,False,14,29,caution
Ross Chastain,4001,Chv,1,75,20,65.029,110.719,Trackhouse Racing,False,False,20,6,caution
Tyler Reddick,4065,Tyt,45,150,19,65.028,110.722,23XI Racing,False,False,12,13,caution
Denny Hamlin,1361,Tyt,11,51,2,65.017,110.741,Joe Gibbs Racing,False,False,3,1,caution
Tyler Reddick,4065,Tyt,45,69,11,65.016,110.742,23XI Racing,False,False,12,13,caution
William Byron,4184,Chv,24,150,4,65.014,110.746,Hendrick Motorsports,False,False,4,28,caution
Tyler Reddick,4065,Tyt,45,63,8,65.000,110.769,23XI Racing,False,False,12,13,caution
Carson Hocevar,4326,Chv,77,150,2,64.998,110.772,Spire Motorsports,False,False,14,29,caution
William Byron,4184,Chv,24,123,1,64.984,110.796,Hendrick Motorsports,False,False,4,28,caution
Ross Chastain,4001,Chv,1,150,17,64.970,110.821,Trackhouse Racing,False,False,20,6,caution
Todd Gilliland,4231,Frd,34,75,8,64.970,110.820,Front Row Motorsports,False,False,33,33,caution
Ryan Blaney,4023,Frd,12,75,21,64.966,110.828,Team Penske,False,False,13,32,caution
Bubba Wallace,4025,Tyt,23,69,15,64.949,110.857,23XI Racing,False,False,9,4,caution
William Byron,4184,Chv,24,69,12,64.948,110.858,Hendrick Motorsports,False,False,4,28,caution
William Byron,4184,Chv,24,75,6,64.942,110.868,Hendrick Motorsports,False,False,4,28,caution
Bubba Wallace,4025,Tyt,23,63,7,64.942,110.868,23XI Racing,False,False,9,4,caution
Austin Cindric,4180,Frd,2,69,8,64.938,110.875,Team Penske,False,False,11,31,caution
Kyle Larson,4030,Chv,5,63,6,64.937,110.877,Hendrick Motorsports,False,False,5,5,caution
Ross Chastain,4001,Chv,1,63,5,64.936,110.878,Trackhouse Racing,False,False,20,6,caution
Ross Chastain,4001,Chv,1,62,5,64.924,110.899,Trackhouse Racing,False,False,20,6,caution
AJ Allmendinger,3774,Chv,16,150,28,64.920,110.906,Kaulig Racing,False,False,19,17,caution
Ryan Preece,4070,Frd,60,124,5,64.908,110.927,RFK Racing,False,False,23,9,caution
Denny Hamlin,1361,Tyt,11,63,12,64.899,110.941,Joe Gibbs Racing,False,False,3,1,caution
Chris Buescher,3989,Frd,17,63,11,64.892,110.954,RFK Racing,False,False,6,2,caution
Erik Jones,4059,Tyt,43,63,10,64.886,110.964,Legacy Motor Club,False,False,22,11,caution
Kyle Busch,454,Chv,8,63,9,64.859,111.010,Richard Childress Racing,False,False,2,8,caution
Chris Buescher,3989,Frd,17,150,7,64.858,111.012,RFK Racing,False,False,6,2,caution
Christopher Bell,4153,Tyt,20,75,2,64.858,111.011,Joe Gibbs Racing,False,False,25,16,caution
Zane Smith,4272,Frd,38,63,13,64.852,111.022,Front Row Motorsports,False,False,10,7,caution
Chase Elliott,4062,Chv,9,75,1,64.845,111.034,Hendrick Motorsports,False,False,17,15,pitting out
Michael McDowell,3832,Chv,71,76,2,64.836,111.049,Spire Motorsports,False,False,32,30,caution
Cody Ware,4125,Frd,51,75,28,64.831,111.058,Rick Ware Racing,False,False,36,26,caution
Chase Elliott,4062,Chv,9,63,1,64.824,111.070,Hendrick Motorsports,False,False,17,15,caution
Ryan Blaney,4023,Frd,12,63,2,64.823,111.071,Team Penske,False,False,13,32,caution
Christopher Bell,4153,Tyt,20,62,17,64.818,111.080,Joe Gibbs Racing,False,False,25,16,caution
Kyle Larson,4030,Chv,5,62,6,64.810,111.094,Hendrick Motorsports,False,False,5,5,caution
Bubba Wallace,4025,Tyt,23,62,7,64.801,111.110,23XI Racing,False,False,9,4,caution
Carson Hocevar,4326,Chv,77,51,3,64.799,111.113,Spire Motorsports,False,False,14,29,caution
Denny Hamlin,1361,Tyt,11,124,7,64.790,111.129,Joe Gibbs Racing,False,False,3,1,caution
Austin Cindric,4180,Frd,2,123,3,64.784,111.138,Team Penske,False,False,11,31,pitting out
Tyler Reddick,4065,Tyt,45,112,5,64.780,111.146,23XI Racing,False,False,12,13,caution
Chris Buescher,3989,Frd,17,75,22,64.774,111.155,RFK Racing,False,False,6,2,caution
Kyle Larson,4030,Chv,5,150,5,64.770,111.163,Hendrick Motorsports,False,False,5,5,caution
Zane Smith,4272,Frd,38,150,1,64.769,111.165,Front Row Motorsports,False,False,10,7,caution
Bubba Wallace,4025,Tyt,23,124,6,64.769,111.165,23XI Racing,False,False,9,4,caution
William Byron,4184,Chv,24,125,1,64.734,111.225,Hendrick Motorsports,False,False,4,28,caution
Riley Herbst,4269,Tyt,35,75,23,64.700,111.283,23XI Racing,False,False,34,25,caution
Christopher Bell,4153,Tyt,20,69,2,64.688,111.303,Joe Gibbs Racing,False,False,25,16,caution
Chase Elliott,4062,Chv,9,69,1,64.674,111.327,Hendrick Motorsports,False,False,17,15,caution
Christopher Bell,4153,Tyt,20,150,18,64.670,111.335,Joe Gibbs Racing,False,False,25,16,caution
Josh Berry,4123,Frd,21,150,6,64.667,111.340,Wood Brothers Racing,False,False,7,12,caution
Chase Elliott,4062,Chv,9,62,1,64.663,111.347,Hendrick Motorsports,False,False,17,15,caution
Brad Keselowski,1816,Frd,6,76,3,64.659,111.354,RFK Racing,False,False,27,10,caution
Ross Chastain,4001,Chv,1,64,5,64.655,111.360,Trackhouse Racing,False,False,20,6,caution
Kyle Busch,454,Chv,8,62,9,64.645,111.377,Richard Childress Racing,False,False,2,8,caution
AJ Allmendinger,3774,Chv,16,124,12,64.642,111.382,Kaulig Racing,False,False,19,17,caution
Austin Dillon,3873,Chv,3,149,24,64.637,111.392,Richard Childress Racing,False,False,28,19,caution
Christopher Bell,4153,Tyt,20,76,1,64.633,111.398,Joe Gibbs Racing,False,False,25,16,caution
Bubba Wallace,4025,Tyt,23,64,7,64.630,111.404,23XI Racing,False,False,9,4,caution
Ryan Blaney,4023,Frd,12,64,2,64.629,111.405,Team Penske,False,False,13,32,caution
Austin Cindric,4180,Frd,2,112,1,64.609,111.440,Team Penske,False,False,11,31,caution
Kyle Busch,454,Chv,8,124,9,64.606,111.444,Richard Childress Racing,False,False,2,8,caution
Chase Briscoe,4228,Tyt,19,112,3,64.599,111.456,Joe Gibbs Racing,False,False,1,23,caution
Carson Hocevar,4326,Chv,77,64,4,64.598,111.459,Spire Motorsports,False,False,14,29,caution
Carson Hocevar,4326,Chv,77,112,6,64.594,111.466,Spire Motorsports,False,False,14,29,caution
Joey Logano,3859,Frd,22,150,29,64.589,111.474,Team Penske,False,False,15,22,caution
Christopher Bell,4153,Tyt,20,63,14,64.581,111.488,Joe Gibbs Racing,False,False,25,16,caution
Ryan Blaney,4023,Frd,12,49,2,64.577,111.495,Team Penske,False,False,13,32,caution
William Byron,4184,Chv,24,64,3,64.577,111.495,Hendrick Motorsports,False,False,4,28,caution
Ryan Blaney,4023,Frd,12,62,2,64.570,111.507,Team Penske,False,False,13,32,caution
Carson Hocevar,4326,Chv,77,125,2,64.565,111.516,Spire Motorsports,False,False,14,29,caution
Erik Jones,4059,Tyt,43,62,10,64.557,111.530,Legacy Motor Club,False,False,22,11,caution
Michael McDowell,3832,Chv,71,75,3,64.557,111.529,Spire Motorsports,False,False,32,30,caution
Josh Berry,4123,Frd,21,124,11,64.554,111.535,Wood Brothers Racing,False,False,7,12,caution
Tyler Reddick,4065,Tyt,45,62,8,64.554,111.535,23XI Racing,False,False,12,13,caution
Chase Elliott,4062,Chv,9,64,1,64.550,111.542,Hendrick Motorsports,False,False,17,15,caution
Joey Logano,3859,Frd,22,75,5,64.546,111.548,Team Penske,False,False,15,22,caution
Austin Dillon,3873,Chv,3,112,2,64.530,111.576,Richard Childress Racing,False,False,28,19,caution
Erik Jones,4059,Tyt,43,124,8,64.529,111.578,Legacy Motor Club,False,False,22,11,caution
Chris Buescher,3989,Frd,17,124,10,64.525,111.585,RFK Racing,False,False,6,2,caution
Cody Ware,4125,Frd,51,150,30,64.524,111.586,Rick Ware Racing,False,False,36,26,caution
Shane Van Gisbergen,4469,Chv,88,63,15,64.517,111.599,Trackhouse Racing,False,False,26,18,caution
Carson Hocevar,4326,Chv,77,62,4,64.509,111.613,Spire Motorsports,False,False,14,29,caution
Carson Hocevar,4326,Chv,77,49,4,64.508,111.614,Spire Motorsports,False,False,14,29,caution
Tyler Reddick,4065,Tyt,45,125,3,64.502,111.625,23XI Racing,False,False,12,13,caution
AJ Allmendinger,3774,Chv,16,149,26,64.502,111.624,Kaulig Racing,False,False,19,17,caution
Chase Elliott,4062,Chv,9,49,6,64.496,111.635,Hendrick Motorsports,False,False,17,15,caution
Ryan Blaney,4023,Frd,12,51,1,64.493,111.640,Team Penske,False,False,13,32,caution
Chase Briscoe,4228,Tyt,19,150,8,64.492,111.641,Joe Gibbs Racing,False,False,1,23,caution
Kyle Larson,4030,Chv,5,64,6,64.489,111.647,Hendrick Motorsports,False,False,5,5,caution
Tyler Reddick,4065,Tyt,45,64,8,64.487,111.651,23XI Racing,False,False,12,13,caution
William Byron,4184,Chv,24,112,4,64.465,111.688,Hendrick Motorsports,False,False,4,28,caution
Carson Hocevar,4326,Chv,77,148,1,64.442,111.729,Spire Motorsports,False,False,14,29,pitting out
Kyle Larson,4030,Chv,5,75,25,64.439,111.733,Hendrick Motorsports,False,False,5,5,caution
Shane Van Gisbergen,4469,Chv,88,75,30,64.435,111.740,Trackhouse Racing,False,False,26,18,caution
Erik Jones,4059,Tyt,43,75,24,64.431,111.747,Legacy Motor Club,False,False,22,11,caution
Chris Buescher,3989,Frd,17,51,4,64.430,111.750,RFK Racing,False,False,6,2,caution
Ross Chastain,4001,Chv,1,125,4,64.404,111.794,Trackhouse Racing,False,False,20,6,caution
Chris Buescher,3989,Frd,17,62,12,64.398,111.804,RFK Racing,False,False,6,2,caution
William Byron,4184,Chv,24,62,3,64.393,111.813,Hendrick Motorsports,False,False,4,28,caution
Denny Hamlin,1361,Tyt,11,112,7,64.383,111.831,Joe Gibbs Racing,False,False,3,1,caution
Brad Keselowski,1816,Frd,6,75,4,64.366,111.860,RFK Racing,False,False,27,10,caution
Ty Gibbs,4368,Tyt,54,124,13,64.363,111.865,Joe Gibbs Racing,False,False,8,3,caution
Denny Hamlin,1361,Tyt,11,62,15,64.347,111.894,Joe Gibbs Racing,False,False,3,1,caution
Joey Logano,3859,Frd,22,76,4,64.345,111.896,Team Penske,False,False,15,22,caution
Christopher Bell,4153,Tyt,20,124,16,64.337,111.911,Joe Gibbs Racing,False,False,25,16,caution
Erik Jones,4059,Tyt,43,125,8,64.316,111.948,Legacy Motor Club,False,False,22,11,caution
Zane Smith,4272,Frd,38,62,16,64.302,111.971,Front Row Motorsports,False,False,10,7,caution
Ryan Preece,4070,Frd,60,125,5,64.286,112.000,RFK Racing,False,False,23,9,caution
Josh Berry,4123,Frd,21,149,6,64.278,112.014,Wood Brothers Racing,False,False,7,12,caution
Brad Keselowski,1816,Frd,6,124,15,64.273,112.023,RFK Racing,False,False,27,10,caution
Kyle Busch,454,Chv,8,125,9,64.264,112.037,Richard Childress Racing,False,False,2,8,caution
Kyle Busch,454,Chv,8,64,9,64.259,112.047,Richard Childress Racing,False,False,2,8,caution
Austin Cindric,4180,Frd,2,111,1,64.233,112.092,Team Penske,False,False,11,31,caution
Bubba Wallace,4025,Tyt,23,125,6,64.217,112.119,23XI Racing,False,False,9,4,caution
Erik Jones,4059,Tyt,43,64,10,64.199,112.151,Legacy Motor Club,False,False,22,11,caution
Brad Keselowski,1816,Frd,6,150,16,64.174,112.195,RFK Racing,False,False,27,10,caution
Daniel Suarez,4113,Chv,99,124,14,64.164,112.213,Trackhouse Racing,False,False,35,14,caution
Chris Buescher,3989,Frd,17,125,10,64.142,112.251,RFK Racing,False,False,6,2,caution
William Byron,4184,Chv,24,76,5,64.141,112.252,Hendrick Motorsports,False,False,4,28,caution
Denny Hamlin,1361,Tyt,11,125,7,64.104,112.318,Joe Gibbs Racing,False,False,3,1,caution
Kyle Busch,454,Chv,8,51,6,64.100,112.324,Richard Childress Racing,False,False,2,8,caution
Ty Gibbs,4368,Tyt,54,149,9,64.076,112.366,Joe Gibbs Racing,False,False,8,3,caution
Noah Gragson,4224,Frd,4,75,27,64.071,112.375,Front Row Motorsports,False,False,29,27,caution
Todd Gilliland,4231,Frd,34,76,7,64.052,112.408,Front Row Motorsports,False,False,33,33,caution
Chase Elliott,4062,Chv,9,51,5,64.040,112.429,Hendrick Motorsports,False,False,17,15,caution
Justin Haley,4172,Chv,7,76,6,64.026,112.454,Spire Motorsports,False,False,31,21,caution
Ty Gibbs,4368,Tyt,54,150,9,64.006,112.489,Joe Gibbs Racing,False,False,8,3,caution
William Byron,4184,Chv,24,51,7,63.940,112.605,Hendrick Motorsports,False,False,4,28,caution
Chris Buescher,3989,Frd,17,112,15,63.905,112.668,RFK Racing,False,False,6,2,caution
Denny Hamlin,1361,Tyt,11,49,3,63.902,112.672,Joe Gibbs Racing,False,False,3,1,caution
Denny Hamlin,1361,Tyt,11,76,10,63.893,112.689,Joe Gibbs Racing,False,False,3,1,caution
Bubba Wallace,4025,Tyt,23,112,8,63.883,112.706,23XI Racing,False,False,9,4,caution
Josh Berry,4123,Frd,21,125,11,63.843,112.776,Wood Brothers Racing,False,False,7,12,caution
Denny Hamlin,1361,Tyt,11,150,11,63.832,112.796,Joe Gibbs Racing,False,False,3,1,caution
Bubba Wallace,4025,Tyt,23,150,10,63.830,112.799,23XI Racing,False,False,9,4,caution
Chris Buescher,3989,Frd,17,64,11,63.824,112.811,RFK Racing,False,False,6,2,caution
Tyler Reddick,4065,Tyt,45,110,20,63.789,112.872,23XI Racing,False,False,12,13,pitting out
Ryan Preece,4070,Frd,60,76,8,63.740,112.959,RFK Racing,False,False,23,9,caution
Denny Hamlin,1361,Tyt,11,64,12,63.656,113.108,Joe Gibbs Racing,False,False,3,1,caution
Michael McDowell,3832,Chv,71,62,27,63.651,113.116,Spire Motorsports,False,False,32,30,pitting out
Bubba Wallace,4025,Tyt,23,51,8,63.646,113.126,23XI Racing,False,False,9,4,caution
Michael McDowell,3832,Chv,71,112,16,63.639,113.138,Spire Motorsports,False,False,32,30,caution
Brad Keselowski,1816,Frd,6,62,29,63.622,113.168,RFK Racing,False,False,27,10,pitting out
Tyler Reddick,4065,Tyt,45,76,9,63.622,113.169,23XI Racing,False,False,12,13,caution
Kyle Busch,454,Chv,8,150,12,63.604,113.201,Richard Childress Racing,False,False,2,8,caution
AJ Allmendinger,3774,Chv,16,125,12,63.561,113.277,Kaulig Racing,False,False,19,17,caution
Brad Keselowski,1816,Frd,6,110,26,63.545,113.305,RFK Racing,False,False,27,10,pitting out
Kyle Busch,454,Chv,8,49,7,63.537,113.320,Richard Childress Racing,False,False,2,8,caution
Ryan Preece,4070,Frd,60,112,9,63.533,113.327,RFK Racing,False,False,23,9,caution
Ty Dillon,4013,Chv,10,76,11,63.527,113.337,Kaulig Racing,False,False,18,24,caution
Brad Keselowski,1816,Frd,6,50,36,63.502,113.382,RFK Racing,False,False,27,10,pitting out
Ryan Preece,4070,Frd,60,150,13,63.493,113.399,RFK Racing,False,False,23,9,caution
Ross Chastain,4001,Chv,1,51,10,63.485,113.413,Trackhouse Racing,False,False,20,6,caution
Erik Jones,4059,Tyt,43,111,13,63.462,113.453,Legacy Motor Club,False,False,22,11,caution
Carson Hocevar,4326,Chv,77,111,7,63.429,113.512,Spire Motorsports,False,False,14,29,caution
Chase Elliott,4062,Chv,9,112,14,63.417,113.534,Hendrick Motorsports,False,False,17,15,caution
Erik Jones,4059,Tyt,43,150,15,63.408,113.551,Legacy Motor Club,False,False,22,11,caution
Kyle Larson,4030,Chv,5,51,9,63.393,113.577,Hendrick Motorsports,False,False,5,5,caution
Zane Smith,4272,Frd,38,64,13,63.393,113.577,Front Row Motorsports,False,False,10,7,caution
Ty Gibbs,4368,Tyt,54,125,13,63.377,113.605,Joe Gibbs Racing,False,False,8,3,caution
Daniel Suarez,4113,Chv,99,150,14,63.362,113.633,Trackhouse Racing,False,False,35,14,caution
Joey Logano,3859,Frd,22,63,17,63.350,113.654,Team Penske,False,False,15,22,caution
Alex Bowman,4045,Chv,48,48,29,63.350,113.654,Hendrick Motorsports,False,False,16,36,pitting out
Daniel Suarez,4113,Chv,99,125,14,63.337,113.678,Trackhouse Racing,False,False,35,14,caution
Josh Berry,4123,Frd,21,51,11,63.328,113.693,Wood Brothers Racing,False,False,7,12,caution
Christopher Bell,4153,Tyt,20,64,14,63.297,113.750,Joe Gibbs Racing,False,False,25,16,caution
Josh Berry,4123,Frd,21,112,17,63.254,113.826,Wood Brothers Racing,False,False,7,12,caution
Chase Briscoe,4228,Tyt,19,51,12,63.249,113.836,Joe Gibbs Racing,False,False,1,23,caution
Brad Keselowski,1816,Frd,6,125,15,63.242,113.848,RFK Racing,False,False,27,10,caution
Daniel Suarez,4113,Chv,99,62,26,63.203,113.918,Trackhouse Racing,False,False,35,14,pitting out
Riley Herbst,4269,Tyt,35,48,27,63.195,113.933,23XI Racing,False,False,34,25,pitting out
Austin Cindric,4180,Frd,2,76,12,63.183,113.955,Team Penske,False,False,11,31,caution
Christopher Bell,4153,Tyt,20,125,16,63.166,113.985,Joe Gibbs Racing,False,False,25,16,caution
Ty Dillon,4013,Chv,10,69,19,63.146,114.021,Kaulig Racing,False,False,18,24,caution
Austin Dillon,3873,Chv,3,64,16,63.042,114.209,Richard Childress Racing,False,False,28,19,caution
Ricky Stenhouse Jr.,3888,Chv,47,76,13,63.025,114.241,HYAK Motorsports,False,False,30,20,caution
Carson Hocevar,4326,Chv,77,76,14,63.022,114.246,Spire Motorsports,False,False,14,29,caution
Ross Chastain,4001,Chv,1,112,10,63.009,114.270,Trackhouse Racing,False,False,20,6,caution
Michael McDowell,3832,Chv,71,148,19,62.989,114.305,Spire Motorsports,False,False,32,30,pitting out
Joey Logano,3859,Frd,22,64,17,62.961,114.356,Team Penske,False,False,15,22,caution
Shane Van Gisbergen,4469,Chv,88,64,15,62.943,114.389,Trackhouse Racing,False,False,26,18,caution
Cole Custer,4104,Frd,41,48,28,62.910,114.450,Haas Factory Team,False,False,24,35,pitting out
Justin Haley,4172,Chv,7,64,29,62.891,114.484,Spire Motorsports,False,False,31,21,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,112,18,62.850,114.558,HYAK Motorsports,False,False,30,20,caution
