driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ty Gibbs,4368,Tyt,54,104,8,146.246,24.616,Joe Gibbs Racing,False,False,9,5,green
Shane Van Gisbergen,4469,Chv,88,182,36,146.246,24.616,Trackhouse Racing,False,False,6,30,green
Shane Van Gisbergen,4469,Chv,88,91,37,146.240,24.617,Trackhouse Racing,False,False,6,30,green
Daniel Suarez,4113,Chv,99,176,29,146.240,24.617,Trackhouse Racing,False,False,18,26,green
Cole Custer,4104,Frd,41,90,33,146.240,24.617,Haas Factory Team,False,False,29,29,green
Josh Berry,4123,Frd,21,248,26,146.240,24.617,Wood Brothers Racing,False,False,14,28,green
Josh Berry,4123,Frd,21,209,28,146.240,24.617,Wood Brothers Racing,False,False,14,28,green
Cody Ware,4125,Frd,51,10,35,146.240,24.617,Rick Ware Racing,False,False,35,36,green
John Hunter Nemechek,4092,Tyt,42,47,31,146.240,24.617,Legacy Motor Club,False,False,28,21,green
Tyler Reddick,4065,Tyt,45,89,12,146.240,24.617,23XI Racing,False,False,4,12,green
Christopher Bell,4153,Tyt,20,110,2,146.240,24.617,Joe Gibbs Racing,False,False,3,18,green
Ricky Stenhouse Jr.,3888,Chv,47,29,30,146.234,24.618,HYAK Motorsports,False,False,34,23,green
Ty Dillon,4013,Chv,10,46,23,146.234,24.618,Kaulig Racing,False,False,21,20,green
Shane Van Gisbergen,4469,Chv,88,144,37,146.234,24.618,Trackhouse Racing,False,False,6,30,green
JJ Yeley,3669,Chv,44,299,33,146.234,24.618,NY Racing Team,False,True,37,34,green
Alex Bowman,4045,Chv,48,178,4,146.234,24.618,Hendrick Motorsports,False,False,16,3,green
Daniel Suarez,4113,Chv,99,35,20,146.234,24.618,Trackhouse Racing,False,False,18,26,green
Cole Custer,4104,Frd,41,92,33,146.234,24.618,Haas Factory Team,False,False,29,29,green
Shane Van Gisbergen,4469,Chv,88,264,34,146.234,24.618,Trackhouse Racing,False,False,6,30,caution
Justin Haley,4172,Chv,7,55,27,146.234,24.618,Spire Motorsports,False,False,20,17,green
Kyle Larson,4030,Chv,5,107,12,146.229,24.619,Hendrick Motorsports,False,False,25,4,green
Riley Herbst,4269,Tyt,35,173,32,146.229,24.619,23XI Racing,False,False,32,24,green
Austin Dillon,3873,Chv,3,15,23,146.229,24.619,Richard Childress Racing,False,False,23,15,green
Shane Van Gisbergen,4469,Chv,88,266,34,146.229,24.619,Trackhouse Racing,False,False,6,30,restart
JJ Yeley,3669,Chv,44,33,34,146.229,24.619,NY Racing Team,False,True,37,34,green
Chris Buescher,3989,Frd,17,354,20,146.229,24.619,RFK Racing,False,False,12,9,green
Ricky Stenhouse Jr.,3888,Chv,47,229,29,146.229,24.619,HYAK Motorsports,False,False,34,23,green
Erik Jones,4059,Tyt,43,89,20,146.229,24.619,Legacy Motor Club,False,False,27,27,green
Carson Hocevar,4326,Chv,77,4,33,146.223,24.620,Spire Motorsports,False,False,33,35,green
Michael McDowell,3832,Chv,71,93,13,146.223,24.620,Spire Motorsports,False,False,7,13,green
Ricky Stenhouse Jr.,3888,Chv,47,224,29,146.223,24.620,HYAK Motorsports,False,False,34,23,green
Cody Ware,4125,Frd,51,52,36,146.223,24.620,Rick Ware Racing,False,False,35,36,green
Todd Gilliland,4231,Frd,34,219,32,146.223,24.620,Front Row Motorsports,False,False,24,25,green
Kyle Busch,454,Chv,8,103,6,146.217,24.621,Richard Childress Racing,False,False,10,11,green
Erik Jones,4059,Tyt,43,100,20,146.217,24.621,Legacy Motor Club,False,False,27,27,green
Christopher Bell,4153,Tyt,20,244,1,146.217,24.621,Joe Gibbs Racing,False,False,3,18,green
Cole Custer,4104,Frd,41,247,31,146.217,24.621,Haas Factory Team,False,False,29,29,green
Ricky Stenhouse Jr.,3888,Chv,47,376,26,146.217,24.621,HYAK Motorsports,False,False,34,23,green
Erik Jones,4059,Tyt,43,242,27,146.211,24.622,Legacy Motor Club,False,False,27,27,green
Riley Herbst,4269,Tyt,35,34,32,146.211,24.622,23XI Racing,False,False,32,24,green
Josh Berry,4123,Frd,21,180,22,146.211,24.622,Wood Brothers Racing,False,False,14,28,green
Joey Logano,3859,Frd,22,179,13,146.211,24.622,Team Penske,False,False,8,14,green
JJ Yeley,3669,Chv,44,45,34,146.211,24.622,NY Racing Team,False,True,37,34,green
Josh Berry,4123,Frd,21,244,26,146.211,24.622,Wood Brothers Racing,False,False,14,28,green
Todd Gilliland,4231,Frd,34,24,34,146.211,24.622,Front Row Motorsports,False,False,24,25,green
Erik Jones,4059,Tyt,43,103,20,146.211,24.622,Legacy Motor Club,False,False,27,27,green
Joey Logano,3859,Frd,22,115,10,146.211,24.622,Team Penske,False,False,8,14,green
Ryan Preece,4070,Frd,60,25,11,146.211,24.622,RFK Racing,False,False,11,19,green
Carson Hocevar,4326,Chv,77,189,1,146.211,24.622,Spire Motorsports,False,False,33,35,green
Austin Dillon,3873,Chv,3,323,22,146.211,24.622,Richard Childress Racing,False,False,23,15,green
Cody Ware,4125,Frd,51,76,36,146.205,24.623,Rick Ware Racing,False,False,35,36,green
Austin Cindric,4180,Frd,2,113,21,146.205,24.623,Team Penske,False,False,26,16,green
Ricky Stenhouse Jr.,3888,Chv,47,225,29,146.205,24.623,HYAK Motorsports,False,False,34,23,green
Daniel Suarez,4113,Chv,99,309,27,146.205,24.623,Trackhouse Racing,False,False,18,26,green
Ryan Blaney,4023,Frd,12,106,17,146.205,24.623,Team Penske,False,False,31,8,green
Michael McDowell,3832,Chv,71,94,13,146.199,24.624,Spire Motorsports,False,False,7,13,green
Brad Keselowski,1816,Frd,6,247,20,146.199,24.624,RFK Racing,False,False,15,10,green
Tyler Reddick,4065,Tyt,45,93,12,146.199,24.624,23XI Racing,False,False,4,12,green
Bubba Wallace,4025,Tyt,23,103,11,146.199,24.624,23XI Racing,False,False,22,7,green
Todd Gilliland,4231,Frd,34,3,29,146.199,24.624,Front Row Motorsports,False,False,24,25,green
Zane Smith,4272,Frd,38,231,18,146.199,24.624,Front Row Motorsports,False,False,30,22,green
Josh Berry,4123,Frd,21,99,21,146.199,24.624,Wood Brothers Racing,False,False,14,28,green
Austin Dillon,3873,Chv,3,86,25,146.199,24.624,Richard Childress Racing,False,False,23,15,green
Chase Briscoe,4228,Tyt,19,103,7,146.199,24.624,Joe Gibbs Racing,False,False,2,2,green
Denny Hamlin,1361,Tyt,11,117,3,146.199,24.624,Joe Gibbs Racing,False,False,13,1,green
Ty Dillon,4013,Chv,10,349,26,146.193,24.625,Kaulig Racing,False,False,21,20,green
Tyler Reddick,4065,Tyt,45,35,4,146.193,24.625,23XI Racing,False,False,4,12,green
Ty Dillon,4013,Chv,10,325,24,146.193,24.625,Kaulig Racing,False,False,21,20,pitting in
Brad Keselowski,1816,Frd,6,98,17,146.193,24.625,RFK Racing,False,False,15,10,green
Riley Herbst,4269,Tyt,35,326,27,146.193,24.625,23XI Racing,False,False,32,24,green
Brad Keselowski,1816,Frd,6,92,17,146.193,24.625,RFK Racing,False,False,15,10,green
Todd Gilliland,4231,Frd,34,246,32,146.193,24.625,Front Row Motorsports,False,False,24,25,green
Austin Dillon,3873,Chv,3,220,24,146.193,24.625,Richard Childress Racing,False,False,23,15,green
Justin Haley,4172,Chv,7,135,27,146.187,24.626,Spire Motorsports,False,False,20,17,green
Ross Chastain,4001,Chv,1,209,13,146.187,24.626,Trackhouse Racing,False,False,19,33,green
Zane Smith,4272,Frd,38,51,29,146.187,24.626,Front Row Motorsports,False,False,30,22,green
Ty Dillon,4013,Chv,10,229,26,146.187,24.626,Kaulig Racing,False,False,21,20,green
Daniel Suarez,4113,Chv,99,91,30,146.187,24.626,Trackhouse Racing,False,False,18,26,green
Austin Cindric,4180,Frd,2,244,16,146.187,24.626,Team Penske,False,False,26,16,green
Ricky Stenhouse Jr.,3888,Chv,47,45,29,146.187,24.626,HYAK Motorsports,False,False,34,23,green
Kyle Busch,454,Chv,8,246,11,146.187,24.626,Richard Childress Racing,False,False,10,11,green
Ty Gibbs,4368,Tyt,54,97,8,146.187,24.626,Joe Gibbs Racing,False,False,9,5,green
Shane Van Gisbergen,4469,Chv,88,240,34,146.187,24.626,Trackhouse Racing,False,False,6,30,green
Cole Custer,4104,Frd,41,89,33,146.187,24.626,Haas Factory Team,False,False,29,29,green
Austin Dillon,3873,Chv,3,179,23,146.187,24.626,Richard Childress Racing,False,False,23,15,green
JJ Yeley,3669,Chv,44,207,35,146.187,24.626,NY Racing Team,False,True,37,34,green
JJ Yeley,3669,Chv,44,202,35,146.187,24.626,NY Racing Team,False,True,37,34,green
Ryan Blaney,4023,Frd,12,112,17,146.187,24.626,Team Penske,False,False,31,8,green
Alex Bowman,4045,Chv,48,104,5,146.187,24.626,Hendrick Motorsports,False,False,16,3,green
Zane Smith,4272,Frd,38,95,27,146.181,24.627,Front Row Motorsports,False,False,30,22,green
Justin Haley,4172,Chv,7,61,28,146.181,24.627,Spire Motorsports,False,False,20,17,green
JJ Yeley,3669,Chv,44,21,36,146.181,24.627,NY Racing Team,False,True,37,34,green
Shane Van Gisbergen,4469,Chv,88,83,37,146.181,24.627,Trackhouse Racing,False,False,6,30,green
Joey Logano,3859,Frd,22,247,13,146.181,24.627,Team Penske,False,False,8,14,green
Cole Custer,4104,Frd,41,93,33,146.181,24.627,Haas Factory Team,False,False,29,29,green
Ross Chastain,4001,Chv,1,87,17,146.175,24.628,Trackhouse Racing,False,False,19,33,green
Erik Jones,4059,Tyt,43,102,20,146.175,24.628,Legacy Motor Club,False,False,27,27,green
Alex Bowman,4045,Chv,48,102,5,146.175,24.628,Hendrick Motorsports,False,False,16,3,green
AJ Allmendinger,3774,Chv,16,31,16,146.175,24.628,Kaulig Racing,False,False,17,37,green
Ricky Stenhouse Jr.,3888,Chv,47,97,31,146.175,24.628,HYAK Motorsports,False,False,34,23,green
Justin Haley,4172,Chv,7,29,22,146.175,24.628,Spire Motorsports,False,False,20,17,green
Ty Dillon,4013,Chv,10,102,24,146.169,24.629,Kaulig Racing,False,False,21,20,green
Riley Herbst,4269,Tyt,35,32,32,146.169,24.629,23XI Racing,False,False,32,24,green
Bubba Wallace,4025,Tyt,23,182,9,146.169,24.629,23XI Racing,False,False,22,7,green
Cole Custer,4104,Frd,41,68,33,146.169,24.629,Haas Factory Team,False,False,29,29,green
Austin Cindric,4180,Frd,2,175,15,146.169,24.629,Team Penske,False,False,26,16,green
Shane Van Gisbergen,4469,Chv,88,242,34,146.169,24.629,Trackhouse Racing,False,False,6,30,green
Erik Jones,4059,Tyt,43,97,20,146.169,24.629,Legacy Motor Club,False,False,27,27,green
Noah Gragson,4224,Frd,4,180,24,146.169,24.629,Front Row Motorsports,False,False,36,32,green
Ricky Stenhouse Jr.,3888,Chv,47,5,34,146.169,24.629,HYAK Motorsports,False,False,34,23,green
William Byron,4184,Chv,24,112,4,146.169,24.629,Hendrick Motorsports,False,False,5,31,green
Josh Berry,4123,Frd,21,103,21,146.169,24.629,Wood Brothers Racing,False,False,14,28,green
Alex Bowman,4045,Chv,48,183,4,146.163,24.630,Hendrick Motorsports,False,False,16,3,pitting in
Josh Berry,4123,Frd,21,240,26,146.163,24.630,Wood Brothers Racing,False,False,14,28,green
JJ Yeley,3669,Chv,44,83,34,146.163,24.630,NY Racing Team,False,True,37,34,green
Cole Custer,4104,Frd,41,228,30,146.163,24.630,Haas Factory Team,False,False,29,29,green
Michael McDowell,3832,Chv,71,245,15,146.163,24.630,Spire Motorsports,False,False,7,13,green
AJ Allmendinger,3774,Chv,16,113,9,146.163,24.630,Kaulig Racing,False,False,17,37,green
Todd Gilliland,4231,Frd,34,89,35,146.163,24.630,Front Row Motorsports,False,False,24,25,green
Ty Dillon,4013,Chv,10,181,27,146.163,24.630,Kaulig Racing,False,False,21,20,green
Daniel Suarez,4113,Chv,99,83,28,146.163,24.630,Trackhouse Racing,False,False,18,26,green
Ty Gibbs,4368,Tyt,54,181,8,146.157,24.631,Joe Gibbs Racing,False,False,9,5,green
JJ Yeley,3669,Chv,44,82,34,146.157,24.631,NY Racing Team,False,True,37,34,green
Shane Van Gisbergen,4469,Chv,88,319,34,146.157,24.631,Trackhouse Racing,False,False,6,30,green
Justin Haley,4172,Chv,7,323,23,146.157,24.631,Spire Motorsports,False,False,20,17,green
Denny Hamlin,1361,Tyt,11,104,3,146.157,24.631,Joe Gibbs Racing,False,False,13,1,green
JJ Yeley,3669,Chv,44,300,33,146.157,24.631,NY Racing Team,False,True,37,34,green
Daniel Suarez,4113,Chv,99,78,27,146.157,24.631,Trackhouse Racing,False,False,18,26,green
Tyler Reddick,4065,Tyt,45,239,12,146.157,24.631,23XI Racing,False,False,4,12,green
Christopher Bell,4153,Tyt,20,250,1,146.157,24.631,Joe Gibbs Racing,False,False,3,18,green
JJ Yeley,3669,Chv,44,159,35,146.157,24.631,NY Racing Team,False,True,37,34,green
Alex Bowman,4045,Chv,48,115,5,146.157,24.631,Hendrick Motorsports,False,False,16,3,green
Riley Herbst,4269,Tyt,35,84,31,146.157,24.631,23XI Racing,False,False,32,24,green
Shane Van Gisbergen,4469,Chv,88,30,37,146.151,24.632,Trackhouse Racing,False,False,6,30,green
Daniel Suarez,4113,Chv,99,355,22,146.151,24.632,Trackhouse Racing,False,False,18,26,green
Chris Buescher,3989,Frd,17,102,19,146.151,24.632,RFK Racing,False,False,12,9,green
Cole Custer,4104,Frd,41,353,31,146.151,24.632,Haas Factory Team,False,False,29,29,green
Erik Jones,4059,Tyt,43,101,20,146.151,24.632,Legacy Motor Club,False,False,27,27,green
Joey Logano,3859,Frd,22,183,10,146.151,24.632,Team Penske,False,False,8,14,pitting in
William Byron,4184,Chv,24,106,4,146.145,24.633,Hendrick Motorsports,False,False,5,31,green
Justin Haley,4172,Chv,7,75,27,146.145,24.633,Spire Motorsports,False,False,20,17,green
Todd Gilliland,4231,Frd,34,22,34,146.145,24.633,Front Row Motorsports,False,False,24,25,green
Chase Briscoe,4228,Tyt,19,242,7,146.145,24.633,Joe Gibbs Racing,False,False,2,2,green
Justin Haley,4172,Chv,7,34,22,146.139,24.634,Spire Motorsports,False,False,20,17,green
Todd Gilliland,4231,Frd,34,167,34,146.139,24.634,Front Row Motorsports,False,False,24,25,green
JJ Yeley,3669,Chv,44,205,35,146.139,24.634,NY Racing Team,False,True,37,34,green
Todd Gilliland,4231,Frd,34,76,35,146.139,24.634,Front Row Motorsports,False,False,24,25,green
Alex Bowman,4045,Chv,48,229,3,146.139,24.634,Hendrick Motorsports,False,False,16,3,green
Michael McDowell,3832,Chv,71,104,16,146.134,24.635,Spire Motorsports,False,False,7,13,green
William Byron,4184,Chv,24,107,4,146.134,24.635,Hendrick Motorsports,False,False,5,31,green
Ty Gibbs,4368,Tyt,54,178,7,146.134,24.635,Joe Gibbs Racing,False,False,9,5,green
Ty Dillon,4013,Chv,10,184,18,146.134,24.635,Kaulig Racing,False,False,21,20,green
Austin Cindric,4180,Frd,2,246,16,146.134,24.635,Team Penske,False,False,26,16,green
JJ Yeley,3669,Chv,44,145,35,146.134,24.635,NY Racing Team,False,True,37,34,green
Denny Hamlin,1361,Tyt,11,93,4,146.134,24.635,Joe Gibbs Racing,False,False,13,1,green
Josh Berry,4123,Frd,21,237,26,146.128,24.636,Wood Brothers Racing,False,False,14,28,green
Ty Gibbs,4368,Tyt,54,95,8,146.128,24.636,Joe Gibbs Racing,False,False,9,5,green
Ty Gibbs,4368,Tyt,54,249,8,146.128,24.636,Joe Gibbs Racing,False,False,9,5,green
Ty Dillon,4013,Chv,10,222,25,146.128,24.636,Kaulig Racing,False,False,21,20,green
Michael McDowell,3832,Chv,71,246,15,146.128,24.636,Spire Motorsports,False,False,7,13,green
Daniel Suarez,4113,Chv,99,352,22,146.128,24.636,Trackhouse Racing,False,False,18,26,green
Daniel Suarez,4113,Chv,99,238,29,146.128,24.636,Trackhouse Racing,False,False,18,26,green
Cole Custer,4104,Frd,41,283,31,146.122,24.637,Haas Factory Team,False,False,29,29,green
JJ Yeley,3669,Chv,44,266,33,146.122,24.637,NY Racing Team,False,True,37,34,restart
JJ Yeley,3669,Chv,44,158,35,146.122,24.637,NY Racing Team,False,True,37,34,green
Ryan Blaney,4023,Frd,12,149,14,146.122,24.637,Team Penske,False,False,31,8,green
Zane Smith,4272,Frd,38,269,20,146.122,24.637,Front Row Motorsports,False,False,30,22,green
Carson Hocevar,4326,Chv,77,96,23,146.122,24.637,Spire Motorsports,False,False,33,35,green
Kyle Busch,454,Chv,8,347,17,146.116,24.638,Richard Childress Racing,False,False,10,11,green
Ty Gibbs,4368,Tyt,54,85,8,146.116,24.638,Joe Gibbs Racing,False,False,9,5,green
Joey Logano,3859,Frd,22,111,10,146.116,24.638,Team Penske,False,False,8,14,green
Kyle Busch,454,Chv,8,317,15,146.116,24.638,Richard Childress Racing,False,False,10,11,green
Ryan Blaney,4023,Frd,12,100,18,146.116,24.638,Team Penske,False,False,31,8,green
Ty Gibbs,4368,Tyt,54,248,8,146.116,24.638,Joe Gibbs Racing,False,False,9,5,green
John Hunter Nemechek,4092,Tyt,42,98,28,146.116,24.638,Legacy Motor Club,False,False,28,21,green
Cole Custer,4104,Frd,41,33,33,146.110,24.639,Haas Factory Team,False,False,29,29,green
Chris Buescher,3989,Frd,17,98,19,146.110,24.639,RFK Racing,False,False,12,9,green
Brad Keselowski,1816,Frd,6,87,16,146.110,24.639,RFK Racing,False,False,15,10,green
Erik Jones,4059,Tyt,43,77,21,146.110,24.639,Legacy Motor Club,False,False,27,27,green
Chase Elliott,4062,Chv,9,89,1,146.110,24.639,Hendrick Motorsports,False,False,1,6,green
Daniel Suarez,4113,Chv,99,182,27,146.110,24.639,Trackhouse Racing,False,False,18,26,green
Daniel Suarez,4113,Chv,99,244,29,146.110,24.639,Trackhouse Racing,False,False,18,26,green
Daniel Suarez,4113,Chv,99,80,28,146.110,24.639,Trackhouse Racing,False,False,18,26,green
Chase Briscoe,4228,Tyt,19,320,5,146.104,24.640,Joe Gibbs Racing,False,False,2,2,green
Zane Smith,4272,Frd,38,106,27,146.104,24.640,Front Row Motorsports,False,False,30,22,green
Alex Bowman,4045,Chv,48,111,5,146.104,24.640,Hendrick Motorsports,False,False,16,3,green
Shane Van Gisbergen,4469,Chv,88,40,37,146.104,24.640,Trackhouse Racing,False,False,6,30,caution
JJ Yeley,3669,Chv,44,267,33,146.104,24.640,NY Racing Team,False,True,37,34,green
Riley Herbst,4269,Tyt,35,177,32,146.104,24.640,23XI Racing,False,False,32,24,green
Todd Gilliland,4231,Frd,34,173,33,146.104,24.640,Front Row Motorsports,False,False,24,25,green
Christopher Bell,4153,Tyt,20,111,2,146.098,24.641,Joe Gibbs Racing,False,False,3,18,green
Tyler Reddick,4065,Tyt,45,101,13,146.098,24.641,23XI Racing,False,False,4,12,green
Austin Dillon,3873,Chv,3,106,25,146.098,24.641,Richard Childress Racing,False,False,23,15,green
Erik Jones,4059,Tyt,43,239,27,146.098,24.641,Legacy Motor Club,False,False,27,27,green
Kyle Larson,4030,Chv,5,109,11,146.098,24.641,Hendrick Motorsports,False,False,25,4,green
Shane Van Gisbergen,4469,Chv,88,79,37,146.098,24.641,Trackhouse Racing,False,False,6,30,green
Kyle Busch,454,Chv,8,247,11,146.092,24.642,Richard Childress Racing,False,False,10,11,green
Shane Van Gisbergen,4469,Chv,88,92,37,146.092,24.642,Trackhouse Racing,False,False,6,30,green
Ryan Preece,4070,Frd,60,109,15,146.092,24.642,RFK Racing,False,False,11,19,green
Josh Berry,4123,Frd,21,249,26,146.092,24.642,Wood Brothers Racing,False,False,14,28,green
Erik Jones,4059,Tyt,43,90,20,146.092,24.642,Legacy Motor Club,False,False,27,27,green
Todd Gilliland,4231,Frd,34,199,26,146.092,24.642,Front Row Motorsports,False,False,24,25,green
Carson Hocevar,4326,Chv,77,191,1,146.086,24.643,Spire Motorsports,False,False,33,35,green
Daniel Suarez,4113,Chv,99,168,29,146.086,24.643,Trackhouse Racing,False,False,18,26,green
Chase Elliott,4062,Chv,9,165,1,146.086,24.643,Hendrick Motorsports,False,False,1,6,green
Justin Haley,4172,Chv,7,238,23,146.086,24.643,Spire Motorsports,False,False,20,17,green
Michael McDowell,3832,Chv,71,109,16,146.086,24.643,Spire Motorsports,False,False,7,13,green
Cole Custer,4104,Frd,41,212,31,146.086,24.643,Haas Factory Team,False,False,29,29,green
Bubba Wallace,4025,Tyt,23,325,7,146.086,24.643,23XI Racing,False,False,22,7,green
Riley Herbst,4269,Tyt,35,47,32,146.086,24.643,23XI Racing,False,False,32,24,green
Michael McDowell,3832,Chv,71,327,2,146.086,24.643,Spire Motorsports,False,False,7,13,green
Josh Berry,4123,Frd,21,110,20,146.086,24.643,Wood Brothers Racing,False,False,14,28,green
Cody Ware,4125,Frd,51,45,36,146.080,24.644,Rick Ware Racing,False,False,35,36,green
Denny Hamlin,1361,Tyt,11,118,3,146.080,24.644,Joe Gibbs Racing,False,False,13,1,green
William Byron,4184,Chv,24,109,4,146.080,24.644,Hendrick Motorsports,False,False,5,31,green
Ricky Stenhouse Jr.,3888,Chv,47,30,30,146.080,24.644,HYAK Motorsports,False,False,34,23,green
Tyler Reddick,4065,Tyt,45,95,12,146.080,24.644,23XI Racing,False,False,4,12,green
Bubba Wallace,4025,Tyt,23,184,4,146.074,24.645,23XI Racing,False,False,22,7,green
Austin Cindric,4180,Frd,2,102,22,146.074,24.645,Team Penske,False,False,26,16,green
Carson Hocevar,4326,Chv,77,192,1,146.074,24.645,Spire Motorsports,False,False,33,35,pitting in
Ryan Blaney,4023,Frd,12,99,18,146.074,24.645,Team Penske,False,False,31,8,green
Shane Van Gisbergen,4469,Chv,88,339,34,146.074,24.645,Trackhouse Racing,False,False,6,30,caution
Christopher Bell,4153,Tyt,20,92,2,146.074,24.645,Joe Gibbs Racing,False,False,3,18,green
Cole Custer,4104,Frd,41,350,31,146.068,24.646,Haas Factory Team,False,False,29,29,green
Todd Gilliland,4231,Frd,34,81,35,146.068,24.646,Front Row Motorsports,False,False,24,25,green
Cole Custer,4104,Frd,41,45,33,146.068,24.646,Haas Factory Team,False,False,29,29,green
Brad Keselowski,1816,Frd,6,178,21,146.068,24.646,RFK Racing,False,False,15,10,green
Michael McDowell,3832,Chv,71,106,16,146.062,24.647,Spire Motorsports,False,False,7,13,green
John Hunter Nemechek,4092,Tyt,42,49,32,146.062,24.647,Legacy Motor Club,False,False,28,21,green
Cody Ware,4125,Frd,51,48,36,146.062,24.647,Rick Ware Racing,False,False,35,36,green
Justin Haley,4172,Chv,7,271,23,146.062,24.647,Spire Motorsports,False,False,20,17,green
Austin Dillon,3873,Chv,3,180,23,146.062,24.647,Richard Childress Racing,False,False,23,15,green
Carson Hocevar,4326,Chv,77,79,23,146.062,24.647,Spire Motorsports,False,False,33,35,green
Chase Briscoe,4228,Tyt,19,100,7,146.062,24.647,Joe Gibbs Racing,False,False,2,2,green
Justin Haley,4172,Chv,7,100,26,146.062,24.647,Spire Motorsports,False,False,20,17,green
Shane Van Gisbergen,4469,Chv,88,26,37,146.062,24.647,Trackhouse Racing,False,False,6,30,green
Justin Haley,4172,Chv,7,101,26,146.056,24.648,Spire Motorsports,False,False,20,17,green
Erik Jones,4059,Tyt,43,210,30,146.056,24.648,Legacy Motor Club,False,False,27,27,green
Zane Smith,4272,Frd,38,45,30,146.056,24.648,Front Row Motorsports,False,False,30,22,green
Michael McDowell,3832,Chv,71,244,15,146.051,24.649,Spire Motorsports,False,False,7,13,green
Zane Smith,4272,Frd,38,240,19,146.051,24.649,Front Row Motorsports,False,False,30,22,green
Cole Custer,4104,Frd,41,104,32,146.051,24.649,Haas Factory Team,False,False,29,29,green
Tyler Reddick,4065,Tyt,45,113,14,146.051,24.649,23XI Racing,False,False,4,12,green
John Hunter Nemechek,4092,Tyt,42,100,28,146.051,24.649,Legacy Motor Club,False,False,28,21,green
Ty Gibbs,4368,Tyt,54,182,8,146.045,24.650,Joe Gibbs Racing,False,False,9,5,green
Brad Keselowski,1816,Frd,6,89,17,146.045,24.650,RFK Racing,False,False,15,10,green
Brad Keselowski,1816,Frd,6,95,17,146.045,24.650,RFK Racing,False,False,15,10,green
Michael McDowell,3832,Chv,71,112,16,146.045,24.650,Spire Motorsports,False,False,7,13,green
Ty Dillon,4013,Chv,10,115,22,146.045,24.650,Kaulig Racing,False,False,21,20,green
Zane Smith,4272,Frd,38,97,27,146.045,24.650,Front Row Motorsports,False,False,30,22,green
Daniel Suarez,4113,Chv,99,356,22,146.045,24.650,Trackhouse Racing,False,False,18,26,green
Cole Custer,4104,Frd,41,170,34,146.045,24.650,Haas Factory Team,False,False,29,29,green
Shane Van Gisbergen,4469,Chv,88,221,35,146.045,24.650,Trackhouse Racing,False,False,6,30,green
Daniel Suarez,4113,Chv,99,269,27,146.039,24.651,Trackhouse Racing,False,False,18,26,green
Todd Gilliland,4231,Frd,34,245,32,146.039,24.651,Front Row Motorsports,False,False,24,25,green
Tyler Reddick,4065,Tyt,45,92,12,146.039,24.651,23XI Racing,False,False,4,12,green
William Byron,4184,Chv,24,108,4,146.039,24.651,Hendrick Motorsports,False,False,5,31,green
Ty Gibbs,4368,Tyt,54,217,8,146.039,24.651,Joe Gibbs Racing,False,False,9,5,green
Austin Dillon,3873,Chv,3,105,25,146.039,24.651,Richard Childress Racing,False,False,23,15,green
Erik Jones,4059,Tyt,43,312,30,146.039,24.651,Legacy Motor Club,False,False,27,27,green
Austin Cindric,4180,Frd,2,104,22,146.039,24.651,Team Penske,False,False,26,16,green
Ricky Stenhouse Jr.,3888,Chv,47,318,29,146.033,24.652,HYAK Motorsports,False,False,34,23,green
Ricky Stenhouse Jr.,3888,Chv,47,294,29,146.033,24.652,HYAK Motorsports,False,False,34,23,green
Ty Gibbs,4368,Tyt,54,320,7,146.033,24.652,Joe Gibbs Racing,False,False,9,5,green
Erik Jones,4059,Tyt,43,327,28,146.033,24.652,Legacy Motor Club,False,False,27,27,green
William Byron,4184,Chv,24,233,4,146.033,24.652,Hendrick Motorsports,False,False,5,31,green
Austin Cindric,4180,Frd,2,101,22,146.033,24.652,Team Penske,False,False,26,16,green
Cody Ware,4125,Frd,51,50,36,146.033,24.652,Rick Ware Racing,False,False,35,36,green
John Hunter Nemechek,4092,Tyt,42,111,28,146.033,24.652,Legacy Motor Club,False,False,28,21,green
Christopher Bell,4153,Tyt,20,115,2,146.033,24.652,Joe Gibbs Racing,False,False,3,18,green
Kyle Busch,454,Chv,8,106,6,146.033,24.652,Richard Childress Racing,False,False,10,11,green
Ty Gibbs,4368,Tyt,54,106,8,146.033,24.652,Joe Gibbs Racing,False,False,9,5,green
Josh Berry,4123,Frd,21,90,21,146.027,24.653,Wood Brothers Racing,False,False,14,28,green
Carson Hocevar,4326,Chv,77,298,35,146.027,24.653,Spire Motorsports,False,False,33,35,green
Ross Chastain,4001,Chv,1,244,14,146.027,24.653,Trackhouse Racing,False,False,19,33,green
Kyle Busch,454,Chv,8,379,19,146.027,24.653,Richard Childress Racing,False,False,10,11,green
Ryan Preece,4070,Frd,60,323,17,146.021,24.654,RFK Racing,False,False,11,19,green
Zane Smith,4272,Frd,38,237,19,146.021,24.654,Front Row Motorsports,False,False,30,22,green
Ty Dillon,4013,Chv,10,243,25,146.021,24.654,Kaulig Racing,False,False,21,20,green
Noah Gragson,4224,Frd,4,299,14,146.021,24.654,Front Row Motorsports,False,False,36,32,green
Kyle Busch,454,Chv,8,216,11,146.021,24.654,Richard Childress Racing,False,False,10,11,green
Brad Keselowski,1816,Frd,6,115,18,146.021,24.654,RFK Racing,False,False,15,10,green
Kyle Larson,4030,Chv,5,106,12,146.021,24.654,Hendrick Motorsports,False,False,25,4,green
