driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Todd Gilliland,4231,Frd,34,8,31,131.514,34.217,Front Row Motorsports,False,False,30,32,green
Austin Cindric,4180,Frd,2,119,10,131.514,34.217,Team Penske,True,False,9,19,green
Ross Chastain,4001,Chv,1,240,24,131.514,34.217,Trackhouse Racing,True,False,4,24,green
Kyle Busch,454,Chv,8,106,21,131.514,34.217,Richard Childress Racing,False,False,22,22,green
Chase Elliott,4062,Chv,9,93,18,131.514,34.217,Hendrick Motorsports,True,False,19,3,green
Erik Jones,4059,Tyt,43,102,24,131.514,34.217,Legacy Motor Club,False,False,16,21,green
Ross Chastain,4001,Chv,1,124,9,131.510,34.218,Trackhouse Racing,True,False,4,24,green
Bubba Wallace,4025,Tyt,23,198,14,131.510,34.218,23XI Racing,True,False,14,8,green
Chris Buescher,3989,Frd,17,132,12,131.510,34.218,RFK Racing,False,False,11,9,green
Austin Cindric,4180,Frd,2,124,10,131.510,34.218,Team Penske,True,False,9,19,green
Cole Custer,4104,Frd,41,186,27,131.510,34.218,Haas Factory Team,False,False,29,27,green
AJ Allmendinger,3774,Chv,16,207,8,131.510,34.218,Kaulig Racing,False,False,17,23,green
Austin Cindric,4180,Frd,2,237,19,131.510,34.218,Team Penske,True,False,9,19,green
Justin Haley,4172,Chv,7,229,27,131.510,34.218,Spire Motorsports,False,False,31,28,green
Justin Haley,4172,Chv,7,207,15,131.510,34.218,Spire Motorsports,False,False,31,28,green
Ty Dillon,4013,Chv,10,3,32,131.506,34.219,Kaulig Racing,False,False,35,34,green
Zane Smith,4272,Frd,38,149,16,131.506,34.219,Front Row Motorsports,False,False,10,33,green
Ricky Stenhouse Jr.,3888,Chv,47,174,32,131.506,34.219,HYAK Motorsports,False,False,34,20,green
Chase Elliott,4062,Chv,9,125,15,131.506,34.219,Hendrick Motorsports,True,False,19,3,green
Ricky Stenhouse Jr.,3888,Chv,47,3,35,131.506,34.219,HYAK Motorsports,False,False,34,20,green
AJ Allmendinger,3774,Chv,16,17,22,131.506,34.219,Kaulig Racing,False,False,17,23,green
Austin Dillon,3873,Chv,3,96,31,131.506,34.219,Richard Childress Racing,True,False,15,18,green
Michael McDowell,3832,Chv,71,203,5,131.502,34.220,Spire Motorsports,False,False,28,14,green
Ryan Preece,4070,Frd,60,219,19,131.502,34.220,RFK Racing,False,False,32,13,green
Kyle Busch,454,Chv,8,107,21,131.502,34.220,Richard Childress Racing,False,False,22,22,green
Bubba Wallace,4025,Tyt,23,192,17,131.502,34.220,23XI Racing,True,False,14,8,green
Brad Keselowski,1816,Frd,6,15,20,131.502,34.220,RFK Racing,False,False,23,17,green
AJ Allmendinger,3774,Chv,16,21,22,131.502,34.220,Kaulig Racing,False,False,17,23,green
Austin Cindric,4180,Frd,2,206,8,131.498,34.221,Team Penske,True,False,9,19,green
Justin Haley,4172,Chv,7,225,25,131.498,34.221,Spire Motorsports,False,False,31,28,green
Zane Smith,4272,Frd,38,233,33,131.498,34.221,Front Row Motorsports,False,False,10,33,green
Ryan Preece,4070,Frd,60,97,25,131.498,34.221,RFK Racing,False,False,32,13,green
Austin Dillon,3873,Chv,3,235,17,131.498,34.221,Richard Childress Racing,True,False,15,18,green
Cole Custer,4104,Frd,41,92,28,131.498,34.221,Haas Factory Team,False,False,29,27,green
John Hunter Nemechek,4092,Tyt,42,19,16,131.498,34.221,Legacy Motor Club,False,False,20,6,green
Brad Keselowski,1816,Frd,6,239,17,131.498,34.221,RFK Racing,False,False,23,17,green
Bubba Wallace,4025,Tyt,23,23,12,131.498,34.221,23XI Racing,True,False,14,8,green
Riley Herbst,4269,Tyt,35,216,30,131.498,34.221,23XI Racing,False,False,33,31,restart
Chris Buescher,3989,Frd,17,129,12,131.498,34.221,RFK Racing,False,False,11,9,green
Brad Keselowski,1816,Frd,6,122,11,131.494,34.222,RFK Racing,False,False,23,17,green
Chris Buescher,3989,Frd,17,122,12,131.494,34.222,RFK Racing,False,False,11,9,green
Ty Gibbs,4368,Tyt,54,71,30,131.494,34.222,Joe Gibbs Racing,False,False,21,10,green
Alex Bowman,4045,Chv,48,127,7,131.494,34.222,Hendrick Motorsports,True,False,25,26,green
Cole Custer,4104,Frd,41,23,29,131.494,34.222,Haas Factory Team,False,False,29,27,green
Ryan Preece,4070,Frd,60,203,14,131.494,34.222,RFK Racing,False,False,32,13,green
Cole Custer,4104,Frd,41,14,28,131.491,34.223,Haas Factory Team,False,False,29,27,green
Chase Briscoe,4228,Tyt,19,127,16,131.491,34.223,Joe Gibbs Racing,True,False,3,2,green
Ty Dillon,4013,Chv,10,68,24,131.491,34.223,Kaulig Racing,False,False,35,34,green
AJ Allmendinger,3774,Chv,16,99,27,131.491,34.223,Kaulig Racing,False,False,17,23,green
Kyle Busch,454,Chv,8,124,21,131.487,34.224,Richard Childress Racing,False,False,22,22,green
Justin Haley,4172,Chv,7,87,32,131.487,34.224,Spire Motorsports,False,False,31,28,green
Austin Dillon,3873,Chv,3,13,26,131.487,34.224,Richard Childress Racing,True,False,15,18,green
Carson Hocevar,4326,Chv,77,96,23,131.487,34.224,Spire Motorsports,False,False,27,15,green
Shane Van Gisbergen,4469,Chv,88,127,26,131.487,34.224,Trackhouse Racing,True,False,18,25,green
AJ Allmendinger,3774,Chv,16,94,26,131.487,34.224,Kaulig Racing,False,False,17,23,green
Todd Gilliland,4231,Frd,34,231,32,131.487,34.224,Front Row Motorsports,False,False,30,32,green
Ricky Stenhouse Jr.,3888,Chv,47,56,34,131.483,34.225,HYAK Motorsports,False,False,34,20,green
Michael McDowell,3832,Chv,71,98,18,131.483,34.225,Spire Motorsports,False,False,28,14,green
Michael McDowell,3832,Chv,71,57,33,131.483,34.225,Spire Motorsports,False,False,28,14,green
Michael McDowell,3832,Chv,71,34,8,131.483,34.225,Spire Motorsports,False,False,28,14,green
Carson Hocevar,4326,Chv,77,118,22,131.483,34.225,Spire Motorsports,False,False,27,15,green
Noah Gragson,4224,Frd,4,199,8,131.483,34.225,Front Row Motorsports,False,False,24,30,green
Justin Haley,4172,Chv,7,74,26,131.483,34.225,Spire Motorsports,False,False,31,28,green
Cole Custer,4104,Frd,41,5,28,131.483,34.225,Haas Factory Team,False,False,29,27,green
Brad Keselowski,1816,Frd,6,128,11,131.483,34.225,RFK Racing,False,False,23,17,green
AJ Allmendinger,3774,Chv,16,219,20,131.483,34.225,Kaulig Racing,False,False,17,23,green
Austin Dillon,3873,Chv,3,199,23,131.483,34.225,Richard Childress Racing,True,False,15,18,green
Austin Dillon,3873,Chv,3,202,18,131.483,34.225,Richard Childress Racing,True,False,15,18,green
Kyle Busch,454,Chv,8,116,21,131.483,34.225,Richard Childress Racing,False,False,22,22,green
William Byron,4184,Chv,24,127,13,131.479,34.226,Hendrick Motorsports,True,False,6,11,green
Ricky Stenhouse Jr.,3888,Chv,47,130,18,131.479,34.226,HYAK Motorsports,False,False,34,20,green
Cody Ware,4125,Frd,51,221,29,131.479,34.226,Rick Ware Racing,False,False,36,29,green
Zane Smith,4272,Frd,38,35,13,131.479,34.226,Front Row Motorsports,False,False,10,33,green
Zane Smith,4272,Frd,38,234,33,131.475,34.227,Front Row Motorsports,False,False,10,33,green
Justin Haley,4172,Chv,7,86,32,131.475,34.227,Spire Motorsports,False,False,31,28,green
Ty Gibbs,4368,Tyt,54,108,17,131.475,34.227,Joe Gibbs Racing,False,False,21,10,green
Ricky Stenhouse Jr.,3888,Chv,47,168,31,131.475,34.227,HYAK Motorsports,False,False,34,20,green
Ross Chastain,4001,Chv,1,55,31,131.475,34.227,Trackhouse Racing,True,False,4,24,green
Justin Haley,4172,Chv,7,185,30,131.475,34.227,Spire Motorsports,False,False,31,28,green
AJ Allmendinger,3774,Chv,16,5,24,131.475,34.227,Kaulig Racing,False,False,17,23,green
Carson Hocevar,4326,Chv,77,17,26,131.475,34.227,Spire Motorsports,False,False,27,15,green
Denny Hamlin,1361,Tyt,11,116,4,131.471,34.228,Joe Gibbs Racing,True,False,1,1,green
Ricky Stenhouse Jr.,3888,Chv,47,175,32,131.471,34.228,HYAK Motorsports,False,False,34,20,green
Kyle Larson,4030,Chv,5,84,15,131.471,34.228,Hendrick Motorsports,True,False,2,12,green
Austin Cindric,4180,Frd,2,34,7,131.471,34.228,Team Penske,True,False,9,19,green
Shane Van Gisbergen,4469,Chv,88,181,30,131.471,34.228,Trackhouse Racing,True,False,18,25,green
Todd Gilliland,4231,Frd,34,227,32,131.471,34.228,Front Row Motorsports,False,False,30,32,green
Michael McDowell,3832,Chv,71,182,15,131.467,34.229,Spire Motorsports,False,False,28,14,green
Ricky Stenhouse Jr.,3888,Chv,47,128,18,131.467,34.229,HYAK Motorsports,False,False,34,20,green
Justin Haley,4172,Chv,7,8,32,131.467,34.229,Spire Motorsports,False,False,31,28,green
Chase Briscoe,4228,Tyt,19,131,16,131.467,34.229,Joe Gibbs Racing,True,False,3,2,green
Ty Gibbs,4368,Tyt,54,13,18,131.467,34.229,Joe Gibbs Racing,False,False,21,10,green
AJ Allmendinger,3774,Chv,16,72,15,131.467,34.229,Kaulig Racing,False,False,17,23,green
Michael McDowell,3832,Chv,71,118,19,131.464,34.230,Spire Motorsports,False,False,28,14,green
Ty Dillon,4013,Chv,10,174,30,131.464,34.230,Kaulig Racing,False,False,35,34,green
Ricky Stenhouse Jr.,3888,Chv,47,196,30,131.464,34.230,HYAK Motorsports,False,False,34,20,green
Ricky Stenhouse Jr.,3888,Chv,47,206,19,131.464,34.230,HYAK Motorsports,False,False,34,20,green
Ryan Blaney,4023,Frd,12,196,6,131.464,34.230,Team Penske,True,False,5,4,green
Noah Gragson,4224,Frd,4,24,21,131.464,34.230,Front Row Motorsports,False,False,24,30,green
Michael McDowell,3832,Chv,71,23,25,131.464,34.230,Spire Motorsports,False,False,28,14,green
Ricky Stenhouse Jr.,3888,Chv,47,132,18,131.464,34.230,HYAK Motorsports,False,False,34,20,green
Zane Smith,4272,Frd,38,177,20,131.464,34.230,Front Row Motorsports,False,False,10,33,green
Noah Gragson,4224,Frd,4,12,18,131.460,34.231,Front Row Motorsports,False,False,24,30,green
Chase Elliott,4062,Chv,9,8,20,131.460,34.231,Hendrick Motorsports,True,False,19,3,green
Justin Haley,4172,Chv,7,220,22,131.460,34.231,Spire Motorsports,False,False,31,28,green
Michael McDowell,3832,Chv,71,16,25,131.460,34.231,Spire Motorsports,False,False,28,14,green
Michael McDowell,3832,Chv,71,18,24,131.460,34.231,Spire Motorsports,False,False,28,14,green
Shane Van Gisbergen,4469,Chv,88,202,19,131.460,34.231,Trackhouse Racing,True,False,18,25,green
Shane Van Gisbergen,4469,Chv,88,233,25,131.460,34.231,Trackhouse Racing,True,False,18,25,green
Brad Keselowski,1816,Frd,6,119,11,131.460,34.231,RFK Racing,False,False,23,17,green
Ty Gibbs,4368,Tyt,54,21,18,131.460,34.231,Joe Gibbs Racing,False,False,21,10,green
Ty Gibbs,4368,Tyt,54,111,17,131.456,34.232,Joe Gibbs Racing,False,False,21,10,green
Erik Jones,4059,Tyt,43,9,15,131.456,34.232,Legacy Motor Club,False,False,16,21,green
Ryan Preece,4070,Frd,60,179,25,131.456,34.232,RFK Racing,False,False,32,13,green
AJ Allmendinger,3774,Chv,16,177,21,131.456,34.232,Kaulig Racing,False,False,17,23,green
Todd Gilliland,4231,Frd,34,181,22,131.456,34.232,Front Row Motorsports,False,False,30,32,green
Alex Bowman,4045,Chv,48,200,7,131.456,34.232,Hendrick Motorsports,True,False,25,26,green
AJ Allmendinger,3774,Chv,16,198,17,131.456,34.232,Kaulig Racing,False,False,17,23,green
Cole Custer,4104,Frd,41,195,25,131.456,34.232,Haas Factory Team,False,False,29,27,green
Austin Dillon,3873,Chv,3,190,28,131.452,34.233,Richard Childress Racing,True,False,15,18,green
Tyler Reddick,4065,Tyt,45,204,19,131.452,34.233,23XI Racing,True,False,7,16,green
Ricky Stenhouse Jr.,3888,Chv,47,180,31,131.452,34.233,HYAK Motorsports,False,False,34,20,green
Justin Haley,4172,Chv,7,204,18,131.452,34.233,Spire Motorsports,False,False,31,28,green
Ty Dillon,4013,Chv,10,70,26,131.452,34.233,Kaulig Racing,False,False,35,34,green
Todd Gilliland,4231,Frd,34,168,22,131.452,34.233,Front Row Motorsports,False,False,30,32,green
Bubba Wallace,4025,Tyt,23,134,1,131.452,34.233,23XI Racing,True,False,14,8,green
Ty Gibbs,4368,Tyt,54,112,17,131.452,34.233,Joe Gibbs Racing,False,False,21,10,green
Ty Gibbs,4368,Tyt,54,130,17,131.452,34.233,Joe Gibbs Racing,False,False,21,10,green
Austin Cindric,4180,Frd,2,110,10,131.448,34.234,Team Penske,True,False,9,19,green
Todd Gilliland,4231,Frd,34,2,29,131.448,34.234,Front Row Motorsports,False,False,30,32,green
Ricky Stenhouse Jr.,3888,Chv,47,117,18,131.448,34.234,HYAK Motorsports,False,False,34,20,green
Cody Ware,4125,Frd,51,60,35,131.448,34.234,Rick Ware Racing,False,False,36,29,green
Tyler Reddick,4065,Tyt,45,112,13,131.448,34.234,23XI Racing,True,False,7,16,green
Shane Van Gisbergen,4469,Chv,88,205,16,131.448,34.234,Trackhouse Racing,True,False,18,25,green
Tyler Reddick,4065,Tyt,45,130,14,131.444,34.235,23XI Racing,True,False,7,16,green
AJ Allmendinger,3774,Chv,16,92,26,131.444,34.235,Kaulig Racing,False,False,17,23,green
Shane Van Gisbergen,4469,Chv,88,186,29,131.444,34.235,Trackhouse Racing,True,False,18,25,green
Ty Dillon,4013,Chv,10,170,27,131.444,34.235,Kaulig Racing,False,False,35,34,green
Todd Gilliland,4231,Frd,34,199,19,131.444,34.235,Front Row Motorsports,False,False,30,32,green
Ricky Stenhouse Jr.,3888,Chv,47,205,19,131.441,34.236,HYAK Motorsports,False,False,34,20,green
Michael McDowell,3832,Chv,71,119,19,131.441,34.236,Spire Motorsports,False,False,28,14,green
Shane Van Gisbergen,4469,Chv,88,189,29,131.441,34.236,Trackhouse Racing,True,False,18,25,green
Erik Jones,4059,Tyt,43,23,15,131.441,34.236,Legacy Motor Club,False,False,16,21,green
Michael McDowell,3832,Chv,71,110,19,131.441,34.236,Spire Motorsports,False,False,28,14,green
Cole Custer,4104,Frd,41,7,28,131.437,34.237,Haas Factory Team,False,False,29,27,green
Ricky Stenhouse Jr.,3888,Chv,47,131,18,131.437,34.237,HYAK Motorsports,False,False,34,20,green
Alex Bowman,4045,Chv,48,24,28,131.433,34.238,Hendrick Motorsports,True,False,25,26,green
Austin Cindric,4180,Frd,2,205,9,131.433,34.238,Team Penske,True,False,9,19,green
Kyle Busch,454,Chv,8,95,21,131.433,34.238,Richard Childress Racing,False,False,22,22,green
Kyle Busch,454,Chv,8,128,21,131.433,34.238,Richard Childress Racing,False,False,22,22,green
Kyle Larson,4030,Chv,5,163,27,131.433,34.238,Hendrick Motorsports,True,False,2,12,green
Kyle Busch,454,Chv,8,129,21,131.433,34.238,Richard Childress Racing,False,False,22,22,green
Kyle Busch,454,Chv,8,72,32,131.433,34.238,Richard Childress Racing,False,False,22,22,green
AJ Allmendinger,3774,Chv,16,10,22,131.429,34.239,Kaulig Racing,False,False,17,23,green
Carson Hocevar,4326,Chv,77,22,26,131.429,34.239,Spire Motorsports,False,False,27,15,green
Chris Buescher,3989,Frd,17,131,12,131.429,34.239,RFK Racing,False,False,11,9,green
Tyler Reddick,4065,Tyt,45,187,31,131.429,34.239,23XI Racing,True,False,7,16,green
Ricky Stenhouse Jr.,3888,Chv,47,201,25,131.429,34.239,HYAK Motorsports,False,False,34,20,green
Riley Herbst,4269,Tyt,35,8,34,131.429,34.239,23XI Racing,False,False,33,31,green
Cole Custer,4104,Frd,41,8,28,131.429,34.239,Haas Factory Team,False,False,29,27,green
Todd Gilliland,4231,Frd,34,228,32,131.429,34.239,Front Row Motorsports,False,False,30,32,green
Noah Gragson,4224,Frd,4,22,21,131.425,34.240,Front Row Motorsports,False,False,24,30,green
Denny Hamlin,1361,Tyt,11,132,4,131.425,34.240,Joe Gibbs Racing,True,False,1,1,green
Ryan Preece,4070,Frd,60,23,30,131.425,34.240,RFK Racing,False,False,32,13,green
Alex Bowman,4045,Chv,48,126,7,131.425,34.240,Hendrick Motorsports,True,False,25,26,green
Cole Custer,4104,Frd,41,192,27,131.425,34.240,Haas Factory Team,False,False,29,27,green
Kyle Busch,454,Chv,8,113,21,131.425,34.240,Richard Childress Racing,False,False,22,22,green
Michael McDowell,3832,Chv,71,133,19,131.421,34.241,Spire Motorsports,False,False,28,14,green
Austin Dillon,3873,Chv,3,189,28,131.421,34.241,Richard Childress Racing,True,False,15,18,green
Austin Cindric,4180,Frd,2,232,19,131.421,34.241,Team Penske,True,False,9,19,green
Austin Dillon,3873,Chv,3,239,18,131.421,34.241,Richard Childress Racing,True,False,15,18,green
Cody Ware,4125,Frd,51,220,29,131.421,34.241,Rick Ware Racing,False,False,36,29,green
Cody Ware,4125,Frd,51,100,33,131.421,34.241,Rick Ware Racing,False,False,36,29,green
Austin Dillon,3873,Chv,3,203,17,131.421,34.241,Richard Childress Racing,True,False,15,18,green
Austin Dillon,3873,Chv,3,106,30,131.421,34.241,Richard Childress Racing,True,False,15,18,green
Ross Chastain,4001,Chv,1,128,9,131.421,34.241,Trackhouse Racing,True,False,4,24,green
AJ Allmendinger,3774,Chv,16,196,20,131.418,34.242,Kaulig Racing,False,False,17,23,green
AJ Allmendinger,3774,Chv,16,96,26,131.418,34.242,Kaulig Racing,False,False,17,23,green
Cole Custer,4104,Frd,41,45,29,131.418,34.242,Haas Factory Team,False,False,29,27,green
Noah Gragson,4224,Frd,4,172,12,131.418,34.242,Front Row Motorsports,False,False,24,30,green
Ryan Preece,4070,Frd,60,71,26,131.414,34.243,RFK Racing,False,False,32,13,green
Cody Ware,4125,Frd,51,180,34,131.414,34.243,Rick Ware Racing,False,False,36,29,green
AJ Allmendinger,3774,Chv,16,199,17,131.414,34.243,Kaulig Racing,False,False,17,23,green
Ricky Stenhouse Jr.,3888,Chv,47,93,15,131.414,34.243,HYAK Motorsports,False,False,34,20,green
Erik Jones,4059,Tyt,43,187,26,131.414,34.243,Legacy Motor Club,False,False,16,21,green
Cody Ware,4125,Frd,51,87,33,131.410,34.244,Rick Ware Racing,False,False,36,29,green
Alex Bowman,4045,Chv,48,17,29,131.410,34.244,Hendrick Motorsports,True,False,25,26,green
Cole Custer,4104,Frd,41,108,29,131.410,34.244,Haas Factory Team,False,False,29,27,green
Cody Ware,4125,Frd,51,95,33,131.406,34.245,Rick Ware Racing,False,False,36,29,green
Justin Haley,4172,Chv,7,57,31,131.406,34.245,Spire Motorsports,False,False,31,28,green
AJ Allmendinger,3774,Chv,16,230,22,131.406,34.245,Kaulig Racing,False,False,17,23,green
Chase Briscoe,4228,Tyt,19,87,21,131.406,34.245,Joe Gibbs Racing,True,False,3,2,green
Kyle Busch,454,Chv,8,229,20,131.406,34.245,Richard Childress Racing,False,False,22,22,green
Kyle Busch,454,Chv,8,127,21,131.402,34.246,Richard Childress Racing,False,False,22,22,green
Todd Gilliland,4231,Frd,34,183,23,131.402,34.246,Front Row Motorsports,False,False,30,32,green
Austin Dillon,3873,Chv,3,23,27,131.402,34.246,Richard Childress Racing,True,False,15,18,green
Carson Hocevar,4326,Chv,77,202,13,131.402,34.246,Spire Motorsports,False,False,27,15,green
Noah Gragson,4224,Frd,4,204,4,131.402,34.246,Front Row Motorsports,False,False,24,30,green
Austin Dillon,3873,Chv,3,101,30,131.402,34.246,Richard Childress Racing,True,False,15,18,green
Chase Briscoe,4228,Tyt,19,71,28,131.402,34.246,Joe Gibbs Racing,True,False,3,2,green
Cody Ware,4125,Frd,51,235,29,131.402,34.246,Rick Ware Racing,False,False,36,29,green
Ryan Preece,4070,Frd,60,113,27,131.402,34.246,RFK Racing,False,False,32,13,green
Ryan Preece,4070,Frd,60,67,30,131.402,34.246,RFK Racing,False,False,32,13,green
Cody Ware,4125,Frd,51,171,34,131.402,34.246,Rick Ware Racing,False,False,36,29,green
Kyle Busch,454,Chv,8,118,21,131.398,34.247,Richard Childress Racing,False,False,22,22,green
Daniel Suarez,4113,Chv,99,54,16,131.398,34.247,Trackhouse Racing,False,False,26,35,green
Chase Briscoe,4228,Tyt,19,75,28,131.398,34.247,Joe Gibbs Racing,True,False,3,2,green
Ryan Blaney,4023,Frd,12,100,5,131.398,34.247,Team Penske,True,False,5,4,green
Ty Dillon,4013,Chv,10,45,25,131.398,34.247,Kaulig Racing,False,False,35,34,green
Justin Haley,4172,Chv,7,11,32,131.398,34.247,Spire Motorsports,False,False,31,28,green
Riley Herbst,4269,Tyt,35,88,19,131.395,34.248,23XI Racing,False,False,33,31,green
Justin Haley,4172,Chv,7,192,30,131.395,34.248,Spire Motorsports,False,False,31,28,green
Brad Keselowski,1816,Frd,6,240,17,131.395,34.248,RFK Racing,False,False,23,17,green
Ty Dillon,4013,Chv,10,172,28,131.391,34.249,Kaulig Racing,False,False,35,34,green
Austin Cindric,4180,Frd,2,235,19,131.391,34.249,Team Penske,True,False,9,19,green
Shane Van Gisbergen,4469,Chv,88,87,30,131.391,34.249,Trackhouse Racing,True,False,18,25,green
Noah Gragson,4224,Frd,4,72,24,131.391,34.249,Front Row Motorsports,False,False,24,30,green
Erik Jones,4059,Tyt,43,99,24,131.387,34.250,Legacy Motor Club,False,False,16,21,green
Chris Buescher,3989,Frd,17,127,12,131.387,34.250,RFK Racing,False,False,11,9,green
Brad Keselowski,1816,Frd,6,131,11,131.387,34.250,RFK Racing,False,False,23,17,green
AJ Allmendinger,3774,Chv,16,107,26,131.387,34.250,Kaulig Racing,False,False,17,23,green
Ricky Stenhouse Jr.,3888,Chv,47,118,18,131.387,34.250,HYAK Motorsports,False,False,34,20,green
Kyle Busch,454,Chv,8,75,30,131.383,34.251,Richard Childress Racing,False,False,22,22,green
Carson Hocevar,4326,Chv,77,177,26,131.383,34.251,Spire Motorsports,False,False,27,15,green
Alex Bowman,4045,Chv,48,234,26,131.383,34.251,Hendrick Motorsports,True,False,25,26,green
AJ Allmendinger,3774,Chv,16,113,26,131.379,34.252,Kaulig Racing,False,False,17,23,green
Zane Smith,4272,Frd,38,117,25,131.379,34.252,Front Row Motorsports,False,False,10,33,green
Riley Herbst,4269,Tyt,35,101,23,131.379,34.252,23XI Racing,False,False,33,31,green
Tyler Reddick,4065,Tyt,45,184,32,131.379,34.252,23XI Racing,True,False,7,16,green
Todd Gilliland,4231,Frd,34,189,23,131.379,34.252,Front Row Motorsports,False,False,30,32,green
Shane Van Gisbergen,4469,Chv,88,99,28,131.379,34.252,Trackhouse Racing,True,False,18,25,green
Kyle Busch,454,Chv,8,102,21,131.379,34.252,Richard Childress Racing,False,False,22,22,green
Shane Van Gisbergen,4469,Chv,88,88,30,131.375,34.253,Trackhouse Racing,True,False,18,25,green
AJ Allmendinger,3774,Chv,16,13,22,131.375,34.253,Kaulig Racing,False,False,17,23,green
Erik Jones,4059,Tyt,43,169,32,131.375,34.253,Legacy Motor Club,False,False,16,21,green
Brad Keselowski,1816,Frd,6,231,13,131.375,34.253,RFK Racing,False,False,23,17,green
Shane Van Gisbergen,4469,Chv,88,113,28,131.375,34.253,Trackhouse Racing,True,False,18,25,green
Erik Jones,4059,Tyt,43,199,21,131.372,34.254,Legacy Motor Club,False,False,16,21,green
Austin Dillon,3873,Chv,3,57,25,131.372,34.254,Richard Childress Racing,True,False,15,18,green
Zane Smith,4272,Frd,38,232,33,131.372,34.254,Front Row Motorsports,False,False,10,33,green
Ross Chastain,4001,Chv,1,131,9,131.372,34.254,Trackhouse Racing,True,False,4,24,green
Ty Dillon,4013,Chv,10,180,32,131.372,34.254,Kaulig Racing,False,False,35,34,green
Justin Haley,4172,Chv,7,194,28,131.372,34.254,Spire Motorsports,False,False,31,28,green
Ricky Stenhouse Jr.,3888,Chv,47,68,25,131.372,34.254,HYAK Motorsports,False,False,34,20,green
Ty Gibbs,4368,Tyt,54,117,17,131.372,34.254,Joe Gibbs Racing,False,False,21,10,green
Carson Hocevar,4326,Chv,77,108,22,131.368,34.255,Spire Motorsports,False,False,27,15,green
Erik Jones,4059,Tyt,43,191,26,131.368,34.255,Legacy Motor Club,False,False,16,21,green
Cody Ware,4125,Frd,51,58,35,131.364,34.256,Rick Ware Racing,False,False,36,29,green
Noah Gragson,4224,Frd,4,118,20,131.364,34.256,Front Row Motorsports,False,False,24,30,green
Denny Hamlin,1361,Tyt,11,114,4,131.364,34.256,Joe Gibbs Racing,True,False,1,1,green
Chris Buescher,3989,Frd,17,133,12,131.364,34.256,RFK Racing,False,False,11,9,green
Brad Keselowski,1816,Frd,6,118,11,131.364,34.256,RFK Racing,False,False,23,17,green
Cody Ware,4125,Frd,51,13,36,131.364,34.256,Rick Ware Racing,False,False,36,29,green
Michael McDowell,3832,Chv,71,4,26,131.364,34.256,Spire Motorsports,False,False,28,14,green
Ty Gibbs,4368,Tyt,54,218,11,131.364,34.256,Joe Gibbs Racing,False,False,21,10,green
Ryan Preece,4070,Frd,60,95,24,131.360,34.257,RFK Racing,False,False,32,13,green
Kyle Busch,454,Chv,8,111,21,131.360,34.257,Richard Childress Racing,False,False,22,22,green
Austin Dillon,3873,Chv,3,177,29,131.360,34.257,Richard Childress Racing,True,False,15,18,green
Cole Custer,4104,Frd,41,16,28,131.356,34.258,Haas Factory Team,False,False,29,27,green
Ryan Preece,4070,Frd,60,99,25,131.356,34.258,RFK Racing,False,False,32,13,green
Carson Hocevar,4326,Chv,77,87,23,131.356,34.258,Spire Motorsports,False,False,27,15,green
Justin Haley,4172,Chv,7,179,24,131.356,34.258,Spire Motorsports,False,False,31,28,green
Kyle Larson,4030,Chv,5,218,18,131.356,34.258,Hendrick Motorsports,True,False,2,12,green
Noah Gragson,4224,Frd,4,219,30,131.356,34.258,Front Row Motorsports,False,False,24,30,green
Austin Dillon,3873,Chv,3,91,31,131.356,34.258,Richard Childress Racing,True,False,15,18,green
Tyler Reddick,4065,Tyt,45,203,20,131.352,34.259,23XI Racing,True,False,7,16,green
Erik Jones,4059,Tyt,43,120,23,131.352,34.259,Legacy Motor Club,False,False,16,21,green
Erik Jones,4059,Tyt,43,118,23,131.352,34.259,Legacy Motor Club,False,False,16,21,green
Ricky Stenhouse Jr.,3888,Chv,47,123,18,131.352,34.259,HYAK Motorsports,False,False,34,20,green
Chase Elliott,4062,Chv,9,123,15,131.352,34.259,Hendrick Motorsports,True,False,19,3,green
Cole Custer,4104,Frd,41,170,29,131.349,34.260,Haas Factory Team,False,False,29,27,green
Chase Elliott,4062,Chv,9,126,15,131.349,34.260,Hendrick Motorsports,True,False,19,3,green
Cole Custer,4104,Frd,41,107,29,131.349,34.260,Haas Factory Team,False,False,29,27,green
AJ Allmendinger,3774,Chv,16,12,22,131.349,34.260,Kaulig Racing,False,False,17,23,green
Kyle Busch,454,Chv,8,19,17,131.349,34.260,Richard Childress Racing,False,False,22,22,green
Kyle Busch,454,Chv,8,109,21,131.345,34.261,Richard Childress Racing,False,False,22,22,green
Austin Dillon,3873,Chv,3,22,27,131.345,34.261,Richard Childress Racing,True,False,15,18,green
Austin Cindric,4180,Frd,2,240,19,131.345,34.261,Team Penske,True,False,9,19,green
Ricky Stenhouse Jr.,3888,Chv,47,163,30,131.345,34.261,HYAK Motorsports,False,False,34,20,green
Ricky Stenhouse Jr.,3888,Chv,47,167,30,131.345,34.261,HYAK Motorsports,False,False,34,20,green
Austin Cindric,4180,Frd,2,129,10,131.345,34.261,Team Penske,True,False,9,19,green
Kyle Larson,4030,Chv,5,207,4,131.341,34.262,Hendrick Motorsports,True,False,2,12,green
Carson Hocevar,4326,Chv,77,169,26,131.341,34.262,Spire Motorsports,False,False,27,15,green
